date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2023-10-24,688629.XSHG,-1.0289232972030848,1.0276359878966048,-0.42399040324397164,1.4559022355449085,-1.496914069303853,-0.0468408759484535,1.061196076292687,-1.7304620260340644,0.23293397167018845,0.2912398827816355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-10-25,688629.XSHG,-1.0131163855011698,1.0214064241617489,-0.5406564284254461,1.4633758509003782,-1.5104792478006461,-0.05081257329654006,1.0566171908861652,-1.7347514648029907,0.2887177614660923,0.2544720709029426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-10-26,688629.XSHG,-1.066509741311671,1.0294731923013343,-0.5914501786807751,1.4782372712958696,-1.49678916054157,-0.020161785961166752,1.0442568807364816,-1.7138053144895868,0.32952207214820006,0.2740020202933233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-10-27,688629.XSHG,-1.0860675547971328,1.0310812964315708,-0.5282407501892878,1.4723549385471415,-1.4843015422021704,-0.0064472604080323586,1.020748797004386,-1.7005177651504875,0.20552250811165249,0.3267621355762173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-10-30,688629.XSHG,-1.064881606327873,1.023682150669346,-0.4987047226802423,1.4615989167086418,-1.4752439201269374,-0.02446833222771512,1.1899387657398002,-1.7273150464161215,0.22978026537291996,0.29981477275383417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-10-31,688629.XSHG,-1.0858946474582711,1.031700151401616,-0.5228148841467897,1.455233166529932,-1.4818941247150148,-0.010403966123007154,1.1990053437033912,-1.7231577507843792,0.23460658939386356,0.31435805024162716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-01,688629.XSHG,-1.1119248736989946,1.0403558151605983,-0.5305686280493654,1.4375930740838667,-1.4727795375160337,0.0104364943585927,1.2400030009843133,-1.7181219519895616,0.2355197282090386,0.31678413900803665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-02,688629.XSHG,-1.156424002431171,1.0471843556547304,-0.5306195814732402,1.4381789282175446,-1.4691466501594421,0.040927592249468875,1.2385883801094528,-1.7079157348025353,0.3182290676895601,0.3256515465685494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-03,688629.XSHG,-1.1368341232556693,1.0434072336345352,-0.41131655295189823,1.4347215925104646,-1.4560731045453277,0.0270949396515344,1.2345656543309735,-1.6987779790801447,0.4132623803296139,0.3018845182826754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-06,688629.XSHG,-1.1211375769027034,1.0348516519965476,-0.33579725993297066,1.4043031214921031,-1.4453190732279653,0.02038725995959849,1.2315531917637115,-1.6858120479931828,0.3947010149170241,0.24861788200018878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-07,688629.XSHG,-1.00466620621291,1.0106607084182517,-0.2713401506751121,1.4271581847409007,-1.4784492932940472,-0.0556808410750262,1.2490732990225202,-1.720717748822381,0.39040821310284235,0.23718260908440048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-08,688629.XSHG,-1.0114219906726316,1.0101965428219164,-0.2916594133906501,1.447837544453497,-1.4702874429700359,-0.048625496097289056,1.2482480301832688,-1.7133109749378201,0.38658746887742934,0.2168084222004422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-09,688629.XSHG,-1.0468068018239625,1.0213110919298616,-0.37694970325071614,1.4616520760581746,-1.4675071614158495,-0.03116887915992796,1.3481094505097262,-1.7166579971016718,0.4123902940686042,0.19314379200605028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-10,688629.XSHG,-1.037377989931141,1.021017771559826,-0.3651649685558634,1.4674419373953465,-1.4718712460332386,-0.034769718496682506,1.3527690631227467,-1.7224244382458342,0.37354871314989896,0.19253046785664069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-13,688629.XSHG,-1.0330400955287256,1.0205667625762171,-0.32861763701425484,1.4635510805127323,-1.4725433502589196,-0.032148520552337606,1.3532310052759695,-1.729119340843252,0.45684720924389616,0.2524096766381017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-14,688629.XSHG,-1.0384627234104147,1.0158375967297613,-0.3124135552519342,1.4288588232856385,-1.4657413912157198,-0.028894305012817447,0.44048096412657606,-1.7379788129341984,0.456486279335285,0.24988213758382274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-15,688629.XSHG,-1.0346799028689058,1.014396728379543,-0.3813904407626635,1.3852207537157428,-1.4636126376146998,-0.034646016860984875,0.44438102850829386,-1.741581527536707,0.4171723185932152,0.2632839255743051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-16,688629.XSHG,-0.9877363392294629,1.0034039075625005,-0.25937700091618265,1.340654307237249,-1.4840574931389063,-0.06223039787517033,0.4491596880141192,-1.7585543767594423,0.42614041213511794,0.2517192543406567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-17,688629.XSHG,-1.0111067965335852,1.0084600657530827,-0.37617368064892903,1.27853028589042,-1.4702798192648854,-0.04457606173143922,0.4431282841047623,-1.7459254128367419,0.4257516974966867,0.23317843882482778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-20,688629.XSHG,-1.0333036180686506,1.0141238855468324,-0.33024296084816024,1.2323705669718434,-1.4585087238803989,-0.026166022340297072,0.4429237292260994,-1.7335068695055451,0.46927400787161455,0.2232242841355442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-21,688629.XSHG,-1.0840731776983685,1.0266435056034207,-0.3349015782667447,1.2127053236317518,-1.4541008550104602,0.005025790863114421,0.4469503014457489,-1.7250516882257654,0.49677019890549423,0.22478414290770024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-22,688629.XSHG,-1.0893139451854987,1.0309929107451965,-0.24951625709706474,1.1823003146652378,-1.4611804867162668,0.012321765142443717,0.44782650872080676,-1.728442709753976,0.5323236792383433,0.19318829313673033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-23,688629.XSHG,-1.0815789801574542,1.0293374287220542,-0.1646865364199082,1.1367657222678837,-1.4631106204332975,0.006201922097116484,0.5125616578160581,-1.7303835752523207,0.5370436909323494,0.185257409325004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-24,688629.XSHG,-1.0889632860032268,1.0312519625144987,-0.23444219525181373,1.1095817994903463,-1.4735762325690345,0.012003530354826618,0.507271619473236,-1.73454344013294,0.6073078394038846,0.17589776374936533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-27,688629.XSHG,-1.075605597089181,1.028060680429844,-0.18685421217661916,1.0756692250275608,-1.4728006148632784,0.002911419809654244,0.48160066521544576,-1.7297727199941504,0.5850124544193988,0.1708641517623871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-28,688629.XSHG,-1.0422416668968566,1.0236766418062992,-0.17215536180617552,1.0612197262528513,-1.477151292288259,-0.014482309647150996,0.5179158541757555,-1.736276626986156,0.5771429591816041,0.1574352519517016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-29,688629.XSHG,-1.046297684596137,1.0252194962823802,-0.17463677087258328,1.0484541384535182,-1.4696147444766008,-0.009848542622360026,0.5218152562352496,-1.7292006838569378,0.567476314948305,0.16913029443241487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-11-30,688629.XSHG,-1.0228710538769226,1.0233863821945628,-0.2770328291220317,1.0387637771877163,-1.4817812828787909,-0.02743752860090878,0.519188391238447,-1.7290794573902262,0.5791034270582078,0.18607977281234894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-01,688629.XSHG,-1.0250941833684328,1.0213982931094778,-0.18622038265534976,0.996308459000208,-1.4853587170491331,-0.022868517740084846,0.4629787344430254,-1.731610758444568,0.5774809624526033,0.14853079320520954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-04,688629.XSHG,-1.0354256789124094,1.0254427973180165,-0.15762984569323035,0.9659434381059503,-1.4851408063518905,-0.01399227023705182,0.41423285358969747,-1.7296100893178805,0.5550162393941118,0.17491817569013243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-05,688629.XSHG,-1.0558240176642577,1.0345099291496112,-0.13597936770651167,0.9547443280887815,-1.48605635440599,-0.003136073661624032,0.41257936332026757,-1.7327076560547114,0.6486503910947636,0.13863366182132683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-06,688629.XSHG,-1.0768554359667752,1.0401064418209065,-0.12567336607972693,0.885806159043689,-1.4763565930324303,0.015512113061803714,0.40417488849331845,-1.7291809442067159,0.6271147857357744,0.13713016667203387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-07,688629.XSHG,-1.0858373280074678,1.039742062216372,-0.20367835231161613,0.8100009790902639,-1.4773518348542634,0.02221944540193437,0.405925738061513,-1.725119122642171,0.6291275049407838,0.11748885990880491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-08,688629.XSHG,-1.00510132449579,1.0140568081262527,-0.14590759061110395,0.7774366420321944,-1.493607328539277,-0.03685050822201165,0.4018348335019243,-1.7370202609347134,0.6297481562100904,0.10422675244207465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-11,688629.XSHG,-1.041355984816948,1.0230219029928034,0.05753683703209508,0.7291212707649115,-1.4745323285016514,-0.01078234647585199,0.37264050897131207,-1.7184308198178484,0.6640037089891013,0.06569265263208299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-12,688629.XSHG,-1.0478596697187452,1.0264973136517634,0.06373452483872892,0.7015453436123799,-1.4821058761413237,-0.0048209622172693985,0.37660534901946824,-1.7195220984128037,0.672619616556253,0.071309842211608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-13,688629.XSHG,-1.037407756445551,1.0248799268893451,0.011479403107828686,0.6730433152553603,-1.492097334785132,-0.0075901818810547046,0.019835973667911264,-1.732339306918155,0.5989278541743119,0.09125504793485455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-14,688629.XSHG,-1.0605349730070837,1.0331453744103092,0.00018087496818490739,0.6290721707896316,-1.4929176118737428,0.009415999984972839,0.01472272392009561,-1.7317585988803619,0.6057052695633524,0.07621620469305104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-15,688629.XSHG,-1.0732128682055095,1.0374351836281173,0.02043847544256204,0.5659754308672205,-1.490163024632525,0.018586429358636514,0.019451716995526763,-1.7295028048329852,0.6183591481940304,0.0595521864802915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-18,688629.XSHG,-1.0768049835866202,1.0400012248031565,0.08896657103365453,0.5319083261735904,-1.492282354199187,0.019082686596517545,-0.00099063331963551,-1.7231076935884508,0.7266940861717816,0.030328585450189204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-19,688629.XSHG,-1.052591226375584,1.0364322291870334,-0.007821292976487842,0.5033820136672755,-1.489798578524074,-0.00032021111209929435,0.16885751270364693,-1.726029662321384,0.7196524091059059,0.0492929762598556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-20,688629.XSHG,-1.0730916135301876,1.0439285575054038,-0.04497603907199612,0.4555028976748813,-1.489611018924353,0.014378852621884087,0.17067145020412364,-1.7299921707968586,0.7547463471710824,0.03822698660783615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-21,688629.XSHG,-1.0912403963420632,1.0468207310590785,-0.021813285059062038,0.434811447746996,-1.4775608969298766,0.028012674185802312,0.21078324424507516,-1.7214708569658306,0.7335993312044469,0.05705124802934839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-22,688629.XSHG,-1.1294062208580689,1.0520313044981293,-0.08226979500472416,0.4334377838820535,-1.4692251048606466,0.045333451541870136,0.21162277556877668,-1.7192393389119598,0.6878218088846724,0.07846553314807765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-25,688629.XSHG,-1.145644048146465,1.0462736685347505,-0.014285950580148102,0.42696962878592026,-1.456734169265416,0.054241787203986994,0.21148715995221218,-1.7081259254586714,0.6984635042280009,0.07659508763704584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-26,688629.XSHG,-1.169910605513032,1.0501061827300002,-0.01405724341111788,0.43842218702730884,-1.4561594620382974,0.06993999836995855,0.2106066771754575,-1.7065215939940883,0.7652060962404081,0.07690306527109565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-27,688629.XSHG,-1.1953567728881738,1.0495553355038556,-0.015857568544638347,0.47137885710625516,-1.4467280980330017,0.17712125006162083,0.20815611196985195,-1.6926606487079965,0.7481223827405576,0.07121350858812828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-28,688629.XSHG,-1.2010128104325328,1.0485682289794283,-0.07615465252949068,0.46523684407498217,-1.4314374435663084,0.1806163892176954,0.20210509263688667,-1.6854739607956362,0.6748577558016746,0.1069174407055741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-12-29,688629.XSHG,-1.1862122653641123,1.0464438799410858,-0.0689734895971554,0.44955055827921414,-1.4263557711077184,0.1712148587023522,0.19824612358124766,-1.6846415763301854,0.7240999293747009,0.07275209106582503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-02,688629.XSHG,-1.2013473392447203,1.0505042779483968,-0.015145689471086205,0.43953951012805204,-1.4345467765002549,0.19681206767743806,0.19719272554064932,-1.702148567612841,0.633156998693525,0.1477406756803836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-03,688629.XSHG,-1.2264838667708573,1.0516466526091597,-0.07397922925504838,0.435429004784452,-1.4432335014563291,0.21679683458673418,0.19875347545467034,-1.7086407745427061,0.6667470869064127,0.1442361933112305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-04,688629.XSHG,-1.2019641591284211,1.0552186160536283,-0.12198446825933397,0.4337228695159293,-1.4615108768207097,0.19509069846717855,0.20198620264218925,-1.7304968548223478,0.6598540558672279,0.12924343642541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-05,688629.XSHG,-1.2328941917243925,1.0552288158514782,-0.13850231767509544,0.4488477906419956,-1.462524726779191,0.2160075927204614,0.2055147231320784,-1.729708706607566,0.8048308627396001,0.10622167344827611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-08,688629.XSHG,-1.2375724741561027,1.0599888235988604,-0.18956783386205284,0.45360906971574705,-1.467083768469383,0.21656043794925453,0.2716608257675936,-1.7418704605153401,0.9173017706893625,0.10373675906385606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-09,688629.XSHG,-1.2575989813616746,1.0613650924981248,-0.15238032296912427,0.43990780394707163,-1.46076447544716,0.2375026825859237,0.2716158900936814,-1.7421698360595805,0.9145302696544455,0.10174648374133642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-10,688629.XSHG,-1.2698067863373168,1.0611809003258048,-0.13658708246945317,0.45674037035206333,-1.457968331699699,0.25024672952782395,0.2702196039774563,-1.741888206270781,0.9366404488983737,0.07030771722053301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-11,688629.XSHG,-1.2302309349832432,1.0578254173646195,-0.08283443437750748,0.451195896337709,-1.4582689106426943,0.22212532635527987,0.2640887356200701,-1.7472060654003907,0.980460590365084,0.046813871183588984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-12,688629.XSHG,-1.2499418485460654,1.057249514679468,-0.1088642807281276,0.45830144309321397,-1.4614257160581081,0.23832331949921115,0.2737584292885401,-1.7531860252657692,0.9625947042429956,0.10355260601377136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-15,688629.XSHG,-1.2668444219995403,1.0564366767924427,-0.1473032153576959,0.4323862310105438,-1.461164558495267,0.25144298322416514,0.265344772550653,-1.7509898164168574,0.9814508068443449,0.16943782200039978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-16,688629.XSHG,-1.2793873149152128,1.0553765235085624,-0.23812516184756494,0.4028533513176066,-1.4574326318993023,0.2560776348542601,0.26323593556175223,-1.750346874209651,0.9697793546048346,0.19042227060227393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-17,688629.XSHG,-1.3005471594511002,1.054710560816217,-0.23074827636668593,0.3753526947442799,-1.4607546901156474,0.27288778940035074,0.2667625080433404,-1.7527843423417715,1.0455592194128527,0.15409582430106056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-18,688629.XSHG,-1.2855455161539964,1.0514842436721097,-0.2658027179894983,0.34356994349939907,-1.4488668284012303,0.2482299188205162,0.269650447513128,-1.7434264194993234,0.9656823797038503,0.19983296305057618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-19,688629.XSHG,-1.3190086310825955,1.045962705406848,-0.2667039133224878,0.3492978639846405,-1.4408576004086744,0.2779159174728913,0.2718498733240419,-1.7310791951065165,0.9948147730835124,0.1869559355731318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-22,688629.XSHG,-1.3518012779933575,1.0417139754893785,-0.21297764189115417,0.35455592017151716,-1.4338724872280053,0.2888362694490523,0.27567441176644275,-1.7111656949686078,1.3544475309974062,0.11282090215305612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-23,688629.XSHG,-1.3174493554497126,1.0389050919818654,-0.14823225683577,0.34692432477957347,-1.4438884426826375,0.25695949374793925,0.2766947429318865,-1.7252972273239893,1.325878531591941,0.1259018252272076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-24,688629.XSHG,-1.3526113648317541,1.0334885233998277,-0.2404329217472649,0.33837781215294543,-1.4503356445798417,0.29250623067785064,0.2841937491981814,-1.718405953478113,1.3343114487861636,0.1114244898051795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-25,688629.XSHG,-1.340431732553964,1.0431747544173122,-0.2624426196924591,0.33470048749275455,-1.4657851870433667,0.28429929263725817,0.28547521349701405,-1.7281466614473266,1.404434920021944,0.09234871930738302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-26,688629.XSHG,-1.320694574317971,1.0520202328609292,-0.25076579464845994,0.3467110869810422,-1.5008972444025208,0.26905213400358974,0.2928858230900837,-1.7557430985674407,1.425423365901801,0.057991721293130856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-29,688629.XSHG,-1.3370271580762887,1.0465153288909632,-0.15917584287889286,0.3959821542707195,-1.5104048677911177,0.2686096912761893,0.29054556830478184,-1.756648545152307,1.4590118167104351,0.002113582080135244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-30,688629.XSHG,-1.3122367236163222,1.0484754144110169,-0.06688355121583965,0.44970517224464834,-1.5276092101412597,0.23787233274076355,0.3168001401033914,-1.7632279481615896,1.4756666845211512,-0.01769314166292217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-01-31,688629.XSHG,-1.2809693540531761,1.05128403501987,-0.16173287579714643,0.4964905891547427,-1.5474619826657847,0.18512993990568216,0.3575969619014321,-1.7702311742265704,1.6926898609375793,-0.013954671830150846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-01,688629.XSHG,-1.2230383877216884,1.0496764647769854,-0.1514518663443187,0.5396020095322246,-1.5515509385534325,0.1258348424340949,0.3572765592438561,-1.7790442765525676,1.7015378789885283,-0.013572963819694755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-02,688629.XSHG,-1.2897155452943887,1.0420197563138338,-0.3149662952577479,0.5914081654700084,-1.5312924186265358,0.1639763452225409,0.362522938090447,-1.744152499012669,1.8264398021911414,-0.014738970430011645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-05,688629.XSHG,-1.3681853909866466,1.0235630726708043,-0.4044073451189858,0.6046670093019131,-1.4786866965223426,0.20088959057185318,0.3918485066819964,-1.6738308071308283,1.966501655708859,-0.004332807559921231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-06,688629.XSHG,-1.3616447537392324,0.9921570124808757,-0.38562654951112074,0.5674035125672718,-1.44682931033827,0.18462507654811414,0.38293371368916007,-1.660224364066498,1.8159974741634421,0.25640688660692634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-07,688629.XSHG,-1.3945030305027877,0.9610229610005402,-0.43239084862701294,0.5507031760301393,-1.3923416850066694,0.21377495483441994,0.48317996479886965,-1.6171046299959495,1.6685944754489308,0.4120750958636481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-08,688629.XSHG,-1.2833639540171884,0.9660177915554785,-0.3197199339653407,0.5509197647374461,-1.4557291145717923,0.12923069524813727,0.4744551004808287,-1.698933301493894,1.8058185488246699,0.3374801506397601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-19,688629.XSHG,-1.2528104752234048,0.9731191414256225,-0.30987446400573676,0.5430241169993929,-1.4741483845536398,0.10771878680830532,0.46811144904772917,-1.7122488030029437,1.8105813247203453,0.25372266390392995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-02-20,688629.XSHG,-1.273008315250992,0.9774033880983344,-0.4531124314099714,0.5323681289555888,-1.4680792249498145,0.12727656201285004,0.4173294021730861,-1.7229355814961265,1.8240287662546846,0.23056731132617042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
