order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
510500.XSHG,2015-08-18,7806.0,7.509634322282484,86782606.06617999,7.493692081821776,8.92,6.753636498329801,6.736016127294278,6.845933679944446,8.246,8.232908600026342,643476345.0
510500.XSHG,2015-08-19,13411.0,7.130376812375034,79497852.36121999,6.631132966368545,8.159,6.498560650958419,6.161256405421262,7.076676633981059,8.435,7.530610954467631,559315551.0
510500.XSHG,2015-08-20,4605.0,7.098492331453612,44337552.09152,6.96508095075608,8.434,6.779647522239383,6.369344596697916,6.799785089137123,8.142999999999999,7.784008671264203,319729080.0
510500.XSHG,2015-08-21,12535.0,6.77629126108976,82629434.52546999,6.738533323156497,8.104,6.435630754402979,6.1201422063383735,6.459124582450342,7.706,7.479427971935874,568242584.0
510500.XSHG,2015-08-24,7151.0,6.284599002669924,59290989.647879995,6.209083126803396,7.698,5.813044311147828,5.813044311147828,5.813044311147828,7.099,7.105204853752858,368554554.0
510500.XSHG,2015-08-25,14961.0,5.754309741029417,56156435.19657999,5.513498003543935,6.928,5.231572066975564,5.231572066975564,5.231572066975564,6.558,6.394516555320092,318953873.0
510500.XSHG,2015-08-26,7377.0,5.616703033894855,51555521.54175,5.231572066975564,6.235,5.14934366880979,4.708834392921711,5.232411132262971,6.313,5.755148806316823,289294384.0
510500.XSHG,2015-08-27,6563.0,5.494199501933599,49265053.08783,5.370017839397532,6.236,5.118298253175772,4.708834392921711,5.453924368138118,6.53,5.755987871604229,274730729.0
510500.XSHG,2015-08-28,7705.0,5.80633178884858,58829636.86438999,5.550416876189792,6.5,5.437982127677406,4.908531931324306,5.78199889551381,6.9289999999999985,5.99931680495193,342252050.0
510500.XSHG,2015-08-31,5075.0,5.726620586545024,48425485.654,5.726620586545024,6.891,5.5126589382565285,5.203882912491171,5.555451267914227,6.659,6.360114878536451,282270152.0
510500.XSHG,2015-09-01,4393.0,5.453924368138118,23008072.022159997,5.453924368138118,6.621,5.168642170420124,4.999990047651545,5.17367656214456,6.24,6.110912488176909,126325595.0
510500.XSHG,2015-09-02,5219.0,5.442177454114437,60197539.48891,4.908531931324306,6.166,4.833016055457778,4.65597327981514,5.04362144259665,6.191,5.691379844473977,321460198.0
510500.XSHG,2015-09-07,4646.0,5.395189798019707,42929650.157419994,5.1753546927193685,6.011,5.128367036624643,4.539343204865726,5.166964039845312,6.209,5.547899680327575,235914397.0
510500.XSHG,2015-09-08,5803.0,5.523566786992802,72693834.87471999,5.076344988805479,6.158,5.046977703746274,4.650099822803302,5.449729041701088,6.4689999999999985,5.683828256887325,399271742.0
510500.XSHG,2015-09-09,17236.0,5.660334428839961,103656199.47173,5.468188478024018,6.495,5.440499323539624,4.905175670174683,5.606634250445985,6.664,5.9951214785149,598515971.0
510500.XSHG,2015-09-10,9896.0,5.586496683548244,34924834.42967,5.545382484465357,6.682,5.453924368138118,5.046138638458867,5.4614759557247705,6.551,6.167129862433102,200436816.0
510500.XSHG,2015-09-11,3470.0,5.553773137339416,34708174.74805,5.4614759557247705,6.509,5.39686792859452,4.9152444536235524,5.503429220095064,6.612,6.007707457825989,198251841.0
510500.XSHG,2015-09-14,9956.0,5.551255941477199,54003487.99301,5.513498003543935,6.559,4.953002391556817,4.953002391556817,5.032713593860372,6.159,6.05385604863331,291601377.0
510500.XSHG,2015-09-15,5030.0,5.032713593860372,42337546.52387,4.9504851956946,5.998,4.780154942351209,4.529274421416855,4.783511203500833,5.813,5.536152766303893,216563450.0
510500.XSHG,2015-09-16,5533.0,5.261778417322175,55007820.92372999,4.808683162123008,5.701,4.804487835685979,4.305243989679489,5.194653194329706,6.221,5.261778417322175,288597249.0
510500.XSHG,2015-09-17,5425.0,5.286950375944351,59227713.72272,5.174515627431967,6.191,5.059563683057362,4.675271781425476,5.071310597081044,6.095,5.714034607233936,320134658.0
510500.XSHG,2015-09-18,3093.0,5.172837496857153,21748551.92639,5.052012095470709,6.044,4.997472851789328,4.564515163487902,5.139274885360919,6.176,5.578106030674186,115260816.0
510500.XSHG,2015-09-21,4500.0,5.369178774110125,45015116.709139995,5.06795433593142,6.125,5.034391724435186,4.625766929468529,5.36414438238569,6.4,5.653621906540713,245605631.0
510500.XSHG,2015-09-22,5659.0,5.44133838882703,58697202.29103,5.380086622846402,6.393,5.286111310656945,4.827981663733342,5.341489619625732,6.45,5.900307101038037,328505136.0
510500.XSHG,2015-09-23,2562.0,5.328064575027238,29328947.971199997,5.23828458927481,6.366,5.208917304215603,4.807005031548196,5.262617482609581,6.376,5.875974207703267,160921334.0
510500.XSHG,2015-09-24,2777.0,5.3884772757204615,24325198.362589996,5.284433180082132,6.272,5.274364396633263,4.736523547406104,5.335616162613891,6.472,5.788711417813058,135055127.0
510500.XSHG,2015-09-25,3049.0,5.353236533649414,33228123.552459996,5.290306637093974,6.359,5.101516947427655,4.801970639823761,5.13507955892389,6.256,5.8692616854040205,179699535.0
510500.XSHG,2015-09-28,2130.0,5.285272245369539,13619189.92621,5.195492259617112,6.12,5.0872528375417545,4.6215716030315,5.278559723070292,6.3729999999999976,5.6485875148162785,73714381.0
510500.XSHG,2015-09-29,1752.0,5.250870568585898,16933143.37704,5.160251517546065,6.291,5.1535389952468185,4.750787657292004,5.2231814141015045,6.252999999999999,5.80633178884858,91822567.0
510500.XSHG,2015-09-30,1169.0,5.273525331345857,6847578.95898,5.227376740538535,6.225,5.187101606743053,4.701282805335057,5.22821580582594,6.277,5.745919088155358,37248456.0
510500.XSHG,2015-10-08,4850.0,5.5185323952683705,33595755.944589995,5.495877632508411,6.231,5.386799145145648,4.705478131772087,5.444694649976653,6.534,5.750953479879794,189929359.0
510500.XSHG,2015-10-09,2898.0,5.535313701016487,25337681.88855,5.428752409515941,6.489,5.398546059169331,4.900141278450247,5.508463611819499,6.63,5.989248021503059,143958062.0
510500.XSHG,2015-10-12,5744.0,5.831503747470757,52951206.74610999,5.552095006764604,6.565,5.552095006764604,4.958036783281252,5.745919088155358,6.888,6.059729505645152,313600257.0
510500.XSHG,2015-10-13,2919.0,5.82479122517151,31071245.37041,5.667886016426613,6.848,5.66201255941477,5.171159366282341,5.797941135974522,6.974,6.320678810028374,185685654.0
510500.XSHG,2015-10-14,3043.0,5.839894400344815,26529590.758009996,5.792067678962681,6.91,5.7123564766591235,5.218147022377069,5.749275349304982,6.894,6.377735249571974,159342576.0
510500.XSHG,2015-10-15,2924.0,5.9657541934556955,34604728.8502,5.730815912982053,6.852,5.726620586545024,5.174515627431967,5.963236997593477,7.108,6.324035071178,211965236.0
510500.XSHG,2015-10-16,8714.0,6.0412700693222225,54352126.382769994,5.993443347940088,7.107,5.915410276211343,5.366661578247908,6.023649698286699,7.231,6.559812416939047,338290262.0
510500.XSHG,2015-10-19,6336.0,6.083223333692516,37495240.78115,6.0412700693222225,7.179,5.952329148857201,5.42120082192929,6.05805137507034,7.231,6.626098574644111,234936264.0
510500.XSHG,2015-10-20,3075.0,6.117625010476157,37078363.491359994,6.048821656908875,7.22,5.9657541934556955,5.452246237563304,6.117625010476157,7.351,6.663856512577374,233424991.0
510500.XSHG,2015-10-21,10189.0,6.124337532775402,46479803.64326999,6.124337532775402,7.291,5.723264325395402,5.505946415957282,5.762700393903476,6.886,6.729303604995031,285652335.0
510500.XSHG,2015-10-22,5292.0,5.993443347940088,33429784.352029998,5.8147224417226395,6.868,5.74759721873017,5.186262541455648,5.9657541934556955,7.157,6.339138246351304,204052655.0
510500.XSHG,2015-10-23,3362.0,6.133567250936868,43913172.49722999,5.948972887707578,7.11,5.9414213001209255,5.369178774110125,6.125176598062809,7.3439999999999985,6.562329612801266,275684235.0
510500.XSHG,2015-10-26,5063.0,6.1923018210552785,36200233.06701,6.158739209559044,7.3,6.05805137507034,5.5126589382565285,6.121820336913186,7.393,6.73769425786909,230654300.0
510500.XSHG,2015-10-27,4428.0,6.217473779677454,35104263.20934,6.063085766794775,7.296,5.874296077128456,5.509302677106905,6.176359580594569,7.4460000000000015,6.734337996719467,220706984.0
510500.XSHG,2015-10-28,2686.0,6.184750233468626,31253946.52931,6.092453051853981,7.361,5.957363540581636,5.558807529063851,6.004351196676366,7.26,6.793911632125284,198383995.0
510500.XSHG,2015-10-29,4233.0,6.1377625773738975,31116306.1584,6.0353966123103815,7.156,5.963236997593477,5.403580450893767,6.071476419668835,7.3279999999999985,6.605121942458965,195937998.0
510500.XSHG,2015-10-30,2636.0,6.1679689277205085,20478308.689439997,6.071476419668835,7.236,5.961558867018666,5.463993151586989,6.066442027944399,7.305,6.678959687750679,129310269.0
510500.XSHG,2015-11-02,7016.0,6.124337532775402,19356828.70569,6.024488763574105,7.23,5.924639994372807,5.45979782514996,5.943938495983142,7.154,6.673086230738837,121280357.0
510500.XSHG,2015-11-03,1782.0,6.016098110700047,16577512.381329998,5.949811952994984,7.084,5.888560187014355,5.349880272499791,5.915410276211343,7.142,6.537996719466497,102419846.0
510500.XSHG,2015-11-04,6511.0,6.306414700142476,44569351.538159996,5.937225973683896,7.05,5.937225973683896,5.323869248590209,6.303058438992853,7.5,6.506951303832477,285759542.0
510500.XSHG,2015-11-05,3511.0,6.361793009111265,29228712.60152,6.2921505902565755,7.512,6.2191519102522665,5.6729204081510485,6.284599002669924,7.502999999999999,6.933196469834656,191496552.0
510500.XSHG,2015-11-06,3787.0,6.478423084060678,38971612.98406,6.259427044047747,7.49,6.259427044047747,5.656139102402932,6.438147950265196,7.685,6.913058902936915,259841498.0
510500.XSHG,2015-11-09,3152.0,6.5530998946398,34314546.584479995,6.402068142906744,7.673,6.340816376926116,5.7945848748249,6.513663826131724,7.782,7.081711025705494,230364147.0
510500.XSHG,2015-11-10,3898.0,6.579110918549382,31660430.55024,6.461641778312561,7.763,6.44569953785185,5.862549163104774,6.517859152568754,7.814,7.1647784891586745,215062416.0
510500.XSHG,2015-11-11,1731.0,6.6487533374040675,18837498.571179997,6.515341956706536,7.768,6.469193365899214,5.8659054242543975,6.647075206829258,7.922999999999999,7.16981288088311,128601614.0
510500.XSHG,2015-11-12,3420.0,6.695740993498798,21050294.69303,6.6487533374040675,7.922,6.5455483070531475,5.982535499203812,6.667212773726999,7.919,7.311614914454702,145345253.0
510500.XSHG,2015-11-13,2140.0,6.6663737084395915,14187916.149859998,6.578271853261976,7.946,6.430596362678544,6.000155870239335,6.530445131879841,7.798999999999999,7.334269677214659,96822011.0
510500.XSHG,2015-11-16,1855.0,6.6965800587862025,15075021.850249998,6.444021407277037,7.783,6.386125902446034,5.877652338278079,6.694901928211391,7.959,7.183237925481604,102959025.0
510500.XSHG,2015-11-17,2542.0,6.813210133735617,18181918.56922,6.758670890054237,7.979,6.581628114411598,6.025327828861512,6.585823440848629,7.883999999999999,7.364476027561271,126438822.0
510500.XSHG,2015-11-18,3429.0,6.6512705332662865,12354899.281089999,6.608478203608588,7.849,6.464998039462184,5.927157190235025,6.4851356063599255,7.752000000000002,7.244489691462232,84599027.0
510500.XSHG,2015-11-19,2992.0,6.699936319935826,24611583.66046,6.444021407277037,7.729,6.444021407277037,5.836538139195192,6.694901928211391,7.957000000000002,7.133733073524659,169348199.0
510500.XSHG,2015-11-20,2303.0,6.769578738790512,16574872.25738,6.695740993498798,7.979,6.670569034876621,6.025327828861512,6.752797433042396,8.045,7.364476027561271,115930523.0
510500.XSHG,2015-11-23,9389.0,6.814888264310429,37522948.910639994,6.730981735569843,8.048,6.670569034876621,6.077349876680674,6.678959687750679,7.98,7.428244989404116,263817801.0
510500.XSHG,2015-11-24,4050.0,6.761188085916454,22125467.704469997,6.678959687750679,7.96,6.586662506136034,6.0110637189756115,6.758670890054237,8.037,7.346855656525748,153704213.0
510500.XSHG,2015-11-25,4861.0,6.855163398105911,19375591.339279998,6.756992759479425,8.055,6.729303604995031,6.083223333692516,6.852646202243694,8.163,7.434957511703364,136986908.0
510500.XSHG,2015-11-26,1916.0,6.887047879027334,12388440.881849999,6.87362283442884,8.167,6.779647522239383,6.167129862433102,6.789716305688255,8.113,7.538162542054285,88282185.0
510500.XSHG,2015-11-27,4066.0,6.7871991098260365,45896744.00916,6.743567714880932,8.092,6.283759937382517,6.110912488176909,6.383608706583815,7.5939999999999985,7.468520123199598,311748935.0
510500.XSHG,2015-11-30,5854.0,6.475905888198461,29289579.771509998,6.360953943823858,7.608,6.067281093231805,5.7450800228679535,6.377735249571974,7.6320000000000014,7.022137390299678,191463675.0
510500.XSHG,2015-12-01,2940.0,6.502755977395448,20203689.983039998,6.3701836619853225,7.601,6.313966287729129,5.740045631143517,6.419688513942267,7.666,7.015424868000432,134599139.0
510500.XSHG,2015-12-02,5478.0,6.432274493253356,38546984.84014,6.432274493253356,7.651,6.18391116818122,5.777803569076782,6.422205709804485,7.624,7.061573458807754,254839044.0
510500.XSHG,2015-12-03,2153.0,6.536318588891683,21242933.25557,6.418849448654862,7.654,6.376896184284568,5.780320764938998,6.532123262454654,7.798999999999999,7.064090654669972,143162868.0
510500.XSHG,2015-12-04,2239.0,6.5489045682027704,21661683.25801,6.514502891419129,7.785,6.402068142906744,5.879330468852892,6.448216733714067,7.7360000000000015,7.1857551213438215,146233471.0
510500.XSHG,2015-12-07,1822.0,6.5698812003879175,21598732.623609997,6.4608027130251555,7.685,6.419688513942267,5.803814592986365,6.556456155789424,7.834,7.093457939729177,146563474.0
510500.XSHG,2015-12-08,2465.0,6.506951303832477,13883606.643879998,6.504434107970262,7.814,6.376896184284568,5.901146166325443,6.398711881757121,7.624,7.211766145253404,92840586.0
510500.XSHG,2015-12-09,2062.0,6.418849448654862,12252872.52145,6.391999359457873,7.626,6.319000679453565,5.758505067466446,6.348367964512769,7.596,7.038918696047795,81237026.0
510500.XSHG,2015-12-10,2123.0,6.443182341989631,12551069.080999998,6.351724225662393,7.566,6.30557563485507,5.71319554194653,6.32571320175281,7.572,6.9835403870790085,83257755.0
510500.XSHG,2015-12-11,2034.0,6.331586658764652,13535023.23284,6.299702177843228,7.539,6.253553587035905,5.693057975048789,6.283759937382517,7.517,6.958368428456832,88660747.0
510500.XSHG,2015-12-14,2446.0,6.438987015552601,24349225.208619997,6.2468410647366595,7.489,6.217473779677454,5.655300037115525,6.423044775091891,7.672999999999999,6.912219837649509,160529732.0
510500.XSHG,2015-12-15,1899.0,6.503595042682854,18037239.776759997,6.431435427965949,7.655,6.418849448654862,5.781159830226405,6.442343276702226,7.728,7.065768785244782,121425555.0
510500.XSHG,2015-12-16,2303.0,6.5489045682027704,15436904.38458,6.472549627048836,7.678,6.469193365899214,5.797941135974522,6.4943653245213895,7.7639999999999985,7.086745417429929,104675848.0
510500.XSHG,2015-12-17,3464.0,6.683155014187709,18995135.16071,6.543870176478334,7.74,6.511146630269507,5.8449287920692505,6.682315948900302,7.956,7.1438018569735275,131167358.0
510500.XSHG,2015-12-18,2443.0,6.6965800587862025,19534346.97484,6.678959687750679,7.964,6.599248485447123,6.014419980125233,6.638684553955199,7.931,7.350211917675371,135257955.0
510500.XSHG,2015-12-21,2237.0,6.73769425786909,19297530.72,6.610995399470804,7.912,6.595053159010093,5.9749839116171595,6.731820800857249,8.024,7.302385196293236,134408889.0
510500.XSHG,2015-12-22,1613.0,6.7964288279875005,8468707.840869999,6.725947343845408,8.023,6.689867536486956,6.058890440357746,6.791394436263065,8.096,7.404751161356752,59482426.0
510500.XSHG,2015-12-23,1446.0,6.7964288279875005,9622275.92547,6.779647522239383,8.094,6.679798753038086,6.112590618751722,6.702453515798043,8.008,7.470198253774407,67677876.0
510500.XSHG,2015-12-24,1982.0,6.7209129521209725,10421188.88664,6.708326972809885,7.988,6.598409420159717,6.0320403511607585,6.704131646372856,7.991,7.3728666804353304,72162393.0
510500.XSHG,2015-12-25,17636.0,6.742728649593525,10412535.465189999,6.699936319935826,7.99,6.673925296026244,6.03371848173557,6.733498931432061,8.027000000000001,7.374544811010141,72748214.0
510500.XSHG,2015-12-28,2472.0,6.774613130514948,14339765.083719999,6.725108278558003,8.025,6.565685873950888,6.060568570932557,6.571559330962731,7.832999999999997,7.407268357218969,99782014.0
510500.XSHG,2015-12-29,2680.0,6.647075206829258,17177757.446999997,6.536318588891683,7.832,6.5245716748680005,5.914571210923937,6.641201749817416,7.911,7.228547451001521,117475297.0
510500.XSHG,2015-12-30,2856.0,6.702453515798043,17696923.79074,6.640362684530009,7.915,6.629454835793734,5.977501107479377,6.692384732349174,7.981,7.305741457442861,122660327.0
510500.XSHG,2015-12-31,1998.0,6.7108441686721,12581581.125209998,6.7108441686721,7.976,6.574076526824947,6.022810632999294,6.576593722687163,7.852,7.361958831699052,86879093.0
510500.XSHG,2016-01-04,2645.0,6.586662506136034,25840832.24392,6.552260829352394,7.838,6.018615306562264,5.918766537360966,6.034557547022976,7.2,7.2344209080133615,169766414.0
510500.XSHG,2016-01-05,9515.0,6.243484803587036,69599074.70819,5.750114414592388,7.192,5.7392065658561116,5.4312696053781595,5.975822976904566,7.102,6.637845488667793,430640352.0
510500.XSHG,2016-01-06,3175.0,6.10671716173988,33171653.534679998,5.949811952994984,7.122,5.934708777821678,5.37840849227159,6.1016827700154455,7.284,6.57323746153754,207694227.0
510500.XSHG,2016-01-07,682.0,6.0412700693222225,3891725.9647,5.983374564491219,7.272,5.537830896878704,5.4916823060713815,5.556290333201634,6.647,6.7116832339595085,23161624.0
510500.XSHG,2016-01-08,4622.0,5.789550483100464,51480839.822969995,5.721586194820588,6.622,5.370017839397532,5.000829112938951,5.666207885851801,6.778,6.111751553464315,302679432.0
