order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
159922.XSHE,2024-10-18,16090.0,2.298704343153936,574271997.5,2.135980764753291,5.713,2.132239992836035,1.9235049198531389,2.229500062684696,5.9511,2.350701072803797,1357443302.684
159922.XSHE,2024-10-21,11138.0,2.2863597958269906,394728462.5,2.226507445150891,5.96,2.2186518241246533,2.0065500564162266,2.250448385421331,6.0146,2.4524500689531656,951195539.633
159922.XSHE,2024-10-22,7331.0,2.2762597116503986,255146142.5,2.247455767887526,6.016,2.233988988985404,2.0252539160025074,2.2646633187069045,6.0661,2.4756428548401543,614988659.609
159922.XSHE,2024-10-23,9033.0,2.312545199247784,282324907.5,2.26503739589863,6.054,2.2575558520641175,2.038346617712904,2.2762597116503986,6.0906,2.4909800197009044,689523485.451
159922.XSHE,2024-10-24,8808.0,2.272893016924868,426908115.0,2.263167009940002,6.085,2.2437149959702696,2.048820779081222,2.259426238022746,6.038,2.504072721411301,1029503470.597
159922.XSHE,2024-10-25,9076.0,2.3076821957553504,379675792.5,2.271396708157966,6.04,2.2545632345303126,2.0334836142204713,2.2930931852780514,6.1254,2.4853688618250205,927508502.484
159922.XSHE,2024-10-28,5416.0,2.318530434315394,257038010.0,2.2930931852780514,6.13,2.2800004835676546,2.0637838667502466,2.317034125548491,6.2024,2.5224025038058566,633656145.438
159922.XSHE,2024-10-29,8384.0,2.331997213217516,503705575.0,2.3196526658905703,6.194,2.2886042589773443,2.085480343870332,2.294589494044954,6.1277,2.54858790722665,1245184642.636
159922.XSHE,2024-10-30,14256.0,2.317408202740217,303183015.0,2.2893524133607954,6.134,2.2766337888421244,2.065280175517149,2.2998265747291127,6.1528,2.5238988125727593,743451194.826
159922.XSHE,2024-10-31,26948.0,2.344715837736187,417725522.5,2.2927191080863256,6.148,2.2904746449359723,2.0697691018178563,2.329752750067162,6.2199,2.529884047640369,1038069161.296
159922.XSHE,2024-11-01,13445.0,2.337982448285126,261683602.5,2.329378672875437,6.228,2.2878561045938928,2.096702659622101,2.3039414238380944,6.1469,2.562802840512224,648631208.232
159922.XSHE,2024-11-04,6965.0,2.3387306026685772,169896065.0,2.300574729112564,6.159,2.2983302659622105,2.0735098737351128,2.3387306026685772,6.2472,2.5343729739410765,421191252.299
159922.XSHE,2024-11-05,18493.0,2.420653507656488,636397207.5,2.34022691143548,6.252,2.329378672875437,2.1049323578400645,2.4094311919047193,6.4404,2.5725288474970895,1629883207.902
159922.XSHE,2024-11-06,11510.0,2.446464833885556,351094727.5,2.4191571988895855,6.441,2.3982088761529505,2.16852548043342,2.4169127357392317,6.4553,2.6503369033760187,910463150.01
159922.XSHE,2024-11-07,10988.0,2.4618019987463065,457658880.0,2.3948421814274203,6.461,2.391101409510164,2.1752588698844812,2.459931612787678,6.5736,2.6585666015939826,1187667971.694
159922.XSHE,2024-11-08,7812.0,2.4958430231933377,257604562.5,2.495094868809886,6.576,2.445716679502105,2.21378882063222,2.4565649180621474,6.5565,2.706074404943136,682175102.739
159922.XSHE,2024-11-11,7141.0,2.4939726372347093,187434392.5,2.4277609742992747,6.567,2.4277609742992747,2.210796203098415,2.4921022512760813,6.6679,2.70233363302588,495004204.085
159922.XSHE,2024-11-12,28604.0,2.5137987283961674,538153210.0,2.4921022512760813,6.662,2.445342602310379,2.2429668415868185,2.4614279215545807,6.5977,2.7412376609653446,1430132395.517
159922.XSHE,2024-11-13,12695.0,2.471902082922898,217923530.0,2.4524500689531656,6.58,2.4270128199158236,2.2152851293991223,2.4644205390883855,6.5938,2.7075707137100387,570394952.264
159922.XSHE,2024-11-14,12951.0,2.4606797671711296,338011355.0,2.4606797671711296,6.588,2.3918495638936155,2.217903669741202,2.397086644577774,6.4047,2.7109374084355693,873578100.948
159922.XSHE,2024-11-15,15812.0,2.402697802453658,438037340.0,2.3952162586191457,6.408,2.3361120623264977,2.1573031646816516,2.339104679860303,6.2456,2.6368701244738966,1109088568.244
159922.XSHE,2024-11-18,16033.0,2.354441844721053,417193100.0,2.337982448285126,6.253,2.284863487060088,2.1053064350317903,2.3013228834960153,6.1472,2.5729029246888153,1036505661.835
159922.XSHE,2024-11-19,9452.0,2.337982448285126,427973492.5,2.3009488063042896,6.152,2.2785041748007524,2.0712654105847585,2.335737985134772,6.2538,2.5313803564072717,1058394139.853
159922.XSHE,2024-11-20,6381.0,2.3682827008149014,348420950.0,2.3334935219844186,6.244,2.323019360616101,2.1023138174979854,2.3596789254052117,6.3125,2.5691621527715593,872729191.779
159922.XSHE,2024-11-21,3711.0,2.3652900832810966,174424677.5,2.3492047640368945,6.308,2.337982448285126,2.1236362174263452,2.3570603850631326,6.3046,2.5957216333840782,438882472.189
159922.XSHE,2024-11-22,15673.0,2.354815921912779,210401395.0,2.354441844721053,6.301,2.26503739589863,2.121391754275992,2.266907781857258,6.0612,2.5927290158502734,519631848.292
159922.XSHE,2024-11-25,10547.0,2.2762597116503986,260677037.5,2.2687781678158863,6.06,2.233988988985404,2.040217003671532,2.2605484695979228,6.0412,2.493598560042984,628546632.975
159922.XSHE,2024-11-26,7766.0,2.2743893256917707,256918032.5,2.258304006447569,6.043,2.24109645562819,2.034605845795648,2.246707613504075,5.9958,2.4864910934001974,620359422.252
159922.XSHE,2024-11-27,9777.0,2.289726490552521,362330332.5,2.238103838094385,6.006,2.2111702802901405,2.021887221276977,2.2893524133607954,6.1142,2.4715280057311726,870459833.743
159922.XSHE,2024-11-28,4820.0,2.293467262469777,109396960.0,2.285985718635265,6.12,2.2624188555565508,2.060417172024716,2.271396708157966,6.0664,2.518287654696875,266734405.948
159922.XSHE,2024-11-29,9179.0,2.327508286916809,163888447.5,2.27102263096624,6.072,2.260174392406197,2.044331852780514,2.3039414238380944,2.4663,2.4984615635354173,402249567.928
159922.XSHE,2024-12-02,8208.0,2.428891887406346,186740593.0,2.428891887406346,2.334,2.2749271842631567,2.0735887263066775,2.3430269568072597,2.3739,2.533508929285693,441752159.462
159922.XSHE,2024-12-03,7352.0,2.348948676158921,209030403.0,2.3084835939225696,2.374,2.3084835939225696,2.1091190424166446,2.340066097131429,2.3693,2.5769348711978752,493634552.278
159922.XSHE,2024-12-04,7589.0,2.342040003581983,179614467.0,2.3390791439061522,2.371,2.305522734246739,2.106158182740814,2.3223009390764457,2.3481,2.5739740115220444,423009040.994
159922.XSHE,2024-12-05,4507.0,2.3371052374555985,101215155.0,2.304535781021462,2.353,2.304535781021462,2.090366931136384,2.325261798752276,2.3574,2.554234947016507,238048932.319
159922.XSHE,2024-12-06,5297.0,2.372635553565565,141200889.0,2.325261798752276,2.356,2.314405313274231,2.092340837586938,2.3568443019611354,2.3884,2.5581827599176146,335458421.255
159922.XSHE,2024-12-09,3872.0,2.3657268809886274,115497419.0,2.3558573487358587,2.388,2.32723570520283,2.1209624811199665,2.3450008632578134,2.3754,2.592726122802304,274660077.58
159922.XSHE,2024-12-10,6425.0,2.433826653532731,146145379.0,2.4219832148294085,2.376,2.36177906808752,2.1101059956419213,2.3657268809886274,2.3931,2.579895730873705,354362969.855
159922.XSHE,2024-12-11,4604.0,2.3854659454941642,242590275.0,2.360792114862243,2.397,2.360792114862243,2.1288581069221815,2.381518132593057,2.4141,2.6025956550550733,584582446.452
159922.XSHE,2024-12-12,4101.0,2.4081658696755324,95276992.0,2.383492039043611,2.413,2.372635553565565,2.1436624053013347,2.402244150323871,2.4345,2.6193738598847798,230866206.282
159922.XSHE,2024-12-13,7493.0,2.393361571296379,155861093.0,2.393361571296379,2.434,2.3568443019611354,2.1624145165815944,2.3647399277633503,2.3902,2.6420737840661475,373999918.283
159922.XSHE,2024-12-16,6095.0,2.3647399277633503,119211681.0,2.3647399277633503,2.396,2.320327032625892,2.127871153696905,2.3321704713292144,2.3598,2.601608701829796,282092716.365
159922.XSHE,2024-12-17,5354.0,2.3351313310050448,105259300.0,2.32723570520283,2.363,2.3005879681203547,2.0992495101638755,2.304535781021462,2.3343,2.565091432494553,246603160.55
159922.XSHE,2024-12-18,3347.0,2.3361182842303214,53728312.0,2.3084835939225696,2.335,2.304535781021462,2.074575679531954,2.319340079400615,2.3504,2.535482835736247,126355434.146
159922.XSHE,2024-12-19,3887.0,2.334144377779768,73424824.0,2.305522734246739,2.35,2.291705389092863,2.0874060714605536,2.3292096116533836,2.3557,2.5512740873406767,172118200.57
159922.XSHE,2024-12-20,3382.0,2.347961722933644,76172191.0,2.32723570520283,2.36,2.320327032625892,2.0962886504880456,2.3311835181039373,2.3619,2.562130572818722,180234579.518
159922.XSHE,2024-12-23,4726.0,2.3371052374555985,117950396.0,2.3311835181039373,2.362,2.291705389092863,2.098262556938599,2.2956532019939706,2.3226,2.5641044792692758,276345288.659
159922.XSHE,2024-12-24,4512.0,2.3242748455269995,188377736.0,2.2887445294170323,2.326,2.2887445294170323,2.0656931005044625,2.3223009390764457,2.3532,2.5256133034834782,440682378.538
159922.XSHE,2024-12-25,7372.0,2.32723570520283,167309831.0,2.32723570520283,2.353,2.2808489036148174,2.090366931136384,2.3025618745709084,2.3312,2.554234947016507,389413221.387
159922.XSHE,2024-12-26,3326.0,2.3223009390764457,100393849.0,2.299601014895078,2.333,2.2936792955434164,2.072601773081401,2.317366172950061,2.3499,2.532521976060416,235427639.336
159922.XSHE,2024-12-27,5952.0,2.3558573487358587,127418149.0,2.317366172950061,2.348,2.314405313274231,2.08543216501,2.3213139858511687,2.3548,2.549300180890123,300704731.045
159922.XSHE,2024-12-30,3782.0,2.3351313310050448,77267121.0,2.3213139858511687,2.352,2.3094705471478463,2.0893799779111073,2.3232878923017224,2.3546,2.5532479937912305,181959700.495
159922.XSHE,2024-12-31,7436.0,2.326248751977553,190891383.0,2.3242748455269995,2.354,2.2542011665323423,2.091353884361661,2.2551881197576193,2.2856,2.5552219002417838,440696213.523
159922.XSHE,2025-01-02,9248.0,2.2551881197576193,197309937.0,2.2551881197576193,2.285,2.1634014698068715,2.030162784394496,2.188075300438793,2.2137,2.4812004083460195,441065201.599
159922.XSHE,2025-01-03,12013.0,2.1969578794662845,281861479.0,2.18906225366407,2.217,2.1347798262738427,1.9689716844273308,2.139714592400227,2.1668,2.4071789164502553,619298962.105
159922.XSHE,2025-01-06,7871.0,2.1594536569057645,227864017.0,2.137740685949673,2.168,2.1219494343452436,1.925545742515149,2.137740685949673,2.1663,2.353883442285305,494004970.112
159922.XSHE,2025-01-07,4471.0,2.161427563356318,115603711.0,2.1416884988507805,2.166,2.1288581069221815,1.9235718360645953,2.160440610131041,2.1893,2.3519095358347513,251692583.524
159922.XSHE,2025-01-08,8667.0,2.1693231891585327,205669778.0,2.153531937554103,2.189,2.0962886504880456,1.9442978537954092,2.1495841246529954,2.1801,2.3765833664666727,443977268.332
159922.XSHE,2025-01-09,7794.0,2.1643884230321486,164221748.0,2.1426754520760576,2.178,2.140701545625504,1.9344283215426405,2.150571077878272,2.178,2.3647399277633503,358459474.54
159922.XSHE,2025-01-10,4912.0,2.167349282707979,75200753.0,2.1426754520760576,2.179,2.1160277149935824,1.9354152747679176,2.117014668218859,2.1433,2.3657268809886274,163057925.611
159922.XSHE,2025-01-13,4985.0,2.137740685949673,70467481.0,2.0992495101638755,2.145,2.0962886504880456,1.905806678009612,2.1219494343452436,2.1481,2.3292096116533836,150969550.363
159922.XSHE,2025-01-14,8390.0,2.200905692367392,274323724.0,2.127871153696905,2.15,2.117014668218859,1.9097544909107194,2.1930100665651775,2.2242,2.334144377779768,605756380.497
159922.XSHE,2025-01-15,4911.0,2.1920231133399004,112179068.0,2.1920231133399004,2.222,2.1703101423838094,1.973906450553715,2.1772188149607477,2.2043,2.41211368257664,247765457.835
159922.XSHE,2025-01-16,6885.0,2.2206447568729293,130480551.0,2.1782057681860243,2.206,2.168336235933256,1.9591021521745622,2.1851144407629626,2.2135,2.3953354777469333,289851390.55
159922.XSHE,2025-01-17,6394.0,2.215709990746545,98908234.0,2.1782057681860243,2.214,2.1722840488343635,1.966997777976777,2.1999187391421153,2.2303,2.403231103549148,220045613.415
159922.XSHE,2025-01-20,6002.0,2.234462102026805,88475833.0,2.208801318169607,2.229,2.203866552043223,1.979828169905376,2.2117621778454377,2.2412,2.4200093083788543,198978195.323
159922.XSHE,2025-01-21,3260.0,2.2245925697740367,99299831.0,2.218670850422376,2.241,2.1949839730157312,1.9906846553834214,2.215709990746545,2.2491,2.4328397003074533,222234968.041
159922.XSHE,2025-01-22,4014.0,2.215709990746545,120780259.0,2.2058404584937765,2.245,2.1910361601146238,1.994632468284529,2.210775224620161,2.2384,2.4377744664338383,269718572.99
159922.XSHE,2025-01-23,5602.0,2.2542011665323423,176606000.0,2.22360561654876,2.24,2.1999187391421153,1.9896977021581446,2.202879598817946,2.2296,2.4318527470821767,399418010.485
159922.XSHE,2025-01-24,8691.0,2.2324881955762517,195979634.0,2.195970926241008,2.232,2.1910361601146238,1.9827890295812065,2.2305142891256975,2.2559,2.422970168054685,440892252.08
159922.XSHE,2025-01-27,5945.0,2.2374229617026358,197306600.0,2.2324881955762517,2.26,2.201892645592669,2.0074628602131277,2.201892645592669,2.2317,2.4535657180382677,442541788.044
159922.XSHE,2025-02-05,4607.0,2.22360561654876,105702396.0,2.216696943971822,2.231,2.200905692367392,1.9818020763559299,2.2127491310707144,2.2414,2.4219832148294085,236909187.418
159922.XSHE,2025-02-06,13876.0,2.2680185116862184,194406636.0,2.2127491310707144,2.242,2.203866552043223,1.991671608608698,2.262096792334557,2.2946,2.433826653532731,443200946.629
159922.XSHE,2025-02-07,10682.0,2.3242748455269995,215598214.0,2.262096792334557,2.292,2.2601228858840035,2.036084503746157,2.297627108444524,2.3289,2.488109080922958,501383828.941
159922.XSHE,2025-02-10,7251.0,2.3242748455269995,164930234.0,2.3005879681203547,2.328,2.2986140616698014,2.0676670069550167,2.317366172950061,2.3507,2.527587209934032,386045300.259
159922.XSHE,2025-02-11,4461.0,2.317366172950061,185699582.0,2.317366172950061,2.348,2.2936792955434164,2.08543216501,2.306509687472016,2.3385,2.549300180890123,433910070.427
159922.XSHE,2025-02-12,11353.0,2.342040003581983,114830085.0,2.3025618745709084,2.337,2.3005879681203547,2.0755626327572316,2.341053050356706,2.3712,2.5374567421868006,269738706.508
159922.XSHE,2025-02-13,8684.0,2.3450008632578134,117911154.0,2.341053050356706,2.372,2.3183531261753383,2.1071451359660904,2.325261798752276,2.3545,2.574960964747321,278687418.089
159922.XSHE,2025-02-14,9199.0,2.3509225826094746,146203458.0,2.3223009390764457,2.356,2.319340079400615,2.092340837586938,2.34598781648309,2.3741,2.5581827599176146,346319705.644
159922.XSHE,2025-02-17,5839.0,2.3588182084116895,161521831.0,2.353883442285305,2.377,2.3242748455269995,2.111092948867198,2.3430269568072597,2.3743,2.5808826840989827,383328570.943
159922.XSHE,2025-02-18,11238.0,2.3430269568072597,104103503.0,2.3311835181039373,2.374,2.291705389092863,2.1091190424166446,2.304535781021462,2.3314,2.5769348711978752,244909600.221
159922.XSHE,2025-02-19,4569.0,2.3430269568072597,91675161.0,2.2956532019939706,2.335,2.2956532019939706,2.074575679531954,2.3430269568072597,2.3724,2.535482835736247,216119882.349
159922.XSHE,2025-02-20,5539.0,2.3568443019611354,140636788.0,2.3361182842303214,2.374,2.3311835181039373,2.1091190424166446,2.34598781648309,2.3779,2.5769348711978752,334291412.932
159922.XSHE,2025-02-21,8365.0,2.391387664845826,106009652.0,2.3509225826094746,2.377,2.340066097131429,2.111092948867198,2.388426805169995,2.4176,2.5808826840989827,254573227.068
159922.XSHE,2025-02-24,7037.0,2.391387664845826,194432264.0,2.388426805169995,2.42,2.3637529745380736,2.1495841246529954,2.3844789922688876,2.4126,2.6272694856869947,469014300.226
159922.XSHE,2025-02-25,4313.0,2.3775703196919493,97439265.0,2.3558573487358587,2.416,2.3440139100325363,2.145636311751888,2.3558573487358587,2.3868,2.6233216727858872,233244207.672
159922.XSHE,2025-02-26,6622.0,2.3874398519447184,127721203.0,2.3588182084116895,2.387,2.3509225826094746,2.11997552789469,2.3864528987194413,2.4152,2.5917391695770275,306847771.935
159922.XSHE,2025-02-27,6282.0,2.3864528987194413,111391182.0,2.3844789922688876,2.418,2.340066097131429,2.147610218202442,2.3746094600161194,2.406,2.625295579236441,267044564.633
159922.XSHE,2025-02-28,7836.0,2.3647399277633503,111250700.0,2.3588182084116895,2.406,2.3035488277961855,2.1367537327243964,2.307496640697293,2.3388,2.6124651873078415,262720643.982
159922.XSHE,2025-03-03,9804.0,2.3509225826094746,166340579.0,2.315392266499508,2.338,2.3035488277961855,2.0765495859825083,2.3163792197247846,2.3491,2.5384436954120773,391457153.706
159922.XSHE,2025-03-04,3330.0,2.342040003581983,102148582.0,2.304535781021462,2.347,2.299601014895078,2.084445211784723,2.3390791439061522,2.3697,2.548313227664846,241117651.003
159922.XSHE,2025-03-05,6639.0,2.3450008632578134,122315318.0,2.3380921906808756,2.37,2.3163792197247846,2.105171229515537,2.340066097131429,2.3748,2.5729870582967678,288593452.208
159922.XSHE,2025-03-06,4408.0,2.3923746180711025,111200990.0,2.348948676158921,2.371,2.348948676158921,2.106158182740814,2.38053117936778,2.4137,2.5739740115220444,267753030.014
159922.XSHE,2025-03-07,10078.0,2.3894137583952717,130148070.0,2.3716486003402886,2.412,2.3588182084116895,2.1426754520760576,2.3667138342139045,2.4001,2.6183869066595027,312921250.483
159922.XSHE,2025-03-10,7026.0,2.3765833664666727,224472780.0,2.367700787439181,2.398,2.348948676158921,2.1298450601474586,2.3657268809886274,2.3998,2.60358260828035,536722117.857
159922.XSHE,2025-03-11,10706.0,2.3775703196919493,84684866.0,2.3450008632578134,2.397,2.341053050356706,2.1288581069221815,2.3775703196919493,2.4122,2.6025956550550733,202760788.403
159922.XSHE,2025-03-12,8226.0,2.403231103549148,85500775.0,2.383492039043611,2.409,2.3765833664666727,2.139714592400227,2.3795442261425035,2.4107,2.6154260469836723,206644734.203
159922.XSHE,2025-03-13,3467.0,2.383492039043611,69532385.0,2.3765833664666727,2.411,2.342040003581983,2.1416884988507805,2.360792114862243,2.3919,2.617399953434226,166292284.995
159922.XSHE,2025-03-14,12101.0,2.404218056774425,186238757.0,2.362766021312797,2.392,2.352896489060028,2.124910294021074,2.402244150323871,2.4343,2.5966739357034117,451194749.412
159922.XSHE,2025-03-17,9079.0,2.4140875890271936,229513031.0,2.4131006358019165,2.434,2.3992832906480404,2.1624145165815944,2.403231103549148,2.4375,2.6420737840661475,560088529.775
159922.XSHE,2025-03-18,9520.0,2.428891887406346,111321306.0,2.409152822900809,2.435,2.4071789164502553,2.1634014698068715,2.417048448703024,2.4475,2.644047690516701,272799823.646
159922.XSHE,2025-03-19,5768.0,2.41507454225247,160239596.0,2.4081658696755324,2.449,2.393361571296379,2.175244908510194,2.402244150323871,2.4347,2.658851988895854,390192247.013
159922.XSHE,2025-03-20,4574.0,2.4061919632249786,145882890.0,2.3982963374227637,2.434,2.3844789922688876,2.1624145165815944,2.3874398519447184,2.4181,2.6420737840661475,354145022.061
159922.XSHE,2025-03-21,17153.0,2.390400711620549,126454834.0,2.381518132593057,2.419,2.341053050356706,2.1485971714277188,2.347961722933644,2.383,2.6262825324617176,302507075.059
159922.XSHE,2025-03-24,5535.0,2.3568443019611354,101480135.0,2.348948676158921,2.379,2.3163792197247846,2.113066855317752,2.346974769708367,2.3817,2.582856590549536,240876333.675
159922.XSHE,2025-03-25,5246.0,2.3578312551864125,80648337.0,2.347961722933644,2.378,2.333157424554491,2.112079902092475,2.342040003581983,2.3731,2.5818696373242593,191500070.361
159922.XSHE,2025-03-26,7584.0,2.3578312551864125,271971152.0,2.340066097131429,2.373,2.3371052374555985,2.1081320891913675,2.3430269568072597,2.3739,2.5759479179725977,646138776.814
159922.XSHE,2025-03-27,9094.0,2.3657268809886274,93590066.0,2.3380921906808756,2.374,2.317366172950061,2.1091190424166446,2.347961722933644,2.3775,2.5769348711978752,221580845.068
159922.XSHE,2025-03-28,5132.0,2.352896489060028,159964858.0,2.347961722933644,2.379,2.3232878923017224,2.113066855317752,2.3311835181039373,2.3609,2.582856590549536,378620456.922
159922.XSHE,2025-03-31,11533.0,2.326248751977553,234947558.0,2.3232878923017224,2.362,2.2828228100653716,2.098262556938599,2.3035488277961855,2.3377,2.5641044792692758,547848879.384
159922.XSHE,2025-04-01,4272.0,2.3351313310050448,154308887.0,2.306509687472016,2.334,2.306509687472016,2.0735887263066775,2.320327032625892,2.3517,2.533508929285693,363232861.494
159922.XSHE,2025-04-02,7289.0,2.3390791439061522,62416959.0,2.3183531261753383,2.351,2.315392266499508,2.0883930246858307,2.3223009390764457,2.3542,2.5522610405659534,147241987.409
159922.XSHE,2025-04-03,16568.0,2.328222658428107,117527661.0,2.299601014895078,2.353,2.2907184358675865,2.090366931136384,2.299601014895078,2.3329,2.554234947016507,274711346.04
159922.XSHE,2025-04-07,18012.0,2.2176838971970985,227670381.0,2.166362329482702,2.33,2.06964091340557,2.06964091340557,2.071614819856124,2.1098,2.5295611163845857,491724978.287
159922.XSHE,2025-04-08,30805.0,2.1140538085430287,201354179.0,2.0785234924330616,2.099,2.0637191940539092,1.8643546425479838,2.0962886504880456,2.1254,2.278874997164264,426357519.444
159922.XSHE,2025-04-09,17423.0,2.1515580311035496,93979395.0,2.0706278666308466,2.124,2.0252280182681117,1.8870545667293515,2.13872763917495,2.1708,2.305522734246739,199800228.575
159922.XSHE,2025-04-10,8871.0,2.210775224620161,78709882.0,2.166362329482702,2.167,2.166362329482702,1.9245587892898721,2.1821535810871318,2.2125,2.352896489060028,174846774.438
159922.XSHE,2025-04-11,4567.0,2.218670850422376,66205200.0,2.1712970956090865,2.211,2.1693231891585327,1.9640369183009463,2.1949839730157312,2.2274,2.4002702438733174,147212008.446
159922.XSHE,2025-04-14,4908.0,2.228540382675144,113531004.0,2.210775224620161,2.224,2.2068274117190536,1.9758803570042685,2.2127491310707144,2.2455,2.4140875890271936,254980268.976
159922.XSHE,2025-04-15,2597.0,2.2147230375212685,67910469.0,2.2127491310707144,2.242,2.1920231133399004,1.991671608608698,2.201892645592669,2.2356,2.433826653532731,151379485.482
159922.XSHE,2025-04-16,6752.0,2.200905692367392,143884490.0,2.1989317859168387,2.231,2.1643884230321486,1.9818020763559299,2.18906225366407,2.2174,2.4219832148294085,318093015.55
159922.XSHE,2025-04-17,7573.0,2.208801318169607,51605141.0,2.183140534312409,2.218,2.175244908510194,1.9699586376526075,2.18906225366407,2.2179,2.4081658696755324,114892091.913
159922.XSHE,2025-04-18,9070.0,2.1979448326915616,120318500.0,2.1851144407629626,2.218,2.176231861735471,1.9699586376526075,2.188075300438793,2.2193,2.4081658696755324,266444702.3
159922.XSHE,2025-04-21,5954.0,2.2245925697740367,87104461.0,2.1851144407629626,2.217,2.176231861735471,1.9689716844273308,2.222618663323483,2.2519,2.4071789164502553,194857456.484
159922.XSHE,2025-04-22,4126.0,2.2245925697740367,48598604.0,2.218670850422376,2.252,2.2097882713948835,2.0005541876361903,2.2147230375212685,2.2448,2.4446831390107757,109150079.77
159922.XSHE,2025-04-23,3519.0,2.2384099149279124,89793803.0,2.218670850422376,2.244,2.2097882713948835,1.993645515059252,2.218670850422376,2.2491,2.435800559983284,202477329.04
159922.XSHE,2025-04-24,2533.0,2.2255795229993134,36761929.0,2.218670850422376,2.248,2.1979448326915616,1.9966063747350828,2.2117621778454377,2.2378,2.4407353261096683,82383507.092
159922.XSHE,2025-04-25,4219.0,2.2324881955762517,52422909.0,2.2127491310707144,2.241,2.203866552043223,1.9906846553834214,2.216696943971822,2.2463,2.4328397003074533,117775108.359
159922.XSHE,2025-04-28,4773.0,2.2176838971970985,68703933.0,2.216696943971822,2.246,2.1989317859168387,1.994632468284529,2.203866552043223,2.2348,2.438761419659115,153531970.407
159922.XSHE,2025-04-29,3799.0,2.215709990746545,81280251.0,2.1979448326915616,2.233,2.1930100665651775,1.9837759828064834,2.2068274117190536,2.2374,2.4239571212799618,181697641.205
159922.XSHE,2025-04-30,4390.0,2.22360561654876,67463513.0,2.2068274117190536,2.236,2.2058404584937765,1.9857498892570373,2.2196578036476526,2.2482,2.4279049341810692,151617518.578
159922.XSHE,2025-05-06,3644.0,2.259135932658727,97926895.0,2.2245925697740367,2.249,2.2245925697740367,1.9975933279603595,2.257162026208173,2.2915,2.441722279334946,222970030.945
159922.XSHE,2025-05-07,9157.0,2.3015749213456314,124524508.0,2.286770622966479,2.287,2.249266400405958,2.0311497376197725,2.262096792334557,2.2954,2.4831743147965732,285528804.831
159922.XSHE,2025-05-08,7580.0,2.2798619503895408,105279312.0,2.259135932658727,2.292,2.256175072982896,2.036084503746157,2.2729532778126025,2.305,2.488109080922958,242509192.648
159922.XSHE,2025-05-09,7399.0,2.2749271842631567,258991678.0,2.2729532778126025,2.303,2.2463055407301273,2.0459540359989257,2.2542011665323423,2.2844,2.4999525196262797,593069760.108
159922.XSHE,2025-05-12,7660.0,2.285783669741202,76533978.0,2.264070698785111,2.284,2.2601228858840035,2.029175831169219,2.2818358568400945,2.3132,2.479226501895466,176296275.537
159922.XSHE,2025-05-13,5113.0,2.3025618745709084,92158633.0,2.3025618745709084,2.312,2.2729532778126025,2.05384966180114,2.2759141374884333,2.3084,2.509822051879049,213068879.053
159922.XSHE,2025-05-14,4702.0,2.3015749213456314,163217888.0,2.2759141374884333,2.306,2.2660446052356646,2.0479279424494794,2.285783669741202,2.3157,2.503900332527387,377211268.215
159922.XSHE,2025-05-15,3192.0,2.2828228100653716,107014300.0,2.2828228100653716,2.316,2.251240306856512,2.056810521476971,2.256175072982896,2.2824,2.514756818005433,245187449.42
159922.XSHE,2025-05-16,23654.0,2.2601228858840035,58270741.0,2.250253353631235,2.286,2.2472924939554044,2.030162784394496,2.251240306856512,2.2826,2.4821873615712966,133065877.429
159922.XSHE,2025-05-19,8001.0,2.259135932658727,75542759.0,2.249266400405958,2.281,2.2324881955762517,2.0262149714933884,2.256175072982896,2.2848,2.4762656422196354,171927643.993
159922.XSHE,2025-05-20,2337.0,2.269992418136772,30165497.0,2.2542011665323423,2.286,2.2472924939554044,2.030162784394496,2.265057652010388,2.2956,2.4821873615712966,69041866.144
159922.XSHE,2025-05-21,1672.0,2.271966324587326,45876018.0,2.264070698785111,2.295,2.259135932658727,2.0390453634219874,2.2690054649114955,2.3002,2.492056893824065,105335632.655
159922.XSHE,2025-05-22,5269.0,2.271966324587326,60247891.0,2.265057652010388,2.299,2.2482794471806815,2.042006223097818,2.250253353631235,2.2795,2.4960047067251723,137736320.64
159922.XSHE,2025-05-23,4012.0,2.2660446052356646,69854313.0,2.249266400405958,2.28,2.2305142891256975,2.0252280182681117,2.2305142891256975,2.2604,2.4752786889943583,159210672.512
159922.XSHE,2025-05-26,9252.0,2.249266400405958,59950221.0,2.2245925697740367,2.26,2.2245925697740367,2.0074628602131277,2.2413707746037432,2.2674,2.4535657180382677,135919840.418
159922.XSHE,2025-05-27,4465.0,2.2403838213784666,41541608.0,2.2403838213784666,2.271,2.2206447568729293,2.017332392465897,2.2305142891256975,2.2609,2.46540915674159,93798089.471
159922.XSHE,2025-05-28,4602.0,2.2374229617026358,119795541.0,2.228540382675144,2.26,2.2206447568729293,2.0074628602131277,2.22656647622459,2.2553,2.4535657180382677,270193926.058
159922.XSHE,2025-05-29,4717.0,2.2630837455598343,111964796.0,2.2245925697740367,2.256,2.2245925697740367,2.0035150473120207,2.259135932658727,2.2888,2.4496179051371603,255380608.711
159922.XSHE,2025-05-30,4336.0,2.2532142133070656,111485105.0,2.250253353631235,2.289,2.236436008477359,2.0331236440703266,2.24235772782902,2.2708,2.485148221247127,253362460.2
