order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300140.XSHE,2018-05-24,2017,2018-05-24 18:05:16,2018-05-24 18:05:16,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,213420659.8767,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,53.4686,21.0179,16.8143,,19.035,2.1365,,,,,3.1231,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.7093,,,0.6183,193286635.36,241608294.2,,213420659.8767,0.56,0.7,,0.6183
300140.XSHE,2018-05-25,2017,2018-05-25 17:08:33,2018-05-25 17:08:33,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,213420659.8767,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,54.5589,21.4464,17.1571,,19.4232,2.1801,,,,,3.1868,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.7093,,,0.6183,193286635.36,241608294.2,,213420659.8767,0.56,0.7,,0.6183
300140.XSHE,2018-05-28,2017,2018-05-28 16:36:08,2018-05-28 16:36:08,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,213420659.8767,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,53.2415,20.9286,16.7429,,18.9542,2.1275,,,,,3.1098,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.7093,,,0.6183,193286635.36,241608294.2,,213420659.8767,0.56,0.7,,0.6183
300140.XSHE,2018-05-29,2017,2018-05-29 16:07:34,2018-05-29 16:07:34,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,213420659.8767,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,50.0161,19.6607,15.7286,,17.8059,1.9986,,,,,2.9214,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.7093,,,0.6183,193286635.36,241608294.2,,213420659.8767,0.56,0.7,,0.6183
300140.XSHE,2018-05-30,2017,2018-05-30 16:22:07,2018-05-30 16:22:07,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,213420659.8767,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,46.0638,18.1071,14.4857,,16.3989,1.8407,,,,,2.6906,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.7093,,,0.6183,193286635.36,241608294.2,,213420659.8767,0.56,0.7,,0.6183
300140.XSHE,2018-05-31,2017,2018-05-31 16:27:49,2018-05-31 16:27:49,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,213420659.8767,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,46.5636,18.3036,14.6429,,16.5768,1.8606,,,,,2.7198,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.7093,,,0.6183,193286635.36,241608294.2,,213420659.8767,0.56,0.7,,0.6183
300140.XSHE,2018-06-01,2017,2018-06-01 16:06:47,2018-06-01 16:06:47,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,46.3364,18.2143,14.5714,,16.1905,1.8516,,,,,2.7065,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-04,2017,2018-06-04 16:09:54,2018-06-04 16:09:54,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,46.3364,18.2143,14.5714,,16.1905,1.8516,,,,,2.7065,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-05,2017,2018-06-05 16:07:39,2018-06-05 16:07:39,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,46.9724,18.4643,14.7714,,16.4127,1.877,,,,,2.7437,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-06,2017,2018-06-06 16:20:20,2018-06-06 16:20:20,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,46.4727,18.2679,14.6143,,16.2381,1.857,,,,,2.7145,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-07,2017,2018-06-07 16:05:34,2018-06-07 16:05:34,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,45.2007,17.7679,14.2143,,15.7937,1.8062,,,,,2.6402,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-08,2017,2018-06-08 16:03:59,2018-06-08 16:03:59,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,44.065,17.3214,13.8571,,15.3968,1.7608,,,,,2.5738,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-11,2017,2018-06-11 16:04:15,2018-06-11 16:04:15,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,42.7022,16.7857,13.4286,,14.9206,1.7063,,,,,2.4942,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-12,2017,2018-06-12 16:04:03,2018-06-12 16:04:03,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,44.1559,17.3571,13.8857,,15.4286,1.7644,,,,,2.5791,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-13,2017,2018-06-13 16:05:38,2018-06-13 16:05:38,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,43.0202,16.9107,13.5286,,15.0317,1.719,,,,,2.5128,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-14,2017,2018-06-14 16:21:30,2018-06-14 16:21:30,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,47.3358,18.6071,14.8857,,16.5397,1.8915,,,,,2.7649,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-15,2017,2018-06-15 16:16:54,2018-06-15 16:16:54,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,47.1995,18.5536,14.8429,,16.4921,1.886,,,,,2.7569,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-19,2017,2018-06-19 16:16:03,2018-06-19 16:16:03,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,42.475,16.6964,13.3571,,14.8413,1.6973,,,,,2.481,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-20,2017,2018-06-20 16:26:25,2018-06-20 16:26:25,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,42.8839,16.8571,13.4857,,14.9841,1.7136,,,,,2.5048,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-21,2017,2018-06-21 17:07:02,2018-06-21 17:07:02,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,40.4762,15.9107,12.7286,,14.1429,1.6174,,,,,2.3642,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-22,2017,2018-06-22 16:24:16,2018-06-22 16:24:16,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,39.0225,15.3393,12.2714,,13.6349,1.5593,,,,,2.2793,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-25,2017,2018-06-25 16:15:15,2018-06-25 16:15:15,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.478,14.7321,11.7857,,13.0952,1.4976,,,,,2.1891,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-26,2017,2018-06-26 16:54:19,2018-06-26 16:54:19,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.6597,14.8036,11.8429,,13.1587,1.5048,,,,,2.1997,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-27,2017,2018-06-27 16:06:19,2018-06-27 16:06:19,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.6143,14.7857,11.8286,,13.1429,1.503,,,,,2.197,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-28,2017,2018-06-28 16:26:21,2018-06-28 16:26:21,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.7511,14.4464,11.5571,,12.8413,1.4685,,,,,2.1466,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-06-29,2017,2018-06-29 16:21:37,2018-06-29 16:21:37,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,217447464.78,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,38.0231,14.9464,11.9571,,13.2857,1.5194,,,,,2.2209,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.6151,,,0.63,193286635.36,241608294.2,,217447464.78,0.56,0.7,,0.63
300140.XSHE,2018-07-02,2017,2018-07-02 16:11:04,2018-07-02 16:11:04,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.3871,14.6964,11.7571,,12.826,1.4939,,,,,2.1838,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-03,2017,2018-07-03 16:06:09,2018-07-03 16:06:09,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,38.75,15.2321,12.1857,,13.2935,1.5484,,,,,2.2634,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-04,2017,2018-07-04 16:06:46,2018-07-04 16:06:46,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.5234,14.75,11.8,,12.8727,1.4994,,,,,2.1917,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-05,2017,2018-07-05 16:04:14,2018-07-05 16:04:14,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.0697,14.1786,11.3429,,12.374,1.4413,,,,,2.1068,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-06,2017,2018-07-06 16:02:01,2018-07-06 16:02:01,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.524,14.3571,11.4857,,12.5299,1.4595,,,,,2.1334,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-09,2017,2018-07-09 16:00:58,2018-07-09 16:00:58,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.5234,14.75,11.8,,12.8727,1.4994,,,,,2.1917,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-10,2017,2018-07-10 16:04:52,2018-07-10 16:04:52,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.6143,14.7857,11.8286,,12.9039,1.503,,,,,2.197,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-11,2017,2018-07-11 15:58:09,2018-07-11 15:58:09,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,35.888,14.1071,11.2857,,12.3117,1.434,,,,,2.0962,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-12,2017,2018-07-12 16:01:10,2018-07-12 16:01:10,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.0691,14.5714,11.6571,,12.7169,1.4812,,,,,2.1652,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-13,2017,2018-07-13 16:06:22,2018-07-13 16:06:22,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.2508,14.6429,11.7143,,12.7792,1.4885,,,,,2.1758,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-16,2017,2018-07-16 16:06:13,2018-07-16 16:06:13,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.842,14.4821,11.5857,,12.639,1.4722,,,,,2.1519,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-17,2017,2018-07-17 15:58:56,2018-07-17 15:58:56,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.7966,14.4643,11.5714,,12.6234,1.4704,,,,,2.1493,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-18,2017,2018-07-18 16:01:55,2018-07-18 16:01:55,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.842,14.4821,11.5857,,12.639,1.4722,,,,,2.1519,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-19,2017,2018-07-19 15:58:00,2018-07-19 15:58:00,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.1151,14.1964,11.3571,,12.3896,1.4431,,,,,2.1095,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-20,2017,2018-07-20 16:00:34,2018-07-20 16:00:34,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,36.7511,14.4464,11.5571,,12.6078,1.4685,,,,,2.1466,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-23,2017,2018-07-23 16:14:59,2018-07-23 16:14:59,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.2054,14.625,11.7,,12.7636,1.4867,,,,,2.1732,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-24,2017,2018-07-24 15:56:39,2018-07-24 15:56:39,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,38.1594,15.0,12.0,,13.0909,1.5248,,,,,2.2289,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-25,2017,2018-07-25 16:05:19,2018-07-25 16:05:19,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,38.6591,15.1964,12.1571,,13.2623,1.5448,,,,,2.2581,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-26,2017,2018-07-26 16:04:56,2018-07-26 16:04:56,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,39.3405,15.4643,12.3714,,13.4961,1.572,,,,,2.2979,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-27,2017,2018-07-27 16:05:40,2018-07-27 16:05:40,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,40.6579,15.9821,12.7857,,13.9481,1.6246,,,,,2.3748,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-30,2017,2018-07-30 16:03:41,2018-07-30 16:03:41,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,41.0668,16.1429,12.9143,,14.0883,1.641,,,,,2.3987,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-07-31,2017,2018-07-31 16:03:04,2018-07-31 16:03:04,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,221474269.6833,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,39.5222,15.5357,12.4286,,13.5584,1.5793,,,,,2.3085,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.5337,,,0.6417,193286635.36,241608294.2,,221474269.6833,0.56,0.7,,0.6417
300140.XSHE,2018-08-01,2017,2018-08-01 16:03:48,2018-08-01 16:03:48,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,40.0219,15.7321,12.5857,,13.4847,1.5992,,,,,2.3377,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-02,2017,2018-08-02 16:06:16,2018-08-02 16:06:16,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,37.0237,14.5536,11.6429,,12.4745,1.4794,,,,,2.1625,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-03,2017,2018-08-03 16:06:25,2018-08-03 16:06:25,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,35.7517,14.0536,11.2429,,12.0459,1.4286,,,,,2.0882,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-06,2017,2018-08-06 16:27:53,2018-08-06 16:27:53,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,34.0709,13.3929,10.7143,,11.4796,1.3614,,,,,1.9901,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-07,2017,2018-08-07 16:02:20,2018-08-07 16:02:20,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,34.934,13.7321,10.9857,,11.7704,1.3959,,,,,2.0405,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-08,2017,2018-08-08 16:01:28,2018-08-08 16:01:28,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,34.6615,13.625,10.9,,11.6786,1.385,,,,,2.0246,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-09,2017,2018-08-09 16:03:15,2018-08-09 16:03:15,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,35.2974,13.875,11.1,,11.8929,1.4104,,,,,2.0617,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
300140.XSHE,2018-08-10,2017,2018-08-10 16:07:05,2018-08-10 16:07:05,1901419572.89,,,,,75978643.29,193286635.36,241608294.2,,225501074.5867,0.2201,0.56,0.7,,1326033772.77,,,,,-69124974.54,,,,,0.059,,,,,35.4337,13.9286,11.1429,,11.9388,1.4159,,,,,2.0697,,,,,,0.4451,,,,,-0.1574,1.544,0.25,,0.4625,,,0.6533,193286635.36,241608294.2,,225501074.5867,0.56,0.7,,0.6533
