order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600985.XSHG,2022-07-29,2021,2022-07-29 22:51:43,2022-07-29 16:33:07,65526308120.9,71159400000.0,73182400000.0,74573600000.0,72339483333.3333,4907728476.97,6612439644.4583,7101995896.4792,7586107772.5278,6898014124.8038,2.09,2.6652,2.8625,3.0576,27370620729.05,33163000000.0,38505800000.0,44204600000.0,36279633333.3333,11052901148.24,12205400000.0,8660200000.0,11491600000.0,10137366666.6667,0.2017,0.1994,0.1844,0.1716,0.1901,6.5669,4.8739,4.538,4.2484,4.6722,0.4918,0.4529,0.4404,0.4322,0.4455,1.0954,0.9718,0.837,0.7291,0.8883,0.3867,0.2512,0.086,0.0284,0.019,0.0513,0.4149,0.3474,0.074,0.0682,0.1687,1.13,14.43,2.7803,6623366056.9382,7189020833.6133,7532560098.6747,6953331343.332,2.6696,2.8976,3.0361,2.8026
600985.XSHG,2022-08-01,2021,2022-08-01 20:43:41,2022-08-01 16:38:21,65526308120.9,71159400000.0,73182400000.0,74573600000.0,72508066666.6667,4907728476.97,6612439644.4583,7101995896.4792,7586107772.5278,6938810479.1389,2.09,2.6652,2.8625,3.0576,27370620729.05,33163000000.0,38505800000.0,44204600000.0,36724866666.6667,11052901148.24,12205400000.0,8660200000.0,11491600000.0,9841933333.3333,0.2017,0.1994,0.1844,0.1716,0.1889,6.6882,4.964,4.6218,4.3269,4.7305,0.5009,0.4613,0.4485,0.4402,0.4527,1.1156,0.9898,0.8524,0.7425,0.8938,0.3939,0.2512,0.086,0.0284,0.019,0.0466,0.4149,0.3474,0.074,0.0682,0.148,1.13,14.43,2.7902,6624680256.43,7202263424.3723,7507098195.8693,7009735701.7249,2.6701,2.9029,3.0258,2.8253
600985.XSHG,2022-08-02,2021,2022-08-02 22:21:56,2022-08-02 16:42:45,65526308120.9,71159400000.0,73182400000.0,74573600000.0,72508066666.6667,4907728476.97,6612439644.4583,7101995896.4792,7586107772.5278,6938810479.1389,2.09,2.6652,2.8625,3.0576,27370620729.05,33163000000.0,38505800000.0,44204600000.0,36724866666.6667,11052901148.24,12205400000.0,8660200000.0,11491600000.0,9841933333.3333,0.2017,0.1994,0.1844,0.1716,0.1889,6.6377,4.9265,4.5869,4.2942,4.6948,0.4971,0.4578,0.4451,0.4368,0.4493,1.1072,0.9823,0.846,0.7369,0.887,0.3909,0.2512,0.086,0.0284,0.019,0.0466,0.4149,0.3474,0.074,0.0682,0.148,1.14,14.29,2.7902,6623298261.5316,7198706000.4778,7511694478.4802,7006903420.8291,2.6696,2.9015,3.0276,2.8242
600985.XSHG,2022-08-03,2021,2022-08-03 23:02:03,2022-08-03 16:43:42,65526308120.9,71159400000.0,73182400000.0,74573600000.0,72508066666.6667,4907728476.97,6612439644.4583,7101995896.4792,7586107772.5278,6938810479.1389,2.09,2.6652,2.8625,3.0576,27370620729.05,33163000000.0,38505800000.0,44204600000.0,36724866666.6667,11052901148.24,12205400000.0,8660200000.0,11491600000.0,9841933333.3333,0.2017,0.1994,0.1844,0.1716,0.1889,6.6023,4.9002,4.5624,4.2713,4.6697,0.4945,0.4553,0.4428,0.4345,0.4469,1.1013,0.9771,0.8415,0.733,0.8823,0.3888,0.2512,0.086,0.0284,0.019,0.0466,0.4149,0.3474,0.074,0.0682,0.148,1.14,14.29,2.7902,6623931847.8653,7200625885.1354,7502138493.0945,7008394539.3787,2.6698,2.9023,3.0238,2.8248
600985.XSHG,2022-08-04,2021,2022-08-04 21:38:20,2022-08-04 16:46:48,65526308120.9,71159400000.0,73182400000.0,74573600000.0,72508066666.6667,4907728476.97,6612439644.4583,7101995896.4792,7586107772.5278,6938810479.1389,2.09,2.6652,2.8625,3.0576,27370620729.05,33163000000.0,38505800000.0,44204600000.0,36724866666.6667,11052901148.24,12205400000.0,8660200000.0,11491600000.0,9841933333.3333,0.2017,0.1994,0.1844,0.1716,0.1889,6.5063,4.8289,4.4961,4.2091,4.6018,0.4873,0.4487,0.4363,0.4282,0.4404,1.0853,0.9628,0.8292,0.7223,0.8695,0.3831,0.2512,0.086,0.0284,0.019,0.0466,0.4149,0.3474,0.074,0.0682,0.148,1.14,14.29,2.7902,6624580991.2971,7202592792.3756,7502785327.3758,7009922192.0161,2.6701,2.9031,3.0241,2.8254
600985.XSHG,2022-08-05,2021,2022-08-05 21:00:08,2022-08-05 16:32:03,65526308120.9,70177000000.0,72633000000.0,74086000000.0,71814333333.3333,4907728476.97,6596752339.4091,7085631887.0682,7441661658.7917,6922672037.8485,2.09,2.6589,2.8559,2.9994,27370620729.05,33811000000.0,38038000000.0,42346000000.0,36629000000.0,11052901148.24,11295000000.0,11157000000.0,10902000000.0,11203000000.0,0.2017,0.1951,0.1863,0.1757,0.189,6.5366,4.863,4.5274,4.3108,4.634,0.4896,0.4571,0.4417,0.433,0.4467,1.0903,0.9488,0.8434,0.7576,0.8758,0.404,0.2512,0.071,0.035,0.02,0.0464,0.4149,0.3442,0.0741,0.0502,0.1473,1.14,14.24,2.7902,6625246527.8231,7204609119.1994,7503447536.5716,7011488255.4073,2.6704,2.9039,3.0243,2.826
600985.XSHG,2022-08-08,2021,2022-08-08 22:04:35,2022-08-08 16:45:56,65526308120.9,70177000000.0,72633000000.0,74086000000.0,71814333333.3333,4907728476.97,6596752339.4091,7085631887.0682,7441661658.7917,6922672037.8485,2.09,2.6589,2.8559,2.9994,27370620729.05,33811000000.0,38038000000.0,42346000000.0,36629000000.0,11052901148.24,11295000000.0,11157000000.0,10902000000.0,11203000000.0,0.2017,0.1951,0.1863,0.1757,0.189,6.7641,5.0322,4.685,4.4609,4.7953,0.5066,0.473,0.457,0.4481,0.4623,1.1283,0.9818,0.8727,0.7839,0.9063,0.4181,0.2512,0.071,0.035,0.02,0.0464,0.4149,0.3442,0.0741,0.0502,0.1473,1.14,14.24,2.8226,6637401076.8465,7244604456.2001,7506435228.2662,7042203329.7489,2.6753,2.92,3.0255,2.8384
600985.XSHG,2022-08-09,2021,2022-08-09 20:47:58,2022-08-09 16:39:10,65526308120.9,,,,,4907728476.97,6767663496.125,7186341274.15,7441661658.7917,7046782014.8083,2.09,2.7278,2.8965,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.9208,5.0188,4.7264,4.5642,4.82,0.5183,,,,,1.1544,,,,,0.4278,0.2512,,,,,0.4149,0.379,0.0619,0.0355,0.1462,1.14,14.36,2.8403,6637453462.8556,7245044546.4925,7507236028.9546,7042514185.2802,2.6753,2.9202,3.0258,2.8385
600985.XSHG,2022-08-10,2021,2022-08-10 20:55:40,2022-08-10 16:44:25,65526308120.9,,,,,4907728476.97,6767663496.125,7186341274.15,7441661658.7917,7046782014.8083,2.09,2.7278,2.8965,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.7843,4.9198,4.6332,4.4742,4.7249,0.5081,,,,,1.1316,,,,,0.4193,0.2512,,,,,0.4149,0.379,0.0619,0.0355,0.1462,1.14,14.36,2.8403,6637506768.5737,7245494198.4101,7508056416.9797,7042831721.798,2.6753,2.9204,3.0262,2.8387
600985.XSHG,2022-08-11,2021,2022-08-11 21:14:29,2022-08-11 16:45:57,65526308120.9,,,,,4907728476.97,6767663496.125,7186341274.15,7441661658.7917,7046782014.8083,2.09,2.7278,2.8965,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.8247,4.9491,4.6608,4.5009,4.7531,0.5112,,,,,1.1384,,,,,0.4218,0.2512,,,,,0.4149,0.379,0.0619,0.0355,0.1462,1.17,13.98,2.8403,6637560953.312,7245953174.1831,7508896694.3917,7043155767.2261,2.6753,2.9205,3.0265,2.8388
600985.XSHG,2022-08-12,2021,2022-08-12 20:32:19,2022-08-12 16:49:26,65526308120.9,,,,,4907728476.97,6767663496.125,7186341274.15,7441661658.7917,7046782014.8083,2.09,2.7278,2.8965,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.941,5.0334,4.7402,4.5776,4.8341,0.5199,,,,,1.1578,,,,,0.429,0.2512,,,,,0.4149,0.379,0.0619,0.0355,0.1462,1.14,14.54,2.8403,6637616729.6686,7246423045.2293,7509758834.9337,7043487606.7091,2.6753,2.9207,3.0269,2.8389
600985.XSHG,2022-08-15,2021,2022-08-15 21:23:21,2022-08-15 16:47:05,65526308120.9,,,,,4907728476.97,6632840134.6818,7171340400.8409,7441661658.7917,6991840312.1212,2.09,2.6734,2.8905,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.9966,5.1769,4.7882,4.6142,4.9111,0.524,,,,,1.1671,,,,,0.4325,0.2512,,,,,0.4149,0.3515,0.0812,0.0377,0.1542,1.14,14.56,2.8181,6653112132.6365,7236156113.509,7520734512.2162,7041808119.8848,2.6816,2.9166,3.0313,2.8383
600985.XSHG,2022-08-16,2021,2022-08-16 21:09:42,2022-08-16 16:40:54,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.9006,5.108,4.7307,4.5509,4.8501,0.5168,,,,,1.151,,,,,0.4265,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,14.56,2.8144,6653353726.2094,7236708199.9936,7521676805.6677,7042256708.7322,2.6817,2.9168,3.0317,2.8384
600985.XSHG,2022-08-17,2021,2022-08-17 21:18:44,2022-08-17 16:47:14,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.9259,5.1267,4.748,4.5676,4.8679,0.5187,,,,,1.1553,,,,,0.4281,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,14.56,2.8144,6653599951.6863,7237271352.3029,7522641870.6269,7042714218.764,2.6818,2.917,3.0321,2.8386
600985.XSHG,2022-08-18,2021,2022-08-18 23:45:31,2022-08-18 17:07:07,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,6.9815,5.1678,4.7861,4.6042,4.9069,0.5229,,,,,1.1645,,,,,0.4315,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,14.56,2.8144,6653851355.0163,7237846261.5664,7523631981.8623,7043181292.7164,2.6819,2.9173,3.0325,2.8388
600985.XSHG,2022-08-19,2021,2022-08-20 00:41:09,2022-08-19 16:13:53,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,7.2039,5.3325,4.9386,4.7509,5.0633,0.5396,,,,,1.2016,,,,,0.4453,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,15.0,2.8144,6654108203.7223,7238433360.9698,7524647768.7102,7043658308.554,2.682,2.9175,3.0329,2.839
600985.XSHG,2022-08-22,2021,2022-08-22 23:39:36,2022-08-22 16:23:59,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,7.2595,5.3737,4.9767,4.7876,5.1024,0.5437,,,,,1.2109,,,,,0.4487,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,15.0,2.8144,6658646165.8824,7243736525.3373,7544176713.6878,7048706405.519,2.6838,2.9196,3.0407,2.841
600985.XSHG,2022-08-23,2021,2022-08-24 00:07:49,2022-08-23 16:18:19,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,7.3353,5.4298,5.0287,4.8376,5.1557,0.5494,,,,,1.2236,,,,,0.4534,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,15.0,2.8144,6658949777.3266,7244366655.731,7545470172.0567,7049227696.2629,2.6839,2.9199,3.0413,2.8412
600985.XSHG,2022-08-24,2021,2022-08-24 21:31:25,2022-08-24 16:33:59,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,7.2797,5.3886,4.9906,4.8009,5.1166,0.5452,,,,,1.2143,,,,,0.45,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,15.03,2.8144,6660174696.2271,7248463946.9092,7546797919.7392,7052367530.0152,2.6844,2.9215,3.0418,2.8425
600985.XSHG,2022-08-25,2021,2022-08-25 21:24:49,2022-08-25 16:21:09,65526308120.9,,,,,4907728476.97,6630066420.1667,7158839673.0833,7441661658.7917,6982581922.1111,2.09,2.6723,2.8854,2.9994,27370620729.05,,,,,11052901148.24,,,,,0.2017,,,,,7.5173,5.5645,5.1535,4.9576,5.2836,0.563,,,,,1.2539,,,,,0.4646,0.2512,,,,,0.4149,0.3509,0.0798,0.0395,0.153,1.14,15.21,2.8144,6664565869.9147,7246682901.2087,7670634774.8381,7052643890.7774,2.6862,2.9208,3.0917,2.8426
600985.XSHG,2022-08-26,2021,2022-08-26 21:58:43,2022-08-26 16:26:30,65526308120.9,72977207500.0,75350232500.0,76984630000.0,74559224166.6667,4907728476.97,6642667826.0385,7115789990.6154,7379383042.9688,6958082602.4231,2.09,2.6774,2.8681,2.9743,27370620729.05,32406250000.0,37617750000.0,42948000000.0,35880583333.3333,11052901148.24,12937000000.0,5253000000.0,14707000000.0,7814333333.3333,0.2017,0.205,0.1892,0.1718,0.1939,7.5274,5.5614,5.1916,5.0062,5.3093,0.5638,0.5062,0.4903,0.4799,0.4955,1.2452,1.14,0.9821,0.8602,1.0296,0.428,0.2512,0.1137,0.0325,0.0217,0.0577,0.4149,0.3535,0.0712,0.037,0.1474,1.2,16.13,2.8045,6677471396.8766,7182223494.7106,7674843242.9615,7013972795.4326,2.6914,2.8948,3.0934,2.827
600985.XSHG,2022-08-29,2021,2022-08-29 20:59:28,2022-08-29 16:32:23,65526308120.9,73723638333.3333,75325155000.0,76120920000.0,74791316111.1111,4907728476.97,6722869438.6429,7207064211.5357,7554477529.3,7045665953.9048,2.09,2.7097,2.9049,3.0449,27370620729.05,32455166666.6667,37881166666.6667,43503333333.3333,36072500000.0,11052901148.24,12704500000.0,7246500000.0,14076333333.3333,9065833333.3333,0.2017,0.2071,0.1903,0.1737,0.1953,7.9116,5.7755,5.3875,5.1398,5.5109,0.5926,0.5267,0.5155,0.5101,0.5192,1.3088,1.1964,1.025,0.8925,1.0764,0.4237,0.2512,0.1251,0.0217,0.0106,0.0535,0.4149,0.3699,0.072,0.0482,0.1517,1.2,16.13,2.8398,6772628578.4013,7289628834.4142,7792854967.8126,7117295415.7432,2.7298,2.9381,3.141,2.8687
600985.XSHG,2022-08-30,2021,2022-08-30 21:02:26,2022-08-30 16:20:37,65526308120.9,73097978750.0,74841991250.0,75918690000.0,74260653750.0,4907728476.97,6724469231.9333,7233751047.85,7767513299.4583,7063990442.5444,2.09,2.7103,2.9156,3.1308,27370620729.05,32393428571.4286,37841714285.7143,43544571428.5714,36025619047.6191,11052901148.24,12346250000.0,8633250000.0,13946750000.0,9870916666.6667,0.2017,0.2076,0.1912,0.1784,0.1961,7.6538,5.586,5.1927,4.8359,5.3175,0.5732,0.5139,0.5019,0.4948,0.5058,1.2661,1.1596,0.9926,0.8626,1.0427,0.3832,0.2512,0.1156,0.0239,0.0144,0.0522,0.4149,0.3702,0.0757,0.0738,0.1545,1.2,16.13,2.8472,6772958831.7701,7290212606.6599,7793767335.5238,7117794681.6966,2.7299,2.9384,3.1413,2.8689
600985.XSHG,2022-08-31,2021,2022-08-31 21:00:17,2022-08-31 16:28:49,65526308120.9,73097978750.0,74841991250.0,75918690000.0,74260653750.0,4907728476.97,6724469231.9333,7233751047.85,7767513299.4583,7063990442.5444,2.09,2.7103,2.9156,3.1308,27370620729.05,32393428571.4286,37841714285.7143,43544571428.5714,36025619047.6191,11052901148.24,12346250000.0,8633250000.0,13946750000.0,9870916666.6667,0.2017,0.2076,0.1912,0.1784,0.1961,7.4769,5.4569,5.0727,4.7241,5.1946,0.56,0.502,0.4903,0.4833,0.4941,1.2368,1.1328,0.9697,0.8427,1.0186,0.3744,0.2512,0.1156,0.0239,0.0144,0.0522,0.4149,0.3702,0.0757,0.0738,0.1545,1.2,16.13,2.8472,6771924956.2058,7288420037.5684,7794700572.9468,7116255010.4475,2.7295,2.9377,3.1417,2.8683
600985.XSHG,2022-09-01,2021,2022-09-01 20:53:03,2022-09-01 16:15:50,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6728252404.9375,7236766607.3594,7757781507.1923,7109638056.7539,2.09,2.7119,2.9168,3.1268,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2088,0.1928,0.18,0.1963,7.5072,5.4759,5.0911,4.7492,5.1822,0.5623,0.5089,0.4976,0.4909,0.5004,1.2419,1.1432,0.9814,0.8547,1.0174,0.377,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.371,0.0756,0.072,0.1333,1.18,16.1,2.8656,6773275381.4916,7288437238.7678,7779749714.9803,7159646774.4488,2.73,2.9377,3.1357,2.8857
600985.XSHG,2022-09-02,2021,2022-09-02 20:58:22,2022-09-02 16:39:27,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6728252404.9375,7236766607.3594,7757781507.1923,7109638056.7539,2.09,2.7119,2.9168,3.1268,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2088,0.1928,0.18,0.1963,7.4061,5.4022,5.0226,4.6853,5.1124,0.5547,0.5021,0.4909,0.4843,0.4937,1.2251,1.1278,0.9682,0.8432,1.0037,0.3719,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.371,0.0756,0.072,0.1333,1.18,15.96,2.8656,6773583916.6045,7288980286.9497,7780593919.2737,7160131194.3634,2.7301,2.9379,3.136,2.8859
600985.XSHG,2022-09-05,2021,2022-09-05 20:34:40,2022-09-05 16:38:43,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6728252404.9375,7236766607.3594,7757781507.1923,7109638056.7539,2.09,2.7119,2.9168,3.1268,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2088,0.1928,0.18,0.1963,7.6184,5.557,5.1666,4.8196,5.2589,0.5706,0.5165,0.505,0.4982,0.5078,1.2603,1.1601,0.9959,0.8674,1.0324,0.3826,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.371,0.0756,0.072,0.1333,1.18,15.96,2.8855,6778879320.5108,7304433519.1757,7795475305.4844,7173044969.5095,2.7323,2.9441,3.142,2.8911
600985.XSHG,2022-09-06,2021,2022-09-06 21:09:16,2022-09-06 16:25:53,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6758334505.9167,7292479535.4167,7796409497.8333,7158943278.0417,2.09,2.724,2.9393,3.1424,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2097,0.1942,0.1809,0.1977,7.7094,5.5984,5.1883,4.853,5.2851,0.5774,0.5226,0.511,0.5041,0.5139,1.2753,1.174,1.0078,0.8777,1.0448,0.3827,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3771,0.079,0.0691,0.1371,1.18,15.96,2.8855,6778901741.7056,7304532854.6984,7796042472.1054,7173125076.4502,2.7323,2.9441,3.1423,2.8912
600985.XSHG,2022-09-07,2021,2022-09-07 22:32:08,2022-09-07 16:18:12,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6758334505.9167,7292479535.4167,7796409497.8333,7158943278.0417,2.09,2.724,2.9393,3.1424,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2097,0.1942,0.1809,0.1977,7.7347,5.6167,5.2053,4.8689,5.3024,0.5793,0.5243,0.5127,0.5058,0.5156,1.2795,1.1778,1.0111,0.8806,1.0482,0.3839,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3771,0.079,0.0691,0.1371,1.18,16.02,2.8855,6779739622.7065,7305309432.3164,7796621270.059,7173916979.9139,2.7326,2.9445,3.1425,2.8915
600985.XSHG,2022-09-08,2021,2022-09-08 22:06:43,2022-09-08 16:21:27,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6758334505.9167,7292479535.4167,7796409497.8333,7158943278.0417,2.09,2.724,2.9393,3.1424,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2097,0.1942,0.1809,0.1977,7.7094,5.5984,5.1883,4.853,5.2851,0.5774,0.5226,0.511,0.5041,0.5139,1.2753,1.174,1.0078,0.8777,1.0448,0.3827,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3771,0.079,0.0691,0.1371,1.18,16.02,2.8855,6779771079.1859,7305419495.8172,7797213695.095,7174007391.6594,2.7326,2.9445,3.1427,2.8915
600985.XSHG,2022-09-09,2021,2022-09-09 22:33:08,2022-09-09 16:17:49,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6758334505.9167,7292479535.4167,7796409497.8333,7158943278.0417,2.09,2.724,2.9393,3.1424,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2097,0.1942,0.1809,0.1977,8.0178,5.8223,5.3959,5.0471,5.4965,0.6005,0.5435,0.5315,0.5243,0.5345,1.3263,1.2209,1.0481,0.9129,1.0866,0.398,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3771,0.079,0.0691,0.1371,1.18,16.64,2.8855,6779803150.1601,7305531641.9274,7797818959.8163,7174099518.9856,2.7327,2.9445,3.143,2.8916
600985.XSHG,2022-09-13,2021,2022-09-13 22:20:08,2022-09-13 16:37:47,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6770267839.25,7310746202.0833,7827742831.1667,7175626611.375,2.09,2.7288,2.9467,3.155,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2101,0.1947,0.1816,0.1981,7.765,5.6288,5.2127,4.8684,5.3109,0.5816,0.5264,0.5147,0.5078,0.5176,1.2845,1.1824,1.0151,0.8841,1.0523,0.3819,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3795,0.0798,0.0707,0.1382,1.18,16.6,2.8922,6782323768.0499,7317490472.4076,7818656527.5147,7183698796.3182,2.7337,2.9494,3.1514,2.8954
600985.XSHG,2022-09-14,2021,2022-09-14 21:13:17,2022-09-14 16:19:03,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6770267839.25,7310746202.0833,7827742831.1667,7175626611.375,2.09,2.7288,2.9467,3.155,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2101,0.1947,0.1816,0.1981,7.6083,5.5152,5.1075,4.7702,5.2037,0.5698,0.5158,0.5043,0.4975,0.5072,1.2586,1.1586,0.9946,0.8662,1.0311,0.3741,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3795,0.0798,0.0707,0.1382,1.18,16.6,2.8922,6781638793.6294,7316635484.8191,7819273654.22,7182886312.0217,2.7334,2.949,3.1516,2.8951
600985.XSHG,2022-09-15,2021,2022-09-15 21:07:50,2022-09-15 16:19:32,65526308120.9,72394647777.7778,74035770000.0,75050391111.1111,73625489444.4445,4907728476.97,6770267839.25,7310746202.0833,7827742831.1667,7175626611.375,2.09,2.7288,2.9467,3.155,27370620729.05,32229375000.0,37542750000.0,43105875000.0,36214406250.0,11052901148.24,11868111111.1111,8623222222.2222,13364888888.8889,9434444444.4444,0.2017,0.2101,0.1947,0.1816,0.1981,7.8358,5.6801,5.2602,4.9128,5.3593,0.5869,0.5312,0.5194,0.5124,0.5223,1.2962,1.1932,1.0243,0.8921,1.0619,0.3853,0.2512,0.1048,0.0227,0.0137,0.0417,0.4149,0.3795,0.0798,0.0707,0.1382,1.18,16.6,2.8922,6781612256.5385,7316739609.7202,7819904861.4351,7182957771.4248,2.7334,2.9491,3.1519,2.8951
