order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002938.XSHE,2023-01-09,2021,2023-01-09 21:41:57,2023-01-09 16:28:51,33314849220.68,38319914666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4744435073.8044,5260380079.1111,6083170232.495,5328945925.2264,1.43,2.044,2.2663,2.6208,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.1754,0.1678,0.167,0.1677,19.1399,13.3806,12.0683,10.4359,13.2605,1.9058,1.6567,1.4808,1.3189,1.6404,2.4235,2.3467,2.0248,1.7432,2.316,0.578,0.116,0.1502,0.1188,0.1228,0.1191,0.1675,0.4302,0.1087,0.1564,0.1131,1.3,34.35,2.2958,4838886314.0087,5325098149.847,6171086504.6223,5395597179.4116,2.0847,2.2942,2.6586,2.3245
002938.XSHE,2023-01-10,2021,2023-01-11 00:01:30,2023-01-10 16:21:12,33314849220.68,38319914666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4744435073.8044,5260380079.1111,6083170232.495,5328945925.2264,1.43,2.044,2.2663,2.6208,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.1754,0.1678,0.167,0.1677,19.3569,13.5323,12.205,10.5542,13.4108,1.9274,1.6755,1.4976,1.3338,1.659,2.4509,2.3733,2.0478,1.763,2.3422,0.5846,0.116,0.1502,0.1188,0.1228,0.1191,0.1675,0.4302,0.1087,0.1564,0.1131,1.3,34.35,2.2958,4839607586.4979,5325250799.2381,6171299390.2775,5395754848.4914,2.085,2.2942,2.6587,2.3246
002938.XSHE,2023-01-11,2021,2023-01-11 21:17:40,2023-01-11 16:21:19,33314849220.68,38319914666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4744435073.8044,5260380079.1111,6083170232.495,5328945925.2264,1.43,2.044,2.2663,2.6208,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.1754,0.1678,0.167,0.1677,19.3149,13.503,12.1786,10.5313,13.3817,1.9232,1.6718,1.4943,1.3309,1.6554,2.4456,2.3681,2.0434,1.7592,2.3372,0.5833,0.116,0.1502,0.1188,0.1228,0.1191,0.1675,0.4302,0.1087,0.1564,0.1131,1.3,34.35,2.2958,4840351459.5641,5325408274.9119,6171519045.8439,5395917505.8229,2.0853,2.2943,2.6588,2.3247
002938.XSHE,2023-01-12,2021,2023-01-12 20:59:43,2023-01-12 16:23:25,33314849220.68,38319914666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4744435073.8044,5260380079.1111,6083170232.495,5328945925.2264,1.43,2.044,2.2663,2.6208,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.1754,0.1678,0.167,0.1677,19.3289,13.5127,12.1874,10.539,13.3914,1.9246,1.673,1.4954,1.3319,1.6566,2.4474,2.3698,2.0448,1.7605,2.3388,0.5837,0.116,0.1502,0.1188,0.1228,0.1191,0.1675,0.4302,0.1087,0.1564,0.1131,1.3,34.35,2.2958,4841119156.4457,5325571107.0688,6171746637.6369,5396085734.6161,2.0857,2.2944,2.6589,2.3247
002938.XSHE,2023-01-13,2021,2023-01-13 21:33:45,2023-01-13 16:28:28,33314849220.68,38319914666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4744435073.8044,5260380079.1111,6083170232.495,5328945925.2264,1.43,2.044,2.2663,2.6208,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.1754,0.1678,0.167,0.1677,19.5108,13.6399,12.3021,10.6382,13.5174,1.9428,1.6888,1.5095,1.3444,1.6722,2.4704,2.3921,2.0641,1.777,2.3609,0.5892,0.116,0.1502,0.1188,0.1228,0.1191,0.1675,0.4302,0.1087,0.1564,0.1131,1.3,34.5,2.2958,4843642081.412,5317577987.0284,6162672341.2445,5388002516.5464,2.0867,2.2909,2.655,2.3213
002938.XSHE,2023-01-16,2021,2023-01-16 21:25:13,2023-01-16 16:16:41,33314849220.68,38218580666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4734124218.2844,5261002997.4622,6081684092.625,5329393088.7258,1.43,2.0396,2.2665,2.6201,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.175,0.1678,0.167,0.1677,19.6928,13.7971,12.4154,10.74,13.6703,1.9609,1.709,1.5236,1.357,1.6919,2.4935,2.4144,2.0833,1.7936,2.3829,0.595,0.116,0.1472,0.1217,0.1228,0.1218,0.1675,0.4271,0.1113,0.156,0.1154,1.33,33.69,2.296,4828254060.2181,5315537895.095,6158118708.9201,5385752962.9138,2.0801,2.29,2.653,2.3203
002938.XSHE,2023-01-17,2021,2023-01-17 20:59:37,2023-01-17 16:25:37,33314849220.68,38218580666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4734124218.2844,5261002997.4622,6081684092.625,5329393088.7258,1.43,2.0396,2.2665,2.6201,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.175,0.1678,0.167,0.1677,19.9797,13.9982,12.5963,10.8965,13.8695,1.9894,1.7339,1.5458,1.3767,1.7165,2.5298,2.4496,2.1137,1.8197,2.4176,0.6036,0.116,0.1472,0.1217,0.1228,0.1218,0.1675,0.4271,0.1113,0.156,0.1154,1.33,33.69,2.296,4828994206.9921,5315581293.5797,6158220812.8058,5385801253.5152,2.0804,2.2901,2.6531,2.3203
002938.XSHE,2023-01-18,2021,2023-01-18 21:03:20,2023-01-18 16:29:02,33314849220.68,38218580666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4734124218.2844,5261002997.4622,6081684092.625,5329393088.7258,1.43,2.0396,2.2665,2.6201,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.175,0.1678,0.167,0.1677,20.2386,14.1796,12.7595,11.0377,14.0493,2.0152,1.7564,1.5658,1.3946,1.7388,2.5626,2.4814,2.1411,1.8433,2.4489,0.6115,0.116,0.1472,0.1217,0.1228,0.1218,0.1675,0.4271,0.1113,0.156,0.1154,1.33,33.69,2.296,4831514653.1173,5316402246.9289,6158240349.19,5386555422.1173,2.0815,2.2904,2.6531,2.3206
002938.XSHE,2023-01-19,2021,2023-01-19 21:21:49,2023-01-19 16:19:12,33314849220.68,38218580666.6667,42871092000.0,48134695714.2857,43309725642.8571,3317274178.23,4734124218.2844,5261002997.4622,6081684092.625,5329393088.7258,1.43,2.0396,2.2665,2.6201,23812982133.03,27052793846.1538,31352254615.3846,36416876666.6667,31774306452.9914,4295811123.5,7989213846.1538,6764398461.5385,9606577500.0,7001246714.7436,0.1462,0.175,0.1678,0.167,0.1677,20.7005,14.5032,13.0507,11.2896,14.3699,2.0612,1.7965,1.6015,1.4264,1.7785,2.6211,2.538,2.1899,1.8854,2.5048,0.6254,0.116,0.1472,0.1217,0.1228,0.1218,0.1675,0.4271,0.1113,0.156,0.1154,1.33,33.69,2.296,4856191638.6537,5318743486.0593,6165491558.4927,5389305825.4288,2.0921,2.2914,2.6562,2.3218
002938.XSHE,2023-01-20,2021,2023-01-20 21:31:20,2023-01-20 16:21:26,33314849220.68,38050047333.3333,42722825333.3333,47949267142.8571,43158362150.7936,3317274178.23,4964355084.4655,5262447441.9067,6085621592.625,5331045287.7999,1.43,2.1387,2.2672,2.6218,23812982133.03,27066559230.7692,31364007692.3077,36432293333.3333,31786364829.0598,4295811123.5,7988052307.6923,6689806153.8462,9630551666.6667,6934868279.9146,0.1462,0.1834,0.1678,0.167,0.1677,20.5885,13.7557,12.9765,11.2213,13.6873,2.0501,1.7947,1.5984,1.4242,1.7765,2.6069,2.523,2.1773,1.8744,2.49,0.6213,0.116,0.1421,0.1228,0.1223,0.1228,0.1675,0.4965,0.06,0.1564,0.0685,1.4,33.32,2.2968,4990592363.4517,5341828451.4134,6212309198.2389,5414368513.6489,2.15,2.3014,2.6764,2.3326
002938.XSHE,2023-01-30,2021,2023-01-30 21:01:50,2023-01-30 16:20:07,33314849220.68,38447301111.1111,43587486666.6667,49185217500.0,44053964236.1111,3317274178.23,4963990592.912,5328575282.4514,6166176862.0,5398375414.0805,1.43,2.1386,2.2957,2.6565,23812982133.03,26463918333.3333,30882030000.0,36088141666.6667,31315872638.8889,4295811123.5,8064536666.6667,7215921666.6667,9067365000.0,7370208611.1111,0.1462,0.1876,0.1725,0.1709,0.1724,20.5815,13.7521,12.8112,11.0709,13.6684,2.0494,1.7756,1.5662,1.3879,1.756,2.606,2.5796,2.2105,1.8916,2.5442,0.6065,0.116,0.1541,0.1337,0.1284,0.1332,0.1675,0.4964,0.0734,0.1572,0.0809,1.36,33.68,2.3258,4992236038.3166,5309041685.2231,6249044621.7809,5387375263.2696,2.1508,2.2872,2.6922,2.321
002938.XSHE,2023-01-31,2021,2023-01-31 21:08:39,2023-01-31 16:20:57,33314849220.68,38447301111.1111,43587486666.6667,49185217500.0,44053964236.1111,3317274178.23,4963990592.912,5295203870.1067,6166176862.0,5367784952.7645,1.43,2.1386,2.2813,2.6565,23812982133.03,26463918333.3333,30882030000.0,36088141666.6667,31315872638.8889,4295811123.5,8064536666.6667,7215921666.6667,9067365000.0,7370208611.1111,0.1462,0.1876,0.1715,0.1709,0.1714,20.1756,13.4809,12.6376,10.8526,13.4063,2.009,1.7405,1.5353,1.3605,1.7214,2.5546,2.5287,2.1669,1.8543,2.494,0.5946,0.116,0.1541,0.1337,0.1284,0.1332,0.1675,0.4964,0.0667,0.1645,0.0754,1.36,33.68,2.3073,4973547572.5678,5298194462.3069,6248489795.297,5377385740.0561,2.1427,2.2826,2.692,2.3167
002938.XSHE,2023-02-01,2021,2023-02-01 20:38:26,2023-02-01 16:20:04,33314849220.68,38447301111.1111,43587486666.6667,49185217500.0,44520441805.5556,3317274178.23,4963990592.912,5295203870.1067,6166176862.0,5440366035.4223,1.43,2.1386,2.2813,2.6565,23812982133.03,26463918333.3333,30882030000.0,36088141666.6667,31749715277.7778,4295811123.5,8064536666.6667,7215921666.6667,9067365000.0,7524495555.5556,0.1462,0.1876,0.1715,0.1709,0.1714,20.4556,13.6679,12.813,11.0032,13.5176,2.0368,1.7647,1.5566,1.3794,1.7262,2.59,2.5638,2.197,1.88,2.4944,0.6028,0.116,0.1541,0.1337,0.1284,0.1327,0.1675,0.4964,0.0667,0.1645,0.0839,1.33,33.84,2.3438,4972830729.5646,5288223584.2546,6203229929.7091,5440724641.8304,2.1424,2.2783,2.6725,2.344
002938.XSHE,2023-02-02,2021,2023-02-02 20:30:29,2023-02-02 16:16:20,33314849220.68,38224071000.0,43435338000.0,48864637777.7778,44340221296.2963,3317274178.23,4963900539.0109,5292128628.225,6135495456.8333,5432689766.3264,1.43,2.1386,2.28,2.6433,23812982133.03,26665787142.8571,31036311428.5714,36161121428.5714,31890446428.5714,4295811123.5,7811888571.4286,7281361428.5714,9178170000.0,7597496190.4762,0.1462,0.1862,0.1705,0.1697,0.1704,20.4486,13.6635,12.816,11.0544,13.5145,2.0361,1.7744,1.5615,1.388,1.735,2.5892,2.5435,2.1853,1.8756,2.4759,0.608,0.116,0.1474,0.1363,0.125,0.1342,0.1675,0.4964,0.0661,0.1594,0.0825,1.36,32.66,2.3406,4972413826.6395,5293498211.5201,6212177876.1829,5446611488.9639,2.1422,2.2805,2.6763,2.3465
002938.XSHE,2023-02-03,2021,2023-02-03 20:58:48,2023-02-03 16:20:43,33314849220.68,38224071000.0,43435338000.0,48864637777.7778,44340221296.2963,3317274178.23,4963900539.0109,5292128628.225,6135495456.8333,5432689766.3264,1.43,2.1386,2.28,2.6433,23812982133.03,26665787142.8571,31036311428.5714,36161121428.5714,31890446428.5714,4295811123.5,7811888571.4286,7281361428.5714,9178170000.0,7597496190.4762,0.1462,0.1862,0.1705,0.1697,0.1704,20.4276,13.6495,12.8029,11.043,13.5007,2.034,1.7726,1.5599,1.3866,1.7332,2.5865,2.5409,2.1831,1.8737,2.4733,0.6074,0.116,0.1474,0.1363,0.125,0.1342,0.1675,0.4964,0.0661,0.1594,0.0825,1.36,32.78,2.3406,4971853410.5523,5290707220.4673,6209760219.8579,5443882720.3657,2.142,2.2793,2.6753,2.3453
002938.XSHE,2023-02-06,2021,2023-02-06 21:12:08,2023-02-06 16:21:06,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4965290592.912,5288603870.1067,6146449589.2727,5431578156.6344,1.43,2.1392,2.2784,2.648,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.189,0.1735,0.1733,0.1734,20.1896,13.4867,12.6622,10.895,13.3419,2.0104,1.751,1.5361,1.362,1.7111,2.5564,2.5484,2.1966,1.8883,2.4821,0.5984,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4968,0.0651,0.1622,0.0822,1.4,32.53,2.3406,4968405516.7325,5259681245.7452,6168133507.2159,5411089955.9903,2.1405,2.266,2.6574,2.3312
002938.XSHE,2023-02-07,2021,2023-02-07 22:03:35,2023-02-07 16:22:43,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4965290592.912,5288603870.1067,6146449589.2727,5431578156.6344,1.43,2.1392,2.2784,2.648,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.189,0.1735,0.1733,0.1734,20.3436,13.5895,12.7588,10.978,13.4436,2.0257,1.7643,1.5478,1.3724,1.7241,2.5759,2.5678,2.2133,1.9027,2.501,0.603,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4968,0.0651,0.1622,0.0822,1.33,32.93,2.34,4968118924.9382,5258371229.8987,6166498471.4223,5409725770.1526,2.1404,2.2654,2.6566,2.3306
002938.XSHE,2023-02-08,2021,2023-02-08 22:07:11,2023-02-08 16:16:45,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4965290592.912,5288603870.1067,6146449589.2727,5431578156.6344,1.43,2.1392,2.2784,2.648,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.189,0.1735,0.1733,0.1734,20.0917,13.4212,12.6008,10.8421,13.2772,2.0006,1.7425,1.5287,1.3554,1.7028,2.544,2.536,2.1859,1.8792,2.4701,0.5955,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4968,0.0651,0.1622,0.0822,1.33,32.93,2.34,4967824726.8248,5257022926.7576,6164813448.1605,5408321346.9914,2.1402,2.2648,2.6559,2.33
002938.XSHE,2023-02-09,2021,2023-02-09 22:31:55,2023-02-09 16:16:21,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4965290592.912,5288603870.1067,6146449589.2727,5431578156.6344,1.43,2.1392,2.2784,2.648,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.189,0.1735,0.1733,0.1734,20.8825,13.9495,13.0967,11.2688,13.7997,2.0793,1.8111,1.5888,1.4088,1.7698,2.6441,2.6358,2.272,1.9531,2.5673,0.6189,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4968,0.0651,0.1622,0.0822,1.33,32.93,2.34,4967522488.0019,5255634331.0215,6163076149.1655,5406874634.0455,2.1401,2.2642,2.6552,2.3294
002938.XSHE,2023-02-10,2021,2023-02-10 22:22:52,2023-02-10 16:20:42,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4965290592.912,5288603870.1067,6146449589.2727,5431578156.6344,1.43,2.1392,2.2784,2.648,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.189,0.1735,0.1733,0.1734,20.9524,13.9962,13.1406,11.3066,13.846,2.0863,1.8171,1.5942,1.4135,1.7757,2.653,2.6446,2.2796,1.9597,2.5759,0.621,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4968,0.0651,0.1622,0.0822,1.33,33.17,2.34,4964058119.5661,5242192902.18,6144684773.8036,5392608214.1173,2.1386,2.2584,2.6473,2.3232
002938.XSHE,2023-02-13,2021,2023-02-13 20:58:28,2023-02-13 16:17:51,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4965290592.912,5288603870.1067,6146449589.2727,5431578156.6344,1.43,2.1392,2.2784,2.648,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.189,0.1735,0.1733,0.1734,20.9384,13.9869,13.1318,11.299,13.8367,2.0849,1.8159,1.5931,1.4125,1.7746,2.6512,2.6429,2.278,1.9584,2.5742,0.6206,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4968,0.0651,0.1622,0.0822,1.38,33.07,2.34,4965771747.9497,5245909874.1338,6150726180.4245,5396712591.8489,2.1394,2.26,2.6499,2.325
002938.XSHE,2023-02-14,2021,2023-02-14 20:58:11,2023-02-14 16:17:08,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5288344485.08,6148309412.776,5431671973.0293,1.43,2.1357,2.2783,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.1735,0.1734,0.1734,20.9244,14.0,13.1237,11.2881,13.8459,2.0835,1.8147,1.592,1.4116,1.7734,2.6494,2.6411,2.2765,1.9571,2.5724,0.6199,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0668,0.1626,0.0836,1.38,33.07,2.34,4962612275.7242,5242764071.4915,6149366322.4724,5393864446.655,2.138,2.2587,2.6493,2.3238
002938.XSHE,2023-02-15,2021,2023-02-15 21:01:00,2023-02-15 16:18:39,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5288344485.08,6148309412.776,5431671973.0293,1.43,2.1357,2.2783,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.1735,0.1734,0.1734,21.2044,14.1873,13.2993,11.4391,14.0311,2.1114,1.839,1.6133,1.4305,1.7971,2.6849,2.6764,2.307,1.9833,2.6069,0.6281,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0668,0.1626,0.0836,1.38,33.07,2.34,4962058552.8913,5247886215.8796,6160746970.9764,5400029675.0624,2.1378,2.2609,2.6542,2.3264
002938.XSHE,2023-02-16,2021,2023-02-16 21:20:27,2023-02-16 16:21:52,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5288344485.08,6148309412.776,5431671973.0293,1.43,2.1357,2.2783,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.1735,0.1734,0.1734,20.6725,13.8314,12.9657,11.1522,13.6792,2.0584,1.7929,1.5729,1.3946,1.752,2.6175,2.6093,2.2491,1.9335,2.5415,0.6124,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0668,0.1626,0.0836,1.38,33.07,2.3401,4961766978.7457,5246108854.5739,6158353866.0665,5398149689.8227,2.1376,2.2601,2.6531,2.3256
002938.XSHE,2023-02-17,2021,2023-02-17 21:26:35,2023-02-17 16:42:57,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5288344485.08,6148309412.776,5431671973.0293,1.43,2.1357,2.2783,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.1735,0.1734,0.1734,20.2036,13.5177,12.6716,10.8992,13.3689,2.0117,1.7522,1.5372,1.363,1.7123,2.5581,2.5501,2.1981,1.8897,2.4838,0.5985,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0668,0.1626,0.0836,1.38,33.07,2.3401,4960844861.0968,5240437832.8575,6150703036.8792,5392148700.1945,2.1372,2.2577,2.6498,2.323
002938.XSHE,2023-02-20,2021,2023-02-20 20:27:08,2023-02-20 16:58:47,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5333755599.3169,6148309412.776,5469514568.2268,1.43,2.1357,2.2979,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.175,0.1734,0.1747,20.5605,13.7565,12.7857,11.0918,13.5846,2.0473,1.7832,1.5643,1.3871,1.7425,2.6033,2.5952,2.2369,1.923,2.5277,0.6091,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0759,0.1527,0.0895,1.38,32.98,2.3401,4958988761.9324,5251681686.1107,6158772992.9525,5402863570.5843,2.1364,2.2625,2.6533,2.3277
002938.XSHE,2023-02-21,2021,2023-02-21 21:15:51,2023-02-21 16:55:54,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5333755599.3169,6148309412.776,5469514568.2268,1.43,2.1357,2.2979,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.175,0.1734,0.1747,20.4626,13.6909,12.7247,11.0389,13.5199,2.0375,1.7747,1.5569,1.3804,1.7342,2.5909,2.5828,2.2263,1.9139,2.5157,0.6062,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0759,0.1527,0.0895,1.38,32.89,2.3564,4958535255.5814,5242951302.9876,6152280939.8251,5394506242.4605,2.1362,2.2588,2.6505,2.3241
002938.XSHE,2023-02-22,2021,2023-02-22 21:00:42,2023-02-22 16:21:53,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5333755599.3169,6148309412.776,5469514568.2268,1.43,2.1357,2.2979,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.175,0.1734,0.1747,20.2876,13.5739,12.6159,10.9445,13.4043,2.0201,1.7595,1.5436,1.3686,1.7194,2.5688,2.5607,2.2072,1.8975,2.4941,0.601,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0759,0.1527,0.0895,1.38,32.89,2.3564,4956693715.7316,5235754861.2814,6136989906.8241,5385960702.2052,2.1354,2.2557,2.6439,2.3204
002938.XSHE,2023-02-23,2021,2023-02-23 20:49:49,2023-02-23 16:29:59,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5333755599.3169,6148309412.776,5469514568.2268,1.43,2.1357,2.2979,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.175,0.1734,0.1747,20.1826,13.5037,12.5507,10.8879,13.3349,2.0097,1.7504,1.5356,1.3616,1.7105,2.5555,2.5475,2.1958,1.8877,2.4812,0.5979,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0759,0.1527,0.0895,1.38,32.89,2.3564,4956084521.9001,5231422307.0955,6131402704.2016,5381419039.9465,2.1352,2.2538,2.6415,2.3184
002938.XSHE,2023-02-24,2021,2023-02-24 21:46:21,2023-02-24 16:30:25,33314849220.68,38244412222.2222,43593708888.8889,49165842500.0,44522397824.0741,3317274178.23,4957333089.8222,5333755599.3169,6148309412.776,5469514568.2268,1.43,2.1357,2.2979,2.6488,23812982133.03,26277918333.3333,30486196666.6667,35462475000.0,31315576388.8889,4295811123.5,7895036666.6667,7108921666.6667,9113865000.0,7443078888.8889,0.1462,0.1887,0.175,0.1734,0.1747,20.0217,13.396,12.4506,10.8011,13.2286,1.9936,1.7364,1.5233,1.3507,1.6969,2.5351,2.5272,2.1783,1.8726,2.4615,0.5931,0.116,0.148,0.1399,0.1278,0.1376,0.1675,0.4944,0.0759,0.1527,0.0895,1.38,32.81,2.3564,4954943056.5297,5223047283.2797,6121427897.9854,5372777385.7307,2.1347,2.2502,2.6372,2.3147
