time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-27 13:16:00,P,4200.0,5100.0,49,84,IO2605P4200,IO2606P5100,IO2606P4200,IO2605P5100,705.2421982650284,690.8652367523482,0.6107781217361096
2026-03-27 10:19:00,P,4300.0,4800.0,21,49,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,411.8896234029925,410.85157046285406,0.610712507923111
2026-03-27 10:47:00,P,4300.0,4750.0,21,49,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,346.24311789631173,335.84650550668084,0.6106813607204055
2026-03-27 14:29:00,P,4350.0,4700.0,21,49,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,301.2058214008548,294.65448664974156,0.6106129764738025
2026-03-27 10:23:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,412.8080862796588,405.858436668855,0.610591531242008
2026-03-27 14:28:00,P,4300.0,4650.0,21,49,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,253.77527818029543,237.24404977035448,0.6105446135155655
2026-03-27 13:07:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,229.9558686750276,187.1575496270025,0.6103074452186491
2026-03-27 10:23:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,465.529836085337,467.6527983310172,0.6101982374750848
2026-03-27 09:37:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,717.1161650791013,730.0632352104044,0.6101286744136654
2026-03-27 09:30:00,P,4100.0,4400.0,21,84,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,187.29367803278978,116.08810340983693,0.6099745798774812
2026-03-27 10:19:00,P,4450.0,4800.0,21,84,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,508.346287706854,515.4964420613337,0.6099384852231793
2026-03-27 10:23:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,277.3966123896309,256.03499424265095,0.6099183506081617
2026-03-27 10:57:00,P,4350.0,4850.0,21,49,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,457.11985965651115,464.06001205647595,0.6098897124034243
2026-03-27 09:58:00,P,4400.0,4900.0,49,175,IO2605P4400,IO2609P4900,IO2609P4400,IO2605P4900,744.8082915705742,724.8665798114405,0.609880102614022
2026-03-27 10:44:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,297.24639060984043,269.40626563008885,0.6098676066052069
2026-03-27 09:31:00,P,4150.0,4700.0,21,49,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,343.44802936896446,316.43085018760013,0.6097395835232656
2026-03-27 14:18:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,172.67743936509436,116.90088704185249,0.6096625482811329
2026-03-27 13:22:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,424.09407442508416,431.0613934081595,0.6096146888112296
2026-03-27 10:27:00,P,4500.0,5000.0,21,84,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,707.2534403787953,735.1423940358761,0.6095931838132455
2026-03-27 14:20:00,P,4250.0,4600.0,21,49,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,212.14811159718485,186.23606862729372,0.6095902989766204
2026-03-27 13:16:00,P,4400.0,4900.0,21,49,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,476.9333662063062,485.86308172688393,0.6094817253538592
2026-03-27 09:34:00,P,4450.0,4850.0,21,84,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,574.6489022665464,585.3081891826453,0.609311187347904
2026-03-27 09:33:00,P,4000.0,4650.0,49,84,IO2605P4000,IO2606P4650,IO2606P4000,IO2605P4650,347.71352015687376,308.84297950742945,0.6091912890491669
2026-03-27 10:47:00,P,4350.0,4800.0,21,49,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,398.0767307872791,398.25724935310876,0.6089258188716216
2026-03-27 09:47:00,P,4100.0,4400.0,21,84,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,170.4708747973026,122.3033055668284,0.6089035883430418
2026-03-27 14:27:00,P,4300.0,4650.0,21,49,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,252.57466424621384,234.44374280331368,0.6088886528557825
2026-03-27 10:19:00,P,4350.0,5000.0,21,49,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,610.0342048792081,623.0633886939247,0.6088539723718527
2026-03-27 10:57:00,P,4500.0,4950.0,21,84,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,655.3681009975023,681.5396300073322,0.6087453156482839
2026-03-27 10:36:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,296.4450085955685,268.60453811224886,0.6086514061136311
2026-03-27 13:03:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,164.46396472594282,111.49915952401255,0.6085604603952982
2026-03-27 10:47:00,P,4200.0,5400.0,84,175,IO2606P4200,IO2609P5400,IO2609P4200,IO2606P5400,1153.2879740273522,1123.3659518874533,0.608536153671558
2026-03-27 09:30:00,P,4250.0,4550.0,21,84,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,317.68405049875116,235.35651311629854,0.6085188113950898
2026-03-27 11:09:00,P,4100.0,4400.0,21,84,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,155.44876256895134,106.69604999190065,0.6085145716265726
2026-03-27 13:01:00,P,4200.0,4600.0,21,49,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,202.9438140586137,173.22916186887576,0.6081788872399764
2026-03-27 14:29:00,P,4300.0,4650.0,21,49,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,254.575892114377,237.04404977035446,0.6080782180379899
2026-03-27 10:23:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,915.4670393796533,930.8649235291288,0.6080321990639331
2026-03-27 10:47:00,P,4400.0,5200.0,21,49,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,793.9712656629243,810.4699884853019,0.6079551997732339
2026-03-27 14:21:00,P,4250.0,4600.0,21,49,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,212.94857204774604,187.63622211081412,0.6077664872018633
2026-03-27 09:38:00,P,4000.0,4300.0,21,84,IO2604P4000,IO2606P4300,IO2606P4000,IO2604P4300,119.59279099093727,78.8746287706854,0.607750277274993
2026-03-27 13:01:00,P,4050.0,4800.0,49,84,IO2605P4050,IO2606P4800,IO2606P4050,IO2605P4800,425.78758305806906,388.04297950742944,0.6077409558725654
2026-03-27 13:03:00,P,4550.0,5000.0,21,84,IO2604P4550,IO2606P5000,IO2606P4550,IO2604P5000,675.1929772543973,706.3555231714596,0.6077074356088538
2026-03-27 10:51:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,249.38143593905872,211.7696422518821,0.6076277528062666
2026-03-27 14:09:00,P,4400.0,4950.0,21,49,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,546.5830948669154,561.0686071336183,0.6074766012771629
2026-03-27 14:29:00,P,4150.0,4550.0,21,49,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,172.32324726688023,137.0236364621414,0.6073552154376572
2026-03-27 09:34:00,P,4600.0,5200.0,21,175,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1096.4644754894905,1145.4506468611564,0.6073407094682602
2026-03-27 09:47:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,334.0342158521286,323.84497067147686,0.6073181991954835
2026-03-27 13:30:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,235.1624332428194,193.96031365554643,0.6072115260138614
2026-03-27 13:23:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,231.35690518573156,189.55754962700252,0.6071893589669788
2026-03-27 10:27:00,P,4350.0,5000.0,21,49,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,606.0322095934431,616.86154689168,0.6071443455629216
2026-03-27 09:33:00,P,4100.0,4400.0,21,84,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,174.0760573508224,125.10399657396438,0.6071206193989228
2026-03-27 13:03:00,P,4150.0,5200.0,49,84,IO2605P4150,IO2606P5200,IO2606P4150,IO2605P5200,794.9329540999129,774.2550674938939,0.6070832665807229
2026-03-27 13:07:00,P,4400.0,4800.0,21,49,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,376.65815928131076,381.4618538587207,0.6070469989475649
2026-03-27 11:15:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,181.48849547926994,129.71125214889213,0.6069014312288076
2026-03-27 09:46:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,726.7209230682334,744.0678397160164,0.6066760310990283
2026-03-27 10:39:00,P,3900.0,4900.0,84,175,IO2606P3900,IO2609P4900,IO2609P3900,IO2606P4900,652.742190150537,578.1797308042063,0.6066267236392521
2026-03-27 10:57:00,P,4300.0,4750.0,21,49,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,358.4510990393724,351.6483473089256,0.6065871966371951
2026-03-27 11:08:00,P,4400.0,4650.0,21,84,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,351.318255351982,335.04496202970347,0.6065299501807132
2026-03-27 14:04:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,488.1062092929674,500.31786328254896,0.606495635942476
2026-03-27 10:23:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,323.82761606075144,312.04297538571166,0.606432556563785
2026-03-27 13:03:00,P,4350.0,4700.0,21,49,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,285.5952310379473,277.6512634958132,0.60639666583781
2026-03-27 11:07:00,P,4500.0,4900.0,21,84,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,605.6865621554572,627.3375569859243,0.6062987543288066
2026-03-27 09:49:00,P,4400.0,4600.0,21,175,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,468.69461901114636,444.3018406045528,0.6062740200684933
2026-03-27 13:01:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,482.6979172073357,493.31440824686905,0.6062350478175781
2026-03-27 09:36:00,P,4050.0,4350.0,21,84,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,138.42215879421624,93.08257535274913,0.6060359084600984
2026-03-27 14:41:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,244.57694439267487,201.36445969836228,0.6059682323288721
2026-03-27 10:55:00,P,4500.0,4900.0,21,84,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,598.0779245662575,617.3292649002925,0.6058571969451677
2026-03-27 09:30:00,P,3900.0,4800.0,84,175,IO2606P3900,IO2609P4800,IO2609P3900,IO2606P4800,664.3252155745841,515.5717427684639,0.6057465413993555
2026-03-27 10:12:00,P,4350.0,4900.0,21,49,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,508.15777008604965,515.46154689168,0.6057425966822564
2026-03-27 11:15:00,P,4400.0,5300.0,21,49,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,896.6490818077666,915.6715233205058,0.6056284223550168
2026-03-27 09:30:00,C,4850.0,5100.0,21,84,IO2604C4850,IO2606C5100,IO2606C4850,IO2604C5100,33.65286204590216,15.024530753327145,0.6055880084319936
2026-03-27 10:57:00,P,4150.0,5100.0,49,84,IO2605P4150,IO2606P5100,IO2606P4150,IO2605P5100,735.0721304219882,717.4621667875319,0.6055445162383055
2026-03-27 14:27:00,P,4250.0,4500.0,21,84,IO2604P4250,IO2606P4500,IO2606P4250,IO2604P4500,205.5220093253648,158.53889243433116,0.6052732718605129
2026-03-27 11:07:00,P,4400.0,4650.0,21,84,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,353.52067387695786,337.8466895475434,0.605207769156491
2026-03-27 09:30:00,P,3950.0,4250.0,21,84,IO2604P3950,IO2606P4250,IO2606P3950,IO2604P4250,130.80833865149674,56.24698848524636,0.6051883852142756
2026-03-27 09:31:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,216.7392845037642,164.32714531301957,0.6051311138101708
2026-03-27 13:07:00,P,4450.0,5100.0,21,49,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,673.6759523967568,695.6761278261177,0.6050024670924374
2026-03-27 14:27:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,488.5062092929674,499.9185542896849,0.6049761155105667
2026-03-27 14:04:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,243.17556237840293,199.3634231876583,0.6049073574000403
2026-03-27 09:47:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,827.9979717954739,845.2684536500979,0.6048884022529666
2026-03-27 10:30:00,P,4450.0,4750.0,21,84,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,451.0571477863131,452.888149975702,0.6046882313483235
2026-03-27 13:01:00,P,4150.0,5200.0,49,84,IO2605P4150,IO2606P5200,IO2606P4150,IO2605P5200,811.3471526871886,786.6577537131083,0.6046333979467089
2026-03-27 13:10:00,P,4400.0,4800.0,21,49,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,371.8553965779436,374.46001205647593,0.6045746407345395
2026-03-27 10:23:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,815.7906045864946,831.0649235291287,0.6045291478597994
2026-03-27 09:38:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,926.0737926545507,943.2672257819347,0.604359878993465
2026-03-27 10:28:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,310.61902098360906,294.2402126823445,0.6043558500546647
2026-03-27 13:28:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,236.97005974060187,206.6263991655086,0.6043085050855623
2026-03-27 09:31:00,P,4050.0,4650.0,21,49,IO2604P4050,IO2605P4650,IO2605P4050,IO2604P4650,294.01564434616034,256.81995285765186,0.6041481588304533
2026-03-27 13:39:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,425.6948418426861,431.86139340815953,0.6040993850914714
2026-03-27 09:39:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,419.4177603795625,411.45878217242296,0.6037663728995465
2026-03-27 09:58:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,277.7970728401921,256.83453379208976,0.6037633121583512
2026-03-27 10:47:00,P,4500.0,5200.0,49,175,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1026.8631141140222,1036.6228823153394,0.6034351852810651
2026-03-27 10:21:00,P,4300.0,4800.0,21,49,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,413.290544304115,412.2518774298948,0.6033575146952401
2026-03-27 10:03:00,P,4450.0,4800.0,21,84,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,511.7504337496698,519.2974785720377,0.6033050741668886
2026-03-27 09:38:00,P,4300.0,4800.0,21,49,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,428.50082769998164,430.85402619918034,0.6029646779437415
2026-03-27 13:01:00,P,4200.0,5200.0,84,175,IO2606P4200,IO2609P5200,IO2609P4200,IO2606P5200,949.1877232889781,910.9544690860736,0.6029263824951457
2026-03-27 09:53:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,426.42536145805826,422.26880177589464,0.6025159186014516
2026-03-27 11:28:00,P,4150.0,4600.0,21,49,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,212.752409135756,179.6254782643862,0.602504277401295
2026-03-27 13:03:00,P,3950.0,4350.0,21,84,IO2604P3950,IO2606P4350,IO2606P3950,IO2604P4350,115.79106347309734,62.0545895637421,0.6024944358839063
2026-03-27 14:06:00,P,4200.0,4400.0,21,175,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,251.3927558478472,189.00715391716722,0.6024557147246576
2026-03-27 13:16:00,P,4350.0,4750.0,21,49,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,332.4302252805982,325.4509565287724,0.6024550306612226
2026-03-27 09:31:00,P,4300.0,4500.0,21,175,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,388.6570002775475,328.2836710911417,0.602438404832471
2026-03-27 09:38:00,P,4100.0,4550.0,21,49,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,202.54580934437888,169.82256207749862,0.6022107164029874
2026-03-27 09:46:00,P,4000.0,4550.0,21,49,IO2604P4000,IO2605P4550,IO2605P4000,IO2604P4550,199.34626979494004,159.41565531908068,0.6022052855884715
2026-03-27 09:34:00,P,4100.0,5000.0,49,84,IO2605P4100,IO2606P5000,IO2606P4100,IO2605P5000,661.4053586872317,634.855451239496,0.6021913201028705
2026-03-27 10:57:00,P,4050.0,4650.0,49,84,IO2605P4050,IO2606P4650,IO2606P4050,IO2605P4650,324.0895360567457,289.4462413450469,0.6021864656515883
2026-03-27 09:31:00,P,4250.0,4900.0,21,49,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,540.5893876912518,528.6463520231604,0.6020398043978418
2026-03-27 10:19:00,P,4350.0,4950.0,21,49,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,561.7972153507922,573.2633886939248,0.6020125981996398
2026-03-27 09:34:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,925.6737926545508,939.4664583643327,0.6019884140913279
2026-03-27 10:43:00,P,4050.0,4600.0,21,49,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,212.75593925672518,173.41672970372346,0.6019781477258238
2026-03-27 14:27:00,P,4150.0,4550.0,21,49,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,171.32247984927824,135.223482978621,0.6018830845697553
2026-03-27 10:47:00,P,4400.0,5100.0,21,49,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,695.4957517708882,711.0699884853018,0.6016587764662712
2026-03-27 09:32:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,305.01456996151757,286.8403661658649,0.6015774178957201
2026-03-27 13:22:00,P,4300.0,4700.0,21,49,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,278.5952310379473,260.8394452647425,0.6015450683749058
2026-03-27 13:15:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,426.2951488097269,432.0621608257615,0.6015200678994825
2026-03-27 11:07:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,260.1966380960502,222.77897084821777,0.6014010060125721
2026-03-27 10:57:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,261.39732910318617,226.37966185535373,0.6012931841043619
2026-03-27 14:09:00,P,4450.0,4700.0,21,84,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,394.97319041929205,391.47778486866235,0.6012667244180003
2026-03-27 09:31:00,P,4450.0,4900.0,21,84,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,646.5556628690548,657.5265008717486,0.6012560730033878
2026-03-27 10:23:00,P,4050.0,4900.0,49,84,IO2605P4050,IO2606P4900,IO2606P4050,IO2605P4900,552.905584830699,523.2477763274551,0.6011238788870695
2026-03-27 14:27:00,P,4250.0,4600.0,21,49,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,210.34688372902167,184.63560817673252,0.6010712320817417
2026-03-27 09:38:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,826.3973578613922,843.4672257819346,0.6010183011512005
2026-03-27 09:38:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,423.22086991167436,418.06361922237477,0.6009257341904625
2026-03-27 13:02:00,P,4150.0,5100.0,49,84,IO2605P4150,IO2606P5100,IO2606P4150,IO2605P5100,702.4441169930385,678.8558349850981,0.6008973525313485
2026-03-27 10:47:00,P,4400.0,4650.0,21,84,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,342.10547171996643,323.6383974619117,0.6008952127097861
2026-03-27 10:23:00,P,4400.0,4900.0,49,175,IO2605P4400,IO2609P4900,IO2609P4400,IO2605P4900,740.5903098665857,724.2645049994418,0.6008725195248811
2026-03-27 10:27:00,P,4350.0,4950.0,21,49,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,557.5950665815064,567.46154689168,0.6007860885139729
2026-03-27 09:35:00,P,4000.0,4800.0,84,175,IO2606P4000,IO2609P4800,IO2609P4000,IO2606P4800,604.1959092460025,540.640140324509,0.6007036132440673
2026-03-27 10:09:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,319.42469987386386,304.64205448458927,0.6006296639729831
2026-03-27 13:07:00,P,4550.0,4950.0,21,84,IO2604P4550,IO2606P4950,IO2606P4550,IO2604P4950,624.3093653909443,652.5531046464837,0.6006285085330628
2026-03-27 09:48:00,P,4300.0,4700.0,49,175,IO2605P4300,IO2609P4700,IO2609P4300,IO2605P4700,550.644634310938,507.306127683544,0.6005255362363734
2026-03-27 09:36:00,P,4300.0,4800.0,21,49,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,424.4986789306961,425.0524913639764,0.6002538270123073
2026-03-27 10:23:00,P,4500.0,5100.0,21,84,IO2604P4500,IO2606P5100,IO2606P4500,IO2604P5100,818.433102234149,852.3544866607556,0.6002389626486949
2026-03-27 13:37:00,P,4300.0,4700.0,21,49,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,280.1961519390697,264.0400591988241,0.6000177299258005
2026-03-27 14:20:00,P,4450.0,5300.0,21,49,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,894.2411006647059,920.2824206504541,0.5999918629249607
2026-03-27 14:04:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,443.30650659023644,449.8655374632103,0.5999592002425949
2026-03-27 09:47:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,729.1221509363968,745.6684536500978,0.599900906245699
2026-03-27 11:08:00,P,4050.0,4550.0,21,49,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,179.33061447585936,140.21749712132547,0.5997548297715638
2026-03-27 13:37:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,427.09576274380845,433.4615468916799,0.5993358695865796
2026-03-27 10:23:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,194.9074981755093,144.71608919884397,0.5992751420170016
2026-03-27 14:29:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,490.70828231437537,503.52028180752484,0.599161147470525
2026-03-27 10:23:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,717.114937210938,731.4649235291287,0.5990775800295496
2026-03-27 09:46:00,P,4350.0,5000.0,21,49,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,628.8458696267585,645.2678397160163,0.5990679293295063
2026-03-27 09:41:00,P,4200.0,4600.0,21,49,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,242.57036670764268,220.63484075913053,0.5989719826366808
2026-03-27 10:57:00,P,4200.0,5400.0,84,175,IO2606P4200,IO2609P5400,IO2609P4200,IO2606P5400,1163.9069456122409,1138.3754376798977,0.5989214790350059
2026-03-27 10:57:00,P,3900.0,4800.0,84,175,IO2606P3900,IO2609P4800,IO2609P3900,IO2606P4800,570.3379959868693,497.3837248220776,0.5988474215100897
2026-03-27 09:38:00,P,4400.0,4900.0,49,175,IO2605P4400,IO2609P4900,IO2609P4400,IO2605P4900,758.2428717705518,740.4914775554244,0.5985333299222283
2026-03-27 13:01:00,P,4550.0,5000.0,21,84,IO2604P4550,IO2606P5000,IO2606P4550,IO2604P5000,691.6133619649088,720.5655427749313,0.5984872489871462
