time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-31 14:03:00,P,4150.0,5300.0,17,45,IO2604P4150,IO2605P5300,IO2605P4150,IO2604P5300,877.6641231927657,876.627320066631,1.1168991513694972
2026-03-31 10:14:00,P,4200.0,4950.0,17,45,IO2604P4200,IO2605P4950,IO2605P4200,IO2604P4950,494.5706627017631,490.82716658311057,1.1163817006081407
2026-03-31 13:18:00,P,4250.0,4700.0,17,80,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,383.8212154152424,356.76826023761015,1.116169903137551
2026-03-31 10:09:00,P,4100.0,4800.0,45,171,IO2605P4100,IO2609P4800,IO2609P4100,IO2605P4800,544.787104734846,459.39767229974325,1.1154472575822605
2026-03-31 14:10:00,P,4000.0,4700.0,45,171,IO2605P4000,IO2609P4700,IO2609P4000,IO2605P4700,497.4397930829412,397.749951623774,1.1154416618967073
2026-03-31 11:03:00,P,3950.0,4750.0,17,45,IO2604P3950,IO2605P4750,IO2605P3950,IO2604P4750,335.2534012921784,310.0118182310707,1.114635325908487
2026-03-31 14:13:00,P,4050.0,4450.0,17,80,IO2604P4050,IO2606P4450,IO2606P4050,IO2604P4450,192.72028180752486,125.2887944169729,1.1144089404677402
2026-03-31 14:36:00,P,4300.0,4800.0,17,80,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,487.1853296100367,484.00557462295285,1.1143724051629356
2026-03-31 09:50:00,P,4350.0,4800.0,17,80,IO2604P4350,IO2606P4800,IO2606P4350,IO2604P4800,445.71691990357505,435.9986645515931,1.1143403483079097
2026-03-31 14:28:00,P,4350.0,5200.0,17,80,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,868.4241657072464,899.2394339726156,1.1141427950768348
2026-03-31 13:32:00,P,4300.0,4600.0,17,171,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,420.45318371596363,361.25153759691835,1.1139678144567773
2026-03-31 09:37:00,P,4350.0,4800.0,17,80,IO2604P4350,IO2606P4800,IO2606P4350,IO2604P4800,440.7096643286473,428.79590052304917,1.1138945751747686
2026-03-31 09:47:00,P,4400.0,5000.0,17,80,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,631.2209630434045,650.2314873905519,1.113843998162944
2026-03-31 13:06:00,P,4300.0,4800.0,17,80,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,474.76632691379734,468.3959005230492,1.113175268517622
2026-03-31 09:31:00,P,4050.0,4850.0,17,45,IO2604P4050,IO2605P4850,IO2605P4050,IO2604P4850,415.7135668321748,388.21642273668266,1.1130103080919478
2026-03-31 09:30:00,P,4200.0,4900.0,17,80,IO2604P4200,IO2606P4900,IO2606P4200,IO2604P4900,564.1214580158238,474.5057240918043,1.1130075467040628
2026-03-31 14:40:00,P,4150.0,5200.0,17,45,IO2604P4150,IO2605P5200,IO2605P4150,IO2604P5200,798.8028832681266,798.8294688359166,1.1128956662654694
2026-03-31 10:11:00,P,4400.0,4900.0,17,80,IO2604P4400,IO2606P4900,IO2606P4400,IO2604P4900,523.4426832023227,529.4180127514004,1.1128852697302951
2026-03-31 14:03:00,P,4150.0,5200.0,17,45,IO2604P4150,IO2605P5200,IO2605P4150,IO2604P5200,777.5873814325663,776.627320066631,1.112885042664558
2026-03-31 14:03:00,P,4150.0,4550.0,17,80,IO2604P4150,IO2606P4550,IO2606P4150,IO2604P4550,251.61391327444957,189.71643470241196,1.1127656053886452
2026-03-31 14:10:00,P,4050.0,4450.0,17,80,IO2604P4050,IO2606P4450,IO2606P4050,IO2604P4450,191.71889979325292,123.48741240270095,1.112112913593614
2026-03-31 14:03:00,P,4100.0,4800.0,17,45,IO2604P4100,IO2605P4800,IO2605P4100,IO2604P4800,387.08993037003336,373.4224085939782,1.1120043631605805
2026-03-31 09:30:00,P,3950.0,5300.0,17,45,IO2604P3950,IO2605P5300,IO2605P3950,IO2604P5300,904.6860713361826,805.6058323737751,1.1120007977057804
2026-03-31 10:14:00,P,4400.0,4900.0,17,80,IO2604P4400,IO2606P4900,IO2606P4400,IO2604P4900,524.4430287058907,534.0211222835123,1.1113300465162046
2026-03-31 13:10:00,P,3950.0,4750.0,17,45,IO2604P3950,IO2605P4750,IO2605P3950,IO2604P4750,343.85969411651473,319.0128926157135,1.1111334790681024
2026-03-31 10:39:00,P,4100.0,5300.0,17,45,IO2604P4100,IO2605P5300,IO2605P4100,IO2604P5300,857.050770126491,850.2194924070906,1.1109121940439814
2026-03-31 13:36:00,P,4300.0,4600.0,17,171,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,415.2354257323139,354.24054455942087,1.1107660685443408
2026-03-31 14:03:00,P,4350.0,4900.0,17,80,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,561.7059103552645,571.4221587942163,1.1104624200007793
2026-03-31 10:43:00,P,4000.0,4500.0,17,80,IO2604P4000,IO2606P4500,IO2606P4000,IO2604P4500,200.3358294680843,119.86668218862168,1.1102446482842492
2026-03-31 13:49:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,283.8636657882398,231.73370988081132,1.1102213216472987
2026-03-31 14:10:00,P,4150.0,4850.0,17,45,IO2604P4150,IO2605P4850,IO2605P4150,IO2604P4850,446.53321272278583,442.6290083853554,1.1095966819699492
2026-03-31 09:30:00,P,4000.0,4450.0,17,80,IO2604P4000,IO2606P4450,IO2606P4000,IO2604P4450,189.51475375043702,87.24698848524636,1.1094933978991708
2026-03-31 14:28:00,P,4250.0,4650.0,17,80,IO2604P4250,IO2606P4650,IO2606P4250,IO2604P4650,351.1662803479323,320.57344279113,1.1093888900725615
2026-03-31 09:37:00,P,4050.0,4500.0,17,80,IO2604P4050,IO2606P4500,IO2606P4050,IO2604P4500,192.9227003325008,116.87324675641345,1.1083741595959236
2026-03-31 09:37:00,P,3950.0,4650.0,17,45,IO2604P3950,IO2605P4650,IO2605P3950,IO2604P4650,230.37358986157105,190.21089732994832,1.1081748894991492
2026-03-31 09:38:00,P,4400.0,5000.0,17,80,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,625.6137074684766,637.0242318156243,1.1080074777906146
2026-03-31 14:40:00,P,4150.0,5100.0,17,45,IO2604P4150,IO2605P5100,IO2605P4150,IO2604P5100,699.7269089255292,699.4294688359166,1.1077537547806668
2026-03-31 14:03:00,P,4150.0,5100.0,17,45,IO2604P4150,IO2605P5100,IO2605P4150,IO2604P5100,678.5114070899689,677.227320066631,1.1076799739161156
2026-03-31 09:30:00,P,3950.0,5200.0,17,45,IO2604P3950,IO2605P5200,IO2605P3950,IO2604P5200,805.6100969935853,705.6058323737751,1.1073829596928506
2026-03-31 10:39:00,P,4100.0,5200.0,17,45,IO2604P4100,IO2605P5200,IO2605P4100,IO2604P5200,757.7746423003731,750.6194924070907,1.1066939620937009
2026-03-31 10:36:00,P,4400.0,4700.0,17,171,IO2604P4400,IO2609P4700,IO2609P4400,IO2604P4700,488.88234626687216,469.8071313584208,1.1065502857621021
2026-03-31 14:37:00,P,4150.0,5200.0,17,45,IO2604P4150,IO2605P5200,IO2605P4150,IO2604P5200,801.6048785538917,804.0299292864778,1.1062753269976608
2026-03-31 14:07:00,P,4150.0,5000.0,17,45,IO2604P4150,IO2605P5000,IO2605P4150,IO2604P5000,587.2411116376261,585.8282409677533,1.1059908308012845
2026-03-31 09:44:00,P,4400.0,4950.0,17,80,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,580.5352781585434,594.0283778584401,1.1059600918226777
2026-03-31 14:40:00,P,4250.0,4650.0,17,80,IO2604P4250,IO2606P4650,IO2606P4250,IO2604P4650,350.9659348443643,319.773097287562,1.1055829649670499
2026-03-31 13:36:00,P,4300.0,4750.0,17,80,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,413.66716738978477,395.7831168910336,1.1055255550543373
2026-03-31 09:57:00,P,4300.0,4700.0,17,80,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,348.5635163193884,315.3620411733864,1.1054696141215705
2026-03-31 13:10:00,P,4350.0,5100.0,17,80,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,759.4407033126448,780.6276868513041,1.1054258955874752
2026-03-31 13:26:00,P,4050.0,4500.0,17,80,IO2604P4050,IO2606P4500,IO2606P4050,IO2604P4500,218.1624332428194,146.68706689913296,1.105420116996248
2026-03-31 14:10:00,P,4350.0,5000.0,17,80,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,666.8814261678023,687.8304508798481,1.1053476401256819
2026-03-31 10:14:00,P,4200.0,4900.0,17,45,IO2604P4200,IO2605P4900,IO2605P4200,IO2604P4900,447.13428710742863,441.2271665831106,1.1052961472522334
2026-03-31 10:09:00,P,4350.0,4750.0,17,80,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,391.4288164937381,371.9893359552574,1.1049179671435365
2026-03-31 13:57:00,P,4100.0,5000.0,17,45,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,570.0302143076779,563.421180725815,1.1047126045882623
2026-03-31 14:10:00,P,4100.0,4700.0,17,45,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,308.2293043794758,290.6237899456618,1.104569820484124
2026-03-31 14:40:00,P,4350.0,5100.0,17,80,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,772.2590150017481,800.0397794761836,1.104533943200749
2026-03-31 14:25:00,P,4300.0,4800.0,17,80,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,483.7794560493809,479.402119587273,1.10386733276395
2026-03-31 13:45:00,P,4300.0,4600.0,17,171,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,418.84472753327327,361.8481551238422,1.1036615909795882
2026-03-31 09:50:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,268.64086255275265,209.91954423452384,1.1035337655281114
2026-03-31 14:10:00,P,4050.0,4600.0,17,45,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,226.36837142187753,195.41949240709064,1.1026349273806464
2026-03-31 14:37:00,P,4050.0,4600.0,17,45,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,236.97635256493825,206.81964589061104,1.1023347779152513
2026-03-31 09:54:00,P,4300.0,4700.0,17,80,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,349.36489833366034,316.7637686912263,1.10200041283191
2026-03-31 11:27:00,P,4100.0,5000.0,45,171,IO2605P4100,IO2609P5000,IO2609P4100,IO2605P5000,772.9451027183567,710.0419349557146,1.1017345062529516
2026-03-31 09:30:00,P,3950.0,5100.0,17,45,IO2604P3950,IO2605P5100,IO2605P3950,IO2604P5100,706.7342761345083,606.0058323737751,1.1016532156678376
2026-03-31 11:03:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,286.2671208239197,235.5319823629714,1.1013306321372154
2026-03-31 10:36:00,P,4300.0,4700.0,17,80,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,357.37664545497194,329.370333259018,1.10122790101207
2026-03-31 14:26:00,P,4300.0,4600.0,17,171,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,435.7030751938367,385.8895904190249,1.0998500056995977
2026-03-31 13:26:00,P,4000.0,5000.0,17,45,IO2604P4000,IO2605P5000,IO2605P4000,IO2604P5000,581.2408046705854,568.8148879014786,1.0998070628280563
2026-03-31 14:10:00,P,4300.0,4750.0,17,80,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,431.2927346538159,420.5959005230492,1.0992761766117867
2026-03-31 11:27:00,P,4250.0,4700.0,17,80,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,391.632271529418,368.17344279113,1.099274046151111
2026-03-31 14:40:00,P,4150.0,5000.0,17,45,IO2604P4150,IO2605P5000,IO2605P4150,IO2604P5000,600.6509345829318,600.0294688359166,1.0992688658340088
2026-03-31 14:03:00,P,4150.0,5000.0,17,45,IO2604P4150,IO2605P5000,IO2605P4150,IO2604P5000,579.6355862308918,577.827320066631,1.0991572499010818
2026-03-31 13:10:00,P,4300.0,4800.0,17,80,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,471.96183536741347,463.39348199807324,1.098857120377759
2026-03-31 09:30:00,P,4050.0,4650.0,17,45,IO2604P4050,IO2605P4650,IO2605P4050,IO2604P4650,260.59216136753935,185.20859507714232,1.0984709758720008
2026-03-31 10:53:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,279.25675571688004,224.3264543058836,1.0979689535970278
2026-03-31 09:31:00,P,3950.0,4750.0,17,45,IO2604P3950,IO2605P4750,IO2605P3950,IO2604P4750,324.0449596985565,284.4112042969891,1.097945125881309
2026-03-31 14:40:00,P,4400.0,4800.0,17,171,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,624.5871803734861,628.9195985882025,1.0977859996334869
2026-03-31 10:38:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,271.24466309200045,212.9212717523638,1.0976842546710042
2026-03-31 10:36:00,P,4050.0,4750.0,17,45,IO2604P4050,IO2605P4750,IO2605P4050,IO2604P4750,322.0420435116689,298.01580880260104,1.0975230758762342
2026-03-31 11:17:00,P,4300.0,4600.0,17,171,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,424.661639898654,373.2591481613397,1.0975143638423623
2026-03-31 10:36:00,P,4400.0,5100.0,17,80,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,735.5964788559423,760.2377064547757,1.0974225371077981
2026-03-31 14:37:00,P,4350.0,5200.0,17,80,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,874.2317667857421,906.0432345118636,1.0966651783094954
2026-03-31 10:22:00,P,4200.0,5300.0,17,45,IO2604P4200,IO2605P5300,IO2605P4200,IO2604P5300,845.4391053789406,845.4274735501514,1.0965919099359942
2026-03-31 10:40:00,P,4050.0,4800.0,17,45,IO2604P4050,IO2605P4800,IO2605P4050,IO2604P4800,368.27734472136063,347.81580880260105,1.0965505847273873
2026-03-31 13:28:00,P,4350.0,4950.0,17,80,IO2604P4350,IO2606P4950,IO2606P4350,IO2604P4950,610.7874491973097,625.0231953049203,1.096191293793133
2026-03-31 09:36:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,268.6401715456167,210.32230826306773,1.0961817464666646
2026-03-31 10:43:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,275.2508821562243,219.12265376663572,1.0958153885862445
2026-03-31 14:40:00,P,4100.0,4750.0,17,45,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,361.2696705453407,345.0239434291822,1.0957417387600423
2026-03-31 13:36:00,P,4250.0,4650.0,17,80,IO2604P4250,IO2606P4650,IO2606P4250,IO2604P4650,326.7289659625896,286.95582210916257,1.0950171816204946
2026-03-31 11:27:00,P,4100.0,5200.0,17,45,IO2604P4100,IO2605P5200,IO2605P4100,IO2604P5200,794.6007344988409,794.025785231427,1.094774045028514
2026-03-31 14:10:00,P,4150.0,4800.0,17,45,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,400.09760454605333,393.8290083853554,1.0947579741673932
2026-03-31 13:36:00,P,4350.0,4850.0,17,80,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,508.4164249311556,513.0166307371285,1.0947575785182584
2026-03-31 13:26:00,P,4000.0,4950.0,17,45,IO2604P4000,IO2605P4950,IO2605P4000,IO2604P4950,532.2032012080876,519.0148879014787,1.093976094426441
2026-03-31 11:27:00,P,4300.0,4850.0,17,80,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,529.6558123379062,531.002810594409,1.093449841302127
2026-03-31 10:22:00,P,4350.0,4750.0,17,80,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,392.6291619973061,376.19244548736935,1.0932169858162648
2026-03-31 14:40:00,P,4150.0,4950.0,17,45,IO2604P4150,IO2605P4950,IO2605P4150,IO2604P4950,551.8134846039544,550.0294688359166,1.0930866478594252
2026-03-31 11:15:00,P,4100.0,5200.0,17,45,IO2604P4100,IO2605P5200,IO2605P4100,IO2604P5200,781.7916789711375,778.0231760115802,1.0927336468254936
2026-03-31 10:22:00,P,4200.0,5200.0,17,45,IO2604P4200,IO2605P5200,IO2605P4200,IO2604P5200,746.1629775528229,745.8274735501514,1.0925347967031682
2026-03-31 11:20:00,P,4350.0,5100.0,17,80,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,761.2427763340527,783.2259593334642,1.0922279420034757
2026-03-31 10:11:00,P,4000.0,4500.0,17,80,IO2604P4000,IO2606P4500,IO2606P4000,IO2604P4500,181.90611616123735,100.05804459942198,1.0916840682351145
2026-03-31 09:30:00,P,3950.0,5000.0,17,45,IO2604P3950,IO2605P5000,IO2605P3950,IO2604P5000,609.0593761765537,507.6058323737752,1.0912447043132254
2026-03-31 10:04:00,P,4050.0,4500.0,17,80,IO2604P4050,IO2606P4500,IO2606P4050,IO2604P4500,192.7223548289328,115.47048272786954,1.0911949107015677
2026-03-31 14:40:00,P,4100.0,4400.0,17,171,IO2604P4100,IO2609P4400,IO2609P4100,IO2604P4400,278.9339740987761,187.7488062566038,1.0910792963605647
2026-03-31 09:31:00,P,4050.0,4800.0,17,45,IO2604P4050,IO2605P4800,IO2605P4050,IO2604P4800,370.27872607304425,339.8164227366826,1.0909609369010485
2026-03-31 14:10:00,P,4350.0,4950.0,17,80,IO2604P4350,IO2606P4950,IO2606P4350,IO2604P4950,620.0005783328932,638.030450879848,1.0901180408416682
2026-03-31 09:31:00,P,4100.0,4950.0,17,45,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,511.1853971197214,491.61979937413145,1.0899003302083072
2026-03-31 11:27:00,P,4100.0,5100.0,17,45,IO2604P4100,IO2605P5100,IO2605P4100,IO2604P5100,695.5247601562436,694.425785231427,1.0897935437189472
2026-03-31 13:57:00,P,4100.0,4900.0,17,45,IO2604P4100,IO2605P4900,IO2605P4100,IO2604P4900,473.55623525084565,464.02118072581504,1.088778673481546
2026-03-31 09:41:00,P,4200.0,4950.0,17,45,IO2604P4200,IO2605P4950,IO2605P4200,IO2604P4950,500.5746532732935,496.62793400071257,1.0883854496172753
2026-03-31 10:24:00,P,4350.0,4750.0,17,80,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,391.82777998303413,374.9914089766653,1.087897066942682
2026-03-31 11:27:00,P,4050.0,4700.0,17,45,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,313.8340623686082,295.42133420933544,1.0877279026421784
2026-03-31 14:03:00,P,4100.0,4750.0,17,45,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,341.45493612738244,324.4224085939782,1.087486820943993
2026-03-31 13:06:00,P,4200.0,4600.0,17,80,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,298.6850870094551,251.94269297357903,1.0871380649079865
2026-03-31 11:15:00,P,4100.0,5100.0,17,45,IO2604P4100,IO2605P5100,IO2605P4100,IO2604P5100,683.3161650791013,678.2231760115802,1.0865988707796297
2026-03-31 13:26:00,P,4000.0,4900.0,17,45,IO2604P4000,IO2605P4900,IO2605P4000,IO2604P4900,484.1663651631919,469.2148879014787,1.0856514324757427
2026-03-31 10:22:00,P,4200.0,5100.0,17,45,IO2604P4200,IO2605P5100,IO2605P4200,IO2604P5100,647.6874636607866,646.0274735501514,1.0852816911078775
2026-03-31 09:30:00,C,4900.0,5000.0,45,80,IO2605C4900,IO2606C5000,IO2606C4900,IO2605C5000,40.02398410012804,19.615349824081946,1.0849278120228238
2026-03-31 09:30:00,P,3950.0,4550.0,17,80,IO2604P3950,IO2606P4550,IO2606P3950,IO2604P4550,251.81702280656148,123.83731438534271,1.0847088087945669
2026-03-31 09:30:00,P,3950.0,4950.0,17,45,IO2604P3950,IO2605P4950,IO2605P3950,IO2604P4950,536.8039686256897,470.4058323737752,1.0841029552829335
2026-03-31 11:09:00,P,4300.0,4750.0,17,80,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,420.2764959861205,403.78449890530555,1.0840940013779752
2026-03-31 14:03:00,P,4350.0,4850.0,17,80,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,515.8267900381952,522.0221587942162,1.08389842540512
2026-03-31 09:30:00,P,4200.0,4850.0,17,80,IO2604P4200,IO2606P4850,IO2606P4200,IO2604P4850,518.4426832023227,425.10572409180435,1.0837070697562803
2026-03-31 11:27:00,P,4100.0,5000.0,17,45,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,597.0492462642073,596.025785231427,1.0831239248894766
2026-03-31 14:03:00,P,4150.0,4900.0,17,45,IO2604P4150,IO2605P4900,IO2605P4150,IO2604P4900,483.36176065758,478.227320066631,1.0829115055650123
2026-03-31 09:34:00,P,4150.0,4950.0,17,45,IO2604P4150,IO2605P4950,IO2605P4150,IO2604P4950,517.588313306609,510.825785231427,1.0826087464766454
2026-03-31 09:40:00,P,4150.0,4800.0,17,45,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,357.4669078419735,341.4230225280598,1.0819337711342165
2026-03-31 13:27:00,P,3950.0,4450.0,17,80,IO2604P3950,IO2606P4450,IO2606P3950,IO2604P4450,184.70991670048522,105.66357265650979,1.0816241524544234
2026-03-31 14:37:00,P,4350.0,5100.0,17,80,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,777.665234065972,806.6432345118635,1.0815174534898007
2026-03-31 14:40:00,P,4050.0,4600.0,17,45,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,233.77389682861184,201.81949240709065,1.0814384422379084
2026-03-31 14:40:00,P,4300.0,4750.0,17,80,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,441.10690030010335,432.0038471051129,1.0812443575428903
2026-03-31 10:11:00,P,4400.0,4850.0,17,80,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,477.96425389238937,480.0180127514004,1.080938311232633
2026-03-31 09:37:00,P,4150.0,4800.0,17,45,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,361.8699775123815,346.0236364621414,1.0808683612631866
2026-03-31 09:34:00,P,4500.0,5200.0,17,171,IO2604P4500,IO2609P5200,IO2609P4500,IO2604P5200,980.3706118616275,1027.4684274035526,1.080806145554538
2026-03-31 14:03:00,P,4050.0,4650.0,17,45,IO2604P4050,IO2605P4650,IO2605P4050,IO2604P4650,255.39047304881493,225.81841802244787,1.0807210883963672
2026-03-31 13:26:00,P,4350.0,4950.0,17,80,IO2604P4350,IO2606P4950,IO2606P4350,IO2604P4950,615.1933227579655,630.4256138298962,1.0806403885539375
2026-03-31 14:40:00,P,4350.0,5000.0,17,80,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,678.4973193319299,700.6397794761837,1.0795819537270641
2026-03-31 10:14:00,P,4250.0,5300.0,17,45,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,841.8343473898084,847.0329989568858,1.0795564090620706
2026-03-31 13:28:00,P,4300.0,4750.0,17,80,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,423.6806420289363,408.3893359552574,1.0793239023945298
2026-03-31 09:31:00,P,4100.0,4900.0,17,45,IO2604P4100,IO2605P4900,IO2605P4100,IO2604P4900,463.94917500890733,442.0197993741314,1.0791177885879126
2026-03-31 10:14:00,P,4400.0,4850.0,17,80,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,479.5656359066613,484.62112228351225,1.0785125588848454
2026-03-31 13:10:00,P,3950.0,4700.0,17,45,IO2604P3950,IO2605P4700,IO2605P3950,IO2604P4700,300.6265416761086,271.8128926157135,1.07823729051451
2026-03-31 13:57:00,P,4100.0,4850.0,17,45,IO2604P4100,IO2605P4850,IO2605P4100,IO2604P4850,425.11909223890916,414.2211807258151,1.078072605875139
2026-03-31 10:53:00,P,4400.0,5200.0,17,80,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,845.981323264816,873.8453075332715,1.0776480781768623
2026-03-31 10:23:00,P,4100.0,4750.0,17,45,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,311.83344843452653,287.01826453892744,1.0775103766050789
2026-03-31 10:11:00,P,4500.0,4900.0,17,171,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,664.9174055869175,689.6066972699131,1.0766903338327745
2026-03-31 11:27:00,P,4100.0,4950.0,17,45,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,548.6121032522708,546.225785231427,1.0766852843579888
2026-03-31 10:56:00,P,4150.0,4550.0,17,80,IO2604P4150,IO2606P4550,IO2606P4150,IO2604P4550,244.802511656706,181.71056114175616,1.0765837632529995
2026-03-31 09:30:00,P,4300.0,4700.0,17,80,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,387.62363394021827,308.3540945913226,1.0758190105357124
2026-03-31 14:37:00,P,4100.0,4800.0,45,171,IO2605P4100,IO2609P4800,IO2609P4100,IO2605P4800,601.5613889427335,528.8557670357058,1.075554368651257
