time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-01 14:02:00,P,4200.0,4400.0,16,79,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,134.21697624069643,92.50848812034822,0.6093596371468377
2026-04-01 10:50:00,P,4250.0,4850.0,44,79,IO2605P4250,IO2606P4850,IO2606P4250,IO2605P4850,474.02039330704423,454.0696498267718,0.6092209830640382
2026-04-01 09:47:00,P,4300.0,5400.0,79,170,IO2606P4300,IO2609P5400,IO2609P4300,IO2606P5400,1164.0680039379959,1151.2578142984921,0.6087420532225208
2026-04-01 10:25:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,230.9479220929639,208.61041167290466,0.6085683020318987
2026-04-01 09:47:00,P,4150.0,4750.0,44,79,IO2605P4150,IO2606P4750,IO2606P4150,IO2605P4750,389.74920849786423,354.0523812746796,0.608328869157931
2026-04-01 09:45:00,P,4200.0,4900.0,44,79,IO2605P4200,IO2606P4900,IO2606P4200,IO2605P4900,528.8760364193413,504.2623586603329,0.608043455925121
2026-04-01 13:58:00,P,4200.0,4400.0,16,79,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,135.81939476567237,93.50745160964426,0.6080367735356443
2026-04-01 09:52:00,P,4150.0,4450.0,16,44,IO2604P4150,IO2605P4450,IO2605P4150,IO2604P4450,104.2748999579546,71.21841802244786,0.6078274157855652
2026-04-01 13:33:00,P,4000.0,4500.0,44,79,IO2605P4000,IO2606P4500,IO2606P4000,IO2605P4500,174.5565682056358,134.4291646657557,0.6076022095978382
2026-04-01 13:26:00,P,4550.0,4800.0,16,79,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,468.6661308790808,489.1365204752203,0.6073999549907886
2026-04-01 13:13:00,P,4500.0,5100.0,16,44,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,677.4747245285935,703.6844159362194,0.6065436775495985
2026-04-01 09:40:00,P,4150.0,4450.0,16,44,IO2604P4150,IO2605P4450,IO2605P4150,IO2604P4450,110.27904401300539,75.61964589061105,0.6062248388728719
2026-04-01 14:05:00,P,4100.0,4600.0,44,79,IO2605P4100,IO2606P4600,IO2606P4100,IO2605P4600,254.42640990520866,216.44202014342432,0.6062072408162973
2026-04-01 09:48:00,P,4150.0,4450.0,16,44,IO2604P4150,IO2605P4450,IO2605P4150,IO2604P4450,103.27413254035261,70.41857150596826,0.6059810402921206
2026-04-01 13:13:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,285.58847776304975,288.4664583643327,0.605718764642334
2026-04-01 10:30:00,P,4050.0,4500.0,44,79,IO2605P4050,IO2606P4500,IO2606P4050,IO2605P4500,189.96827244649833,154.03626395939358,0.6052810860390865
2026-04-01 10:03:00,P,4500.0,4700.0,16,79,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,387.7528057087807,395.30611616123736,0.6051813143331085
2026-04-01 09:45:00,P,4550.0,4900.0,16,79,IO2604P4550,IO2606P4900,IO2606P4550,IO2604P4900,595.0571943521782,624.9651972713633,0.6051533621496981
2026-04-01 10:19:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,277.60665769952186,266.6501445832233,0.6050803807665626
2026-04-01 10:19:00,P,4300.0,5100.0,44,79,IO2605P4300,IO2606P5100,IO2606P4300,IO2605P5100,714.4420063922274,707.0825053044405,0.6050145749472172
2026-04-01 10:50:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,159.71050813468713,134.43407334152852,0.6047907890086108
2026-04-01 10:30:00,P,4200.0,4900.0,79,170,IO2606P4200,IO2609P4900,IO2609P4200,IO2606P4900,655.8767881078953,619.5389922668224,0.6047119192215294
2026-04-01 14:06:00,P,4500.0,5100.0,16,44,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,685.8794825177258,713.6873321231069,0.604185143595325
2026-04-01 09:39:00,P,4550.0,4950.0,16,79,IO2604P4550,IO2606P4950,IO2606P4550,IO2604P4950,655.150480315535,689.9752168748349,0.6037247820882079
2026-04-01 13:33:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,218.33133792170045,192.5979735444571,0.6034832293510783
2026-04-01 09:48:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,349.232067082843,360.47290467218943,0.6034736285700084
2026-04-01 11:20:00,P,4500.0,5200.0,16,44,IO2604P4500,IO2605P5200,IO2605P4500,IO2604P5200,777.7511593217522,804.484262452699,0.60345174034538
2026-04-01 10:19:00,P,4200.0,4400.0,16,79,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,131.61283019788058,90.50572409180432,0.6033035135928033
2026-04-01 10:25:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,155.70774543131995,130.03330592392655,0.603287259565577
2026-04-01 10:48:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,274.80285716027396,262.84599854040744,0.6029799160922327
2026-04-01 10:03:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,165.51403825565632,141.43560817673253,0.6028653827641022
2026-04-01 10:38:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,155.10743846427917,129.03330592392655,0.6027493516686677
2026-04-01 11:06:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,231.1479220929639,208.60902965863272,0.6024896875994017
2026-04-01 09:45:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,351.8332949510062,363.074286023873,0.6019816149224088
2026-04-01 11:28:00,P,4550.0,4850.0,16,79,IO2604P4550,IO2606P4850,IO2606P4550,IO2604P4850,534.7635628852534,561.3520681357797,0.601702754068797
2026-04-01 11:27:00,P,3950.0,4350.0,44,79,IO2605P3950,IO2606P4350,IO2606P3950,IO2605P4350,114.50130883894083,84.82686219214341,0.601634525038047
2026-04-01 11:20:00,P,4300.0,5000.0,44,79,IO2605P4300,IO2606P5000,IO2606P4300,IO2605P5000,613.1464537373173,603.0807784492312,0.60125374764211
2026-04-01 10:30:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,162.51234993693194,137.03468727561014,0.6010887640858256
2026-04-01 10:19:00,P,4500.0,5300.0,16,44,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,884.23112423588,912.6868716725457,0.6010447537575496
2026-04-01 13:30:00,P,4300.0,5200.0,79,170,IO2606P4300,IO2609P5200,IO2609P4300,IO2606P5200,935.3233197508042,915.0188726242475,0.6010133939567212
2026-04-01 10:03:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,349.03222056636343,358.87213725458747,0.6008060428819865
2026-04-01 10:57:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,283.98709641136617,287.6658444302511,0.6006406638438936
2026-04-01 13:33:00,P,4500.0,4900.0,16,44,IO2604P4500,IO2605P4900,IO2605P4500,IO2604P4900,468.31740392018474,489.8798114306074,0.6002293290587895
2026-04-01 10:24:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,230.3472310858279,207.0093751622007,0.6002153827085684
2026-04-01 10:36:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,276.6045846781139,265.84807156181535,0.6000174117814688
2026-04-01 11:19:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,287.18939866417213,290.4664583643327,0.5999140312375287
2026-04-01 14:05:00,P,4200.0,4400.0,16,79,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,132.01352120501656,89.90537858823633,0.5997767915970411
2026-04-01 09:48:00,P,4500.0,4700.0,16,79,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,389.7552242337567,397.30853468621325,0.5996569188589829
2026-04-01 10:57:00,P,4200.0,4500.0,16,44,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,118.08456941973975,83.61964589061105,0.5996258348290878
2026-04-01 10:09:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,278.4076942102258,267.0497990796553,0.5992367564769977
2026-04-01 09:47:00,P,4250.0,5000.0,44,79,IO2605P4250,IO2606P5000,IO2606P4250,IO2605P5000,627.7639141622103,611.0734872827923,0.5991006498204234
2026-04-01 09:47:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,350.83283450044496,362.0732116392303,0.5990929623630932
2026-04-01 10:19:00,P,4100.0,4550.0,44,79,IO2605P4100,IO2606P4550,IO2606P4100,IO2605P4550,221.39532651144273,185.2425957618274,0.5986808155315346
2026-04-01 13:30:00,P,4500.0,4900.0,16,44,IO2604P4500,IO2605P4900,IO2605P4500,IO2604P4900,471.11939920594995,492.2807323317298,0.5986017165161489
2026-04-01 10:05:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,161.71158251932994,136.63468727561013,0.5983161392421941
2026-04-01 09:36:00,P,4250.0,4500.0,16,44,IO2604P4250,IO2605P4500,IO2605P4250,IO2604P4500,135.69454584856567,107.82916186887577,0.597721872322298
2026-04-01 09:33:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,201.9099167004852,171.9831168910336,0.5972391102903282
2026-04-01 10:31:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,284.21425877801755,274.45463612960714,0.5971492091255199
2026-04-01 13:48:00,P,4550.0,4800.0,16,79,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,474.67338645400855,495.94032101446817,0.597128430248999
2026-04-01 10:42:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,156.70835936540155,130.63361289096733,0.5971145572598595
2026-04-01 10:10:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,276.6049301816819,264.6477260582474,0.5970215918638444
2026-04-01 13:31:00,P,4200.0,4750.0,44,79,IO2605P4200,IO2606P4750,IO2606P4200,IO2605P4750,365.32464877933313,332.855259366695,0.5967260154501481
2026-04-01 10:38:00,P,4500.0,5300.0,16,44,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,881.8298963677166,907.4851833538213,0.5966068436172811
2026-04-01 10:30:00,P,4550.0,4850.0,16,79,IO2604P4550,IO2606P4850,IO2606P4550,IO2604P4850,535.5642538923894,562.1513771286437,0.5963827527500382
2026-04-01 10:19:00,P,4500.0,5200.0,16,44,IO2604P4500,IO2605P5200,IO2605P4500,IO2604P5200,784.9549964097622,812.4868716725458,0.5961297560707544
2026-04-01 11:00:00,P,4300.0,5000.0,44,79,IO2605P4300,IO2606P5000,IO2606P4300,IO2605P5000,609.3433837725008,597.879243466823,0.5960345790771294
2026-04-01 11:20:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,153.30636407963635,126.83238502280415,0.5957292808485661
2026-04-01 10:25:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,290.5910869828965,294.6676862324959,0.5957105840879083
2026-04-01 10:14:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,233.1503406179398,210.41041167290467,0.5956538272396416
2026-04-01 10:15:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,232.5499951143718,209.4097206657687,0.5955827661200045
2026-04-01 09:45:00,P,4200.0,4900.0,79,170,IO2606P4200,IO2609P4900,IO2609P4200,IO2606P4900,677.9232185656487,637.5599608606466,0.5953644897545911
2026-04-01 09:47:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,204.5130262325971,177.38795394098545,0.5953367429816564
2026-04-01 11:20:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,287.3893986641721,290.4664583643327,0.5953217680232107
2026-04-01 10:25:00,P,4500.0,5300.0,16,44,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,881.2289754665943,909.4856438043824,0.5952544862448867
2026-04-01 09:36:00,P,4550.0,4900.0,16,79,IO2604P4550,IO2606P4900,IO2606P4550,IO2604P4900,601.0637589199699,630.7665792856352,0.595098236386046
2026-04-01 14:19:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,153.10605711259558,126.23315244040614,0.5947875512171502
2026-04-01 13:48:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,227.54343054658005,203.20592012652082,0.5947771126771393
2026-04-01 13:56:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,158.50958723356476,132.43453379208972,0.5945565606905329
2026-04-01 10:30:00,P,4100.0,4550.0,44,79,IO2605P4100,IO2606P4550,IO2606P4100,IO2605P4550,224.19762898505505,188.8425957618274,0.5944819651362776
2026-04-01 09:45:00,P,4150.0,4750.0,44,79,IO2605P4150,IO2606P4750,IO2606P4150,IO2605P4750,391.95055160747137,356.05295689308275,0.5941847930259613
2026-04-01 09:45:00,P,4250.0,5000.0,44,79,IO2605P4250,IO2606P5000,IO2606P4250,IO2605P5000,628.7646816534145,612.6740629011954,0.5938686736366725
2026-04-01 13:32:00,P,4100.0,4450.0,16,44,IO2604P4100,IO2605P4450,IO2605P4100,IO2604P4450,88.26430959504711,53.8130460992339,0.5936645030363533
2026-04-01 09:58:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,204.5133717361651,176.18691743028148,0.593505465453427
2026-04-01 13:02:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,239.1589782071395,216.2152487228565,0.593282764440703
2026-04-01 09:45:00,P,4250.0,4500.0,16,44,IO2604P4250,IO2605P4500,IO2605P4250,IO2604P4500,134.69377843096368,107.43008276999817,0.5931787836217537
2026-04-01 10:25:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,192.2964420613337,162.37620681967388,0.5928628179339795
2026-04-01 09:36:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,356.63636462141415,368.47459299091383,0.5927591230344497
2026-04-01 11:20:00,P,4150.0,4600.0,44,79,IO2605P4150,IO2606P4600,IO2606P4150,IO2605P4600,253.2225724491882,219.24873569146018,0.5925213069789869
2026-04-01 13:33:00,P,4250.0,4800.0,44,79,IO2605P4250,IO2606P4800,IO2606P4250,IO2605P4800,411.363215212339,386.2654286251493,0.5923902519844342
2026-04-01 09:52:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,354.0346763026898,365.47382557331184,0.5922824237745972
2026-04-01 10:19:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,233.55172263221175,209.21041167290468,0.5922756306087079
2026-04-01 11:19:00,P,4550.0,4800.0,16,79,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,475.27234994330456,496.7410120216041,0.5921108898078368
2026-04-01 13:26:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,225.34101202160412,199.20315609797694,0.5920877308263235
2026-04-01 14:06:00,P,4200.0,4400.0,16,79,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,131.4124846943126,89.30468758110035,0.5920702002637043
2026-04-01 14:05:00,P,4500.0,5000.0,16,44,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,588.4044290762508,615.0876390901477,0.5918606991085218
2026-04-01 14:01:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,286.41736831012946,276.457400158151,0.5917700702244503
2026-04-01 10:31:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,238.15690518573155,215.21352120501655,0.5914651777678659
2026-04-01 10:00:00,P,4050.0,4400.0,16,44,IO2604P4050,IO2605P4400,IO2605P4050,IO2604P4400,83.26093295759833,48.81151126402991,0.5913473369741308
2026-04-01 10:42:00,P,4500.0,5300.0,16,44,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,884.0308172688391,910.6861042549438,0.5909329452349492
2026-04-01 09:45:00,P,4200.0,4850.0,44,79,IO2605P4200,IO2606P4850,IO2606P4200,IO2605P4850,483.6326731663098,456.8623586603329,0.5909278584980341
2026-04-01 10:30:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,283.61287676374565,274.25325411533515,0.5908122799471885
2026-04-01 11:22:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,192.69747857203762,162.17620681967387,0.590806461998656
2026-04-01 10:19:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,293.5930822686617,296.66860713361825,0.5907419782018599
2026-04-01 10:19:00,P,4500.0,5100.0,16,44,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,686.2793290342056,713.0868716725457,0.590623565822558
2026-04-01 13:24:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,189.6929870256538,158.97378829469795,0.5904832380742144
2026-04-01 13:30:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,182.68365842931811,151.16756923047416,0.5904650281160427
2026-04-01 09:45:00,P,4500.0,4700.0,16,79,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,393.96006128370846,400.1116442183252,0.5902719444918103
2026-04-01 09:52:00,P,4500.0,4700.0,16,79,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,394.5600612837085,403.3126807290291,0.5901164440110319
2026-04-01 09:48:00,P,4150.0,4700.0,44,79,IO2605P4150,IO2606P4700,IO2606P4150,IO2605P4700,346.70833959124604,310.8521894018786,0.5899254020632497
2026-04-01 09:35:00,P,4500.0,4700.0,16,79,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,396.7624798086845,405.91268072902915,0.5895347482790841
2026-04-01 11:19:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,153.10621059611597,126.43223153928375,0.589396400394076
2026-04-01 13:58:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,287.4184048208334,278.05774566171897,0.5891394141873972
2026-04-01 10:46:00,P,4500.0,5100.0,16,44,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,680.6761058802771,706.4847229032601,0.5886412109902445
2026-04-01 11:20:00,P,4550.0,4800.0,16,79,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,475.87304095044055,496.7410120216041,0.5884049765677076
2026-04-01 13:08:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,192.0960965577657,161.77482480540192,0.5883375371249988
2026-04-01 09:33:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,304.59891464243685,311.87167680402627,0.5883246952060581
2026-04-01 11:20:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,189.89333252922182,159.37378829469793,0.5879841177608905
2026-04-01 13:13:00,P,4500.0,4950.0,16,44,IO2604P4500,IO2605P4950,IO2605P4500,IO2604P4950,531.3626815587024,555.0844159362193,0.5877079291213974
2026-04-01 10:19:00,P,4300.0,4550.0,16,44,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,158.10943375004436,131.03361289096733,0.5876391139129246
2026-04-01 10:30:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,237.5558686750276,214.8121391907446,0.5876238117139079
2026-04-01 10:57:00,P,4500.0,5000.0,16,44,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,577.7981362519145,603.0834950350969,0.5874347450685015
2026-04-01 10:47:00,P,4500.0,5300.0,16,44,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,882.629589400676,910.085797287903,0.5873386374569166
2026-04-01 11:27:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,298.19538452146764,304.4699884853019,0.5872770076173142
2026-04-01 09:50:00,P,4450.0,4600.0,16,79,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,290.8228963672173,280.8608551938309,0.5871865008150466
2026-04-01 09:47:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,246.76865230704317,225.42250429778426,0.5870888412282199
2026-04-01 10:47:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,291.1909334993761,295.66783971601626,0.5865393834054371
2026-04-01 11:00:00,P,4550.0,4800.0,16,79,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,471.06647638264883,491.3351384609483,0.5864964383042996
2026-04-01 14:01:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,302.59799374131444,308.0722907381079,0.5864907005654234
2026-04-01 13:30:00,P,4150.0,4650.0,44,79,IO2605P4150,IO2606P4650,IO2606P4150,IO2605P4650,282.85096962373984,244.64681696344994,0.5863853668526021
2026-04-01 11:20:00,P,4500.0,5000.0,16,44,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,581.2004385047204,606.0842624526989,0.5863650255239515
2026-04-01 13:31:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,183.2843494364541,151.56791473404218,0.5863576557786723
2026-04-01 10:38:00,P,4500.0,5100.0,16,44,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,683.6779476825218,708.6851833538213,0.5860094984725599
2026-04-01 11:22:00,P,4500.0,5000.0,16,44,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,587.4038151421693,613.8864112219845,0.585793757927131
2026-04-01 10:19:00,P,4300.0,5000.0,44,79,IO2605P4300,IO2606P5000,IO2606P4300,IO2605P5000,621.15259366695,609.6825053044405,0.5857663333773488
2026-04-01 09:45:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,206.315444757573,177.58864494812144,0.5857303105797681
2026-04-01 14:01:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,199.50646166480536,169.78208038032966,0.585182650538047
2026-04-01 10:03:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,243.76416076065934,222.01904926210437,0.5850518971146923
2026-04-01 11:30:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,312.8053609502936,290.4647700456083,0.5846863826008886
2026-04-01 10:09:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,193.89851508274162,164.17689782680984,0.5846214197117495
2026-04-01 11:19:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,189.89298702565378,159.57378829469792,0.5845942840063793
2026-04-01 10:09:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,292.9924683345801,297.26845365009785,0.584461904033436
2026-04-01 09:40:00,P,4450.0,4750.0,16,44,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,363.8400482259038,375.6776626613218,0.5843516451771504
2026-04-01 09:36:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,250.17245284629104,229.2242318156242,0.58396597528637
2026-04-01 10:14:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,194.2988605863096,164.5775888339458,0.5835395806030507
2026-04-01 10:03:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,202.9106077076212,173.58449890530557,0.5835157044317987
2026-04-01 09:36:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,208.11786328254894,178.78795394098546,0.5832504848106694
2026-04-01 13:33:00,P,4500.0,4850.0,16,44,IO2604P4500,IO2605P4850,IO2605P4500,IO2604P4850,421.4814887764114,440.47981143060736,0.5832354329039877
2026-04-01 10:09:00,P,4500.0,5200.0,16,44,IO2604P4500,IO2605P5200,IO2605P4500,IO2604P5200,786.9560707944049,813.8868716725458,0.5832280518272271
2026-04-01 09:36:00,P,4300.0,5200.0,44,79,IO2605P4300,IO2606P5200,IO2606P4300,IO2605P5200,830.949455160801,825.4871102516651,0.5831712108805823
2026-04-01 13:38:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,186.28849547926995,154.5699877554501,0.5831602863396874
2026-04-01 11:19:00,P,4500.0,5000.0,16,44,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,581.8008989552817,605.884262452699,0.5829745683418717
2026-04-01 09:45:00,P,4250.0,4950.0,44,79,IO2605P4250,IO2606P4950,IO2606P4250,IO2605P4950,581.7195915451739,564.2740629011954,0.582859551828721
2026-04-01 13:30:00,P,4500.0,4850.0,16,44,IO2604P4500,IO2605P4850,IO2605P4500,IO2604P4850,424.0833305786562,442.68073233172976,0.5825318655029397
2026-04-01 09:45:00,P,4400.0,4550.0,16,79,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,248.1700343213151,226.22354080848822,0.5824954842306244
2026-04-01 10:09:00,P,4250.0,4800.0,44,79,IO2605P4250,IO2606P4800,IO2606P4250,IO2605P4800,431.17914065482404,407.46984169957284,0.5820025659604209
2026-04-01 10:34:00,P,4450.0,4700.0,16,44,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,299.7963054225901,304.87060241938343,0.5819728929359395
2026-04-01 09:47:00,P,4200.0,4450.0,16,44,IO2604P4200,IO2605P4450,IO2605P4200,IO2604P4450,105.67443950739342,77.42363646214142,0.5819402490997391
2026-04-01 10:19:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,193.69816957917362,163.17689782680984,0.5818623980910874
2026-04-01 09:40:00,P,4550.0,4900.0,16,79,IO2604P4550,IO2606P4900,IO2606P4550,IO2604P4900,609.4723965091696,638.7752168748349,0.5815740649695423
2026-04-01 13:58:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,200.3074981755093,170.78277138746563,0.5814331649677191
2026-04-01 10:48:00,P,4350.0,4500.0,16,79,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,191.49506004706174,160.77378829469794,0.5812503111125594
2026-04-01 13:52:00,P,4500.0,4900.0,16,44,IO2604P4500,IO2605P4900,IO2605P4500,IO2604P4900,486.12738034901065,508.6857972879029,0.5811916132728497
