time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-07 10:55:00,P,4000.0,4700.0,10,73,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,365.62536145805825,306.46771869932564,2.3136875746717376
2026-04-07 10:46:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,453.776001013701,409.47808380636525,2.3092147600123862
2026-04-07 09:30:00,P,4000.0,4750.0,10,73,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,438.5500882461019,334.2535530530381,2.3068664798858265
2026-04-07 11:29:00,P,4000.0,4700.0,10,73,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,380.65092872208936,326.07048272786955,2.306761745849233
2026-04-07 09:46:00,P,4000.0,4900.0,10,73,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,531.1104019016484,484.66184513866983,2.3056299486611063
2026-04-07 11:29:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,471.20536881697996,431.4829208563171,2.3053008983034124
2026-04-07 09:46:00,P,4050.0,5200.0,10,73,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,819.4061995217111,789.8722102457095,2.3037062394078176
2026-04-07 09:30:00,P,4200.0,5000.0,10,164,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,799.9089042867344,694.6595822498474,2.300885013391062
2026-04-07 10:55:00,P,3950.0,4600.0,10,73,IO2604P3950,IO2606P4600,IO2606P3950,IO2604P4600,283.4850870094551,204.85804459942196,2.2998817797910944
2026-04-07 10:23:00,P,4100.0,5100.0,10,73,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,737.8638520517001,717.6915584455169,2.2991479671450543
2026-04-07 09:30:00,P,3950.0,5000.0,10,73,IO2604P3950,IO2606P5000,IO2606P3950,IO2604P5000,693.1874957631746,562.4421514352945,2.2948632602151067
2026-04-07 11:21:00,P,4050.0,4750.0,10,73,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,419.917265407143,372.8815388420452,2.291652690289229
2026-04-07 09:59:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,445.96252637454944,399.2749742742534,2.290010150096724
2026-04-07 09:30:00,P,4000.0,4500.0,10,164,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,359.6992811909993,179.7779913662587,2.289846067216616
2026-04-07 09:46:00,P,4050.0,5100.0,10,73,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,721.8379392841009,690.2722102457094,2.288626254531662
2026-04-07 10:06:00,P,4050.0,4750.0,10,73,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,401.08547907888817,351.2753197778214,2.2880530345743946
2026-04-07 09:46:00,P,4000.0,4850.0,10,73,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,484.22955406673907,435.2618451386698,2.2823509969051132
2026-04-07 10:55:00,P,4050.0,4750.0,10,73,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,409.6999902287436,361.87877481350125,2.2804385759200136
2026-04-07 10:23:00,P,4100.0,5000.0,10,73,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,641.4976648354977,618.8915584455168,2.278784093898282
2026-04-07 13:40:00,P,4050.0,4850.0,10,73,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,508.66997798419374,471.2801568277732,2.2761604806595064
2026-04-07 09:30:00,P,3950.0,4950.0,10,73,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,627.6745160964426,524.4421514352945,2.274024629570299
2026-04-07 11:29:00,P,4050.0,4750.0,10,73,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,425.5265940034787,382.0829208563171,2.2725442580462945
2026-04-07 10:46:00,P,4050.0,4750.0,10,73,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,408.29757170376774,359.47808380636525,2.269817304901804
2026-04-07 11:29:00,P,4000.0,4500.0,10,164,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,341.42402116505514,198.81097047875107,2.265012530934052
2026-04-07 09:46:00,P,4050.0,5000.0,10,73,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,625.8724430750347,590.4722102457094,2.264552496235121
2026-04-07 13:46:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,465.7960402206443,425.68153884204514,2.2633588995880585
2026-04-07 11:29:00,P,4200.0,4700.0,10,164,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,502.27091914086697,449.8934069806088,2.2556671161221655
2026-04-07 10:23:00,P,4200.0,4700.0,10,164,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,484.60073282453703,423.2553541585022,2.255041010791438
2026-04-07 09:30:00,P,3950.0,4900.0,10,73,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,581.7953957793734,476.44215143529453,2.2522203845783633
2026-04-07 09:46:00,P,4050.0,4950.0,10,73,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,577.9898677222856,540.4722102457094,2.250229101512044
2026-04-07 09:30:00,P,4000.0,4700.0,10,73,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,396.6778780003924,285.45355305303815,2.248617042759621
2026-04-07 09:46:00,P,4000.0,4800.0,10,73,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,439.9531977782138,385.66184513866983,2.247302252825432
2026-04-07 09:30:00,P,4100.0,4650.0,10,73,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,357.00704976895486,253.28153884204517,2.2471686194874647
2026-04-07 13:40:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,463.1915486742604,421.4801568277732,2.246350235016439
2026-04-07 11:29:00,P,4100.0,5200.0,10,73,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,852.8607890854531,837.6974320061727,2.244575864453355
2026-04-07 11:21:00,P,4000.0,4500.0,10,164,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,333.39104205256274,187.79405811337037,2.2438970607065447
2026-04-07 09:43:00,P,4050.0,4950.0,10,73,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,584.8012693400292,549.0749742742535,2.2411294694382344
2026-04-07 11:29:00,P,4000.0,4650.0,10,73,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,338.17768196567584,276.87048272786956,2.2406627747192407
2026-04-07 11:21:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,376.24194562932166,324.28153884204517,2.2404199288531155
2026-04-07 09:30:00,P,4200.0,4900.0,10,164,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,710.5326041570138,608.6595822498474,2.2363678792434363
2026-04-07 10:55:00,P,4000.0,4650.0,10,73,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,324.1538422194847,257.46771869932564,2.235184058546414
2026-04-07 09:30:00,P,3950.0,4850.0,10,73,IO2604P3950,IO2606P4850,IO2606P3950,IO2604P4850,528.5034918302886,426.6421514352945,2.2344213993969086
2026-04-07 11:29:00,P,4100.0,5100.0,10,73,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,755.4928743514109,738.4974320061726,2.231529563977894
2026-04-07 13:45:00,P,4200.0,4700.0,10,164,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,496.648087447603,442.0773402334971,2.231442999476451
2026-04-07 10:06:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,358.2115413153387,302.67531977782136,2.229510670257685
2026-04-07 09:46:00,P,4050.0,4900.0,10,73,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,531.9104019016484,490.6722102457095,2.2290248517980333
2026-04-07 09:46:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,928.6340332318051,944.2261690488473,2.2249796299478835
2026-04-07 10:55:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,366.42536145805826,312.87877481350125,2.2245777701095135
2026-04-07 10:23:00,P,4100.0,4850.0,10,73,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,499.8533938129303,469.2915584455168,2.223687839655296
2026-04-07 11:29:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,381.65092872208936,333.2829208563171,2.2223032311151245
2026-04-07 10:46:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,365.2232884366503,310.8780838063653,2.213577409861533
2026-04-07 11:29:00,P,4100.0,5000.0,10,73,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,658.9263416316408,639.0974320061727,2.2107721971501295
2026-04-07 10:55:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,941.8864615644853,965.0490007421113,2.206879156630648
2026-04-07 09:46:00,P,4050.0,4850.0,10,73,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,485.0295540667391,441.27221024570946,2.2057459000420403
2026-04-07 09:46:00,P,4000.0,4750.0,10,73,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,395.4764959861205,336.46184513866984,2.20332626039464
2026-04-07 14:08:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,944.0957633654447,966.245618269035,2.2031955250301922
2026-04-07 09:30:00,P,3950.0,4800.0,10,73,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,484.6278265488992,377.24215143529455,2.1996807552273547
2026-04-07 09:43:00,P,4050.0,4850.0,10,73,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,490.8392281666428,449.6749742742534,2.199387343337794
2026-04-07 11:29:00,P,4100.0,4950.0,10,73,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,610.6430752717556,589.0974320061727,2.198250073796651
2026-04-07 09:46:00,P,4100.0,5200.0,10,73,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,820.6061995217111,797.284993877725,2.196660099863489
2026-04-07 09:58:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,933.852636833724,952.8363164680758,2.1965035172871596
2026-04-07 10:46:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,942.8898440375615,963.6481551238422,2.1927004376825865
2026-04-07 13:46:00,P,3950.0,4600.0,10,73,IO2604P3950,IO2606P4600,IO2606P3950,IO2604P4600,293.10098017358257,218.25977211726192,2.1923478404969265
2026-04-07 09:59:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,357.40981379749877,301.4749742742534,2.1920572625050965
2026-04-07 10:23:00,P,4100.0,4800.0,10,73,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,455.37669202083697,419.6915584455168,2.1902962187797894
2026-04-07 10:03:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,936.2619386346834,954.4388533228829,2.1876216151127714
2026-04-07 09:46:00,P,4100.0,5100.0,10,73,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,723.037939284101,697.684993877725,2.1815801149873333
2026-04-07 11:29:00,P,4100.0,4900.0,10,73,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,564.1629184439824,539.2974320061726,2.1806652140275244
2026-04-07 10:55:00,P,4000.0,4500.0,10,164,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,327.96821035929884,180.58898440375617,2.1789073168296915
2026-04-07 11:21:00,P,4150.0,5200.0,10,73,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,848.0504239784135,839.312634163164,2.1775498204591965
2026-04-07 13:46:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,376.8426366364576,327.68153884204514,2.176722417600975
2026-04-07 10:55:00,P,4150.0,5200.0,10,73,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,837.0317667857421,826.9095246310521,2.1754454952758824
2026-04-07 09:46:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,440.7531977782138,391.6722102457095,2.170697155962359
2026-04-07 13:14:00,P,4100.0,4950.0,10,73,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,611.4444572860276,587.2967409990367,2.1699159231366467
2026-04-07 09:30:00,P,4000.0,4650.0,10,73,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,355.6070497689549,237.05355305303814,2.167350122444739
2026-04-07 11:21:00,P,4050.0,4650.0,10,73,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,334.3697353836122,275.0815388420452,2.166088581731055
2026-04-07 09:43:00,P,4050.0,4800.0,10,73,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,446.56287187811745,400.0749742742534,2.165439441654102
2026-04-07 11:21:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,750.2818182372354,739.312634163164,2.163875583910501
2026-04-07 09:30:00,P,4100.0,4500.0,10,164,IO2604P4100,IO2609P4500,IO2609P4100,IO2604P4500,361.09928119099925,210.50737096142106,2.1632514831113014
2026-04-07 10:55:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,739.2631610445641,727.5095246310522,2.1610733366468375
2026-04-07 11:29:00,P,4100.0,4850.0,10,73,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,517.2820706090733,489.49743200617263,2.1603047381762877
2026-04-07 10:23:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,942.0839247096783,965.0473095055731,2.1594609531774385
2026-04-07 09:30:00,P,3950.0,4750.0,10,73,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,439.5500882461019,327.6421514352945,2.15841638555303
2026-04-07 09:46:00,P,4100.0,5000.0,10,73,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,627.0724430750347,597.884993877725,2.1575063566907926
2026-04-07 13:40:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,374.6388360972098,323.2801568277732,2.156266495495552
2026-04-07 11:29:00,P,4050.0,4650.0,10,73,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,339.17768196567584,284.0829208563171,2.1562042599851323
2026-04-07 10:23:00,P,4100.0,4750.0,10,73,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,410.49929922160766,369.8915584455168,2.150659830465359
2026-04-07 13:41:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,373.4367630758018,322.07981132420525,2.149878680565743
2026-04-07 10:55:00,P,4050.0,4650.0,10,73,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,324.9538422194847,263.87877481350125,2.14607425398419
2026-04-07 09:46:00,P,4100.0,4950.0,10,73,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,579.1898677222856,547.884993877725,2.1431829619677156
2026-04-07 09:46:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,743.4543731877548,744.8261690488473,2.1420794215230234
2026-04-07 11:29:00,P,4000.0,4600.0,10,73,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,296.70616272710237,228.87048272786956,2.141233593881389
2026-04-07 11:21:00,P,4150.0,5000.0,10,73,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,655.718740553145,639.712634163164,2.1404297243462516
2026-04-07 09:43:00,P,4100.0,4950.0,10,73,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,586.0012693400291,556.888448913405,2.1401860546860187
2026-04-07 10:55:00,P,3950.0,4550.0,10,73,IO2604P3950,IO2606P4550,IO2606P3950,IO2604P4550,246.8218598565133,160.05804459942198,2.138521355095093
2026-04-07 10:23:00,P,4150.0,5200.0,10,73,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,836.6307302750382,826.5081426167802,2.138427211952751
2026-04-07 10:55:00,P,4150.0,5000.0,10,73,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,643.8987013462017,628.3095246310521,2.1383418220588717
2026-04-07 11:29:00,P,4300.0,5200.0,10,164,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,963.1659496817747,993.6946641286391,2.1363179877024923
2026-04-07 10:46:00,P,4050.0,4650.0,10,73,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,324.1524602052128,261.8780838063653,2.1348815574200555
2026-04-07 09:30:00,P,4200.0,4800.0,10,164,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,606.4945738936535,509.45958224984736,2.1331184463795005
2026-04-07 11:00:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,737.2597060088841,723.5064150989402,2.1329151880191866
2026-04-07 11:29:00,P,4150.0,5200.0,10,73,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,854.6607890854532,847.91505268814,2.130751164829685
2026-04-07 10:55:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,756.907647138704,766.4490007421113,2.1292472080636604
2026-04-07 11:29:00,P,4100.0,4800.0,10,73,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,472.80536881698,439.8974320061726,2.1285602048710475
2026-04-07 11:21:00,P,4150.0,4950.0,10,73,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,606.634092178988,589.9126341631641,2.128179062441527
2026-04-07 14:08:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,758.3135664665872,767.645618269035,2.1276507863958947
2026-04-07 09:46:00,P,4050.0,4750.0,10,73,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,396.2764959861205,342.4722102457095,2.1267211635315673
2026-04-07 10:55:00,P,4150.0,4950.0,10,73,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,595.8157804898846,578.1095246310522,2.1245633153178334
2026-04-07 10:55:00,P,4000.0,4600.0,10,73,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,284.28508700945514,210.46771869932564,2.1241116751456484
2026-04-07 10:23:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,739.8638520517001,727.3081426167803,2.1234844079092725
2026-04-07 09:46:00,P,4100.0,4900.0,10,73,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,533.1104019016484,498.0849938777251,2.121978712253705
2026-04-07 11:29:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,757.292874351411,748.71505268814,2.117704864354224
2026-04-07 13:40:00,P,4150.0,5200.0,10,73,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,847.0480054534376,838.3119431560281,2.1169925490648973
2026-04-07 09:58:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,748.8738224079426,753.6363164680757,2.1155750490669325
2026-04-07 11:14:00,P,3950.0,4550.0,10,73,IO2604P3950,IO2606P4550,IO2606P3950,IO2604P4550,253.03222496355295,168.4601176208299,2.1097294088105
2026-04-07 11:21:00,P,4150.0,4900.0,10,73,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,559.7532443440788,539.9126341631641,2.109728865199734
2026-04-07 11:08:00,P,4150.0,5000.0,10,73,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,646.3025018854497,630.1091791274841,2.1077004981489704
2026-04-07 10:03:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,750.6805873540949,755.0388533228828,2.107508764162084
2026-04-07 10:03:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,731.6496864054125,716.5053785882363,2.107268297365231
2026-04-07 10:55:00,P,4150.0,4900.0,10,73,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,549.1352781585433,528.7095246310522,2.106544529243966
2026-04-07 09:30:00,P,4100.0,4600.0,10,73,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,312.53034797686155,206.88153884204516,2.105196146974901
2026-04-07 13:40:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,749.4797452158274,738.9119431560281,2.1037508216439416
2026-04-07 10:23:00,P,4150.0,5000.0,10,73,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,643.4976648354977,628.5081426167802,2.1031205346625
2026-04-07 09:42:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,756.3017278108208,763.6642218709538,2.101960635946162
2026-04-07 13:14:00,P,4100.0,4800.0,10,73,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,473.00571432054795,438.2967409990366,2.1014156153620913
2026-04-07 09:30:00,P,3950.0,4700.0,10,73,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,397.6778780003924,278.8421514352945,2.100166948426825
2026-04-07 09:36:00,P,4000.0,4500.0,10,164,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,330.1758209237201,185.01097047875106,2.0993961562093806
2026-04-07 09:46:00,P,4100.0,4850.0,10,73,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,486.22955406673907,448.684993877725,2.098699760497712
2026-04-07 09:43:00,P,4100.0,4850.0,10,73,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,492.0392281666428,457.4884489134049,2.0984439285855783
2026-04-07 11:29:00,P,4150.0,5000.0,10,73,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,660.7263416316408,649.31505268814,2.0969474975264597
2026-04-07 11:29:00,P,4100.0,4750.0,10,73,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,427.1265940034787,390.49743200617263,2.0958035646139295
2026-04-07 11:00:00,P,4150.0,4950.0,10,73,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,593.8123254542047,573.3064150989403,2.0949880021483342
2026-04-07 10:23:00,P,4100.0,4700.0,10,73,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,367.22467045092225,320.6915584455168,2.094591968293111
2026-04-07 09:36:00,P,4150.0,5200.0,10,73,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,833.4245112108144,820.5074516096442,2.0882019453929432
2026-04-07 11:21:00,P,4150.0,4850.0,10,73,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,513.0727420127375,489.9126341631641,2.087610659369262
2026-04-07 09:30:00,P,4050.0,5200.0,10,73,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,890.1195246920112,776.0659911814856,2.0861949918701557
2026-04-07 10:23:00,P,4300.0,5000.0,10,164,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,756.1008821925517,767.0473095055731,2.0850291621467547
2026-04-07 11:29:00,P,4150.0,4950.0,10,73,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,612.4430752717557,599.31505268814,2.084425374172981
2026-04-07 10:55:00,P,4150.0,4850.0,10,73,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,502.45477582720224,479.1095246310522,2.083618930985007
2026-04-07 10:03:00,P,4150.0,5000.0,10,73,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,636.6859177141862,616.9053785882363,2.0826842286291307
2026-04-07 11:00:00,P,4150.0,4900.0,10,73,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,547.1318231228635,523.7064150989403,2.0758251527325875
2026-04-07 09:46:00,P,4300.0,4900.0,10,164,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,652.672153730151,645.0261690488474,2.07564360099897
2026-04-07 09:52:00,P,4150.0,5100.0,10,73,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,727.4424308304848,710.9019235525564,2.0756016557891757
2026-04-07 09:30:00,P,4050.0,5100.0,10,73,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,792.951955461537,676.2659911814857,2.0707578770806716
2026-04-07 09:43:00,P,4050.0,4700.0,10,73,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,357.80981379749875,301.87497427425336,2.066886751577202
2026-04-07 11:29:00,P,4150.0,4900.0,10,73,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,565.9629184439825,549.51505268814,2.0668405144038546
2026-04-07 10:55:00,P,4300.0,4900.0,10,164,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,666.3262732993691,666.8490007421112,2.0668168226267953
2026-04-07 13:14:00,P,4100.0,4750.0,10,73,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,427.1265940034787,388.69674099903665,2.066201623616685
