time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-30 09:57:00,P,3950.0,4450.0,18,46,IO2604P3950,IO2605P4450,IO2605P3950,IO2604P4450,154.51219645341152,112.81642273668268,0.5263736401544755
2026-03-30 09:58:00,P,4400.0,4650.0,18,81,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,413.3897745905555,406.4981695791736,0.5262036256216505
2026-03-30 09:58:00,P,4100.0,5000.0,81,172,IO2606P4100,IO2609P5000,IO2609P4100,IO2606P5000,825.6841779307629,778.5339997444834,0.5261592135932629
2026-03-30 10:35:00,P,4400.0,5100.0,18,46,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,767.9358109697123,790.6919366287188,0.5259422804086498
2026-03-30 10:45:00,P,4350.0,4700.0,18,46,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,371.6451131820769,375.0767417601994,0.5258385281475755
2026-03-30 10:30:00,P,4050.0,4900.0,46,81,IO2605P4050,IO2606P4900,IO2606P4050,IO2605P4900,587.5332145140466,555.8546837482919,0.5258233561202935
2026-03-30 13:29:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,238.55992982825558,222.65095652877238,0.5257687494996183
2026-03-30 10:30:00,P,4400.0,5300.0,18,46,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,965.4869922373051,988.4913226946372,0.5256638950873327
2026-03-30 09:52:00,P,4450.0,4750.0,18,81,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,513.5262484999107,523.742394035876,0.5256162457194566
2026-03-30 11:01:00,P,4350.0,4550.0,18,81,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,301.84086255275264,279.64358001543155,0.5255071276376214
2026-03-30 09:54:00,P,4200.0,4600.0,18,46,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,269.7863289937642,248.64266841867087,0.525456220808911
2026-03-30 10:30:00,P,4000.0,4750.0,46,81,IO2605P4000,IO2606P4750,IO2606P4000,IO2605P4750,449.40600284696745,409.64720070905196,0.5252778594936149
2026-03-30 10:24:00,P,4100.0,4500.0,18,46,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,195.33767471779774,160.62900838535538,0.5252392574910125
2026-03-30 09:53:00,P,4450.0,4750.0,18,81,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,516.5307400462946,527.1444670572839,0.5252185256565902
2026-03-30 10:03:00,P,4450.0,4750.0,18,81,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,522.3373046140863,534.1524136393477,0.5251442277035273
2026-03-30 13:07:00,P,4350.0,4650.0,18,46,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,287.7907800158557,280.0613934081595,0.5250764814310928
2026-03-30 09:31:00,P,4250.0,4600.0,18,46,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,259.5768130154994,236.64573808907886,0.5250433204345081
2026-03-30 09:47:00,P,4450.0,4700.0,18,81,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,443.0253614580582,445.72097281466085,0.5249285164618872
2026-03-30 10:18:00,P,4000.0,4300.0,18,81,IO2604P4000,IO2606P4300,IO2606P4000,IO2604P4300,132.2128301978806,84.88153884204516,0.5247914239945961
2026-03-30 10:17:00,P,4400.0,5200.0,18,46,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,862.2085621583813,885.4905552770352,0.5246478719150229
2026-03-30 09:43:00,P,4550.0,5200.0,18,81,IO2604P4550,IO2606P5200,IO2606P4550,IO2604P5200,948.6051630110071,990.0180593172654,0.5246308366152128
2026-03-30 13:07:00,P,4450.0,5100.0,18,46,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,732.5084909030812,756.6919366287188,0.5245642772960868
2026-03-30 13:07:00,P,4550.0,5000.0,18,81,IO2604P4550,IO2606P5000,IO2606P4550,IO2604P5000,736.0565499109072,771.6042391745459,0.5244540170064846
2026-03-30 13:32:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,199.53537246499175,176.04220796810966,0.5242678481386621
2026-03-30 10:30:00,P,4500.0,5200.0,46,172,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1117.0526136098997,1134.7791848192387,0.5242529464506195
2026-03-30 10:19:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,230.3544044215212,212.4501891111704,0.5241929747285514
2026-03-30 10:37:00,P,4400.0,5200.0,18,46,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,865.6107109276669,888.4910157275965,0.5241912837767392
2026-03-30 13:07:00,P,4300.0,5400.0,81,172,IO2606P4300,IO2609P5400,IO2609P4300,IO2606P5400,1198.7124373868137,1190.0952582160353,0.5240640802701412
2026-03-30 09:58:00,P,4500.0,5200.0,46,172,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1115.8456975699041,1135.3805680272376,0.5240455086707868
2026-03-30 13:26:00,P,4350.0,4550.0,18,81,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,278.61114924590566,251.02112228351228,0.5237290286018985
2026-03-30 09:46:00,P,4100.0,4550.0,18,46,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,203.3453488938177,168.22409691270263,0.5235839336718019
2026-03-30 10:01:00,P,4200.0,4450.0,18,81,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,228.5503406179398,184.1610046626824,0.5233547622374354
2026-03-30 13:11:00,P,4450.0,4900.0,18,46,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,527.5551608662029,544.0885599912701,0.5232697773138568
2026-03-30 11:10:00,P,4400.0,4700.0,18,46,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,336.01886750008873,340.27612782611783,0.5232483511329483
2026-03-30 09:37:00,P,4400.0,4850.0,18,46,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,484.52753383253105,496.0784300789238,0.5231840106507196
2026-03-30 09:58:00,P,4500.0,4950.0,18,81,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,723.8403112432119,754.1980201103221,0.5231823983860114
2026-03-30 13:11:00,P,3950.0,4300.0,18,81,IO2604P3950,IO2606P4300,IO2606P3950,IO2604P4300,112.38380789816961,63.06080862796588,0.5230380817954947
2026-03-30 09:53:00,P,4350.0,4800.0,18,46,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,464.9141807662563,476.076588276679,0.523032064157893
2026-03-30 09:36:00,P,4400.0,4850.0,18,46,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,484.32753383253106,496.6784300789238,0.5229933699339359
2026-03-30 13:31:00,P,4400.0,4750.0,18,46,IO2604P4400,IO2605P4750,IO2605P4400,IO2604P4750,385.654782643862,393.2768952437198,0.5229467594871378
2026-03-30 10:01:00,P,4200.0,5200.0,81,172,IO2606P4200,IO2609P5200,IO2609P4200,IO2606P5200,1035.542990733723,1010.2368457046681,0.5229137408599739
2026-03-30 10:39:00,P,4400.0,4650.0,18,81,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,417.5953026476433,410.5012791112855,0.5229009801384161
2026-03-30 10:56:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,263.97481772973424,253.05847722127197,0.5227212139544759
2026-03-30 10:18:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,227.55256261927642,209.6498821441296,0.5226434984874927
2026-03-30 13:02:00,P,4300.0,5400.0,81,172,IO2606P4300,IO2609P5400,IO2609P4300,IO2606P5400,1201.9184284136206,1188.2997514861404,0.52229953771978
2026-03-30 13:31:00,P,4400.0,4600.0,18,81,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,327.07195787387155,311.46050969026294,0.5222679305023584
2026-03-30 10:04:00,P,4400.0,5200.0,18,46,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,865.2102504771057,888.4914761781578,0.52222270642028
2026-03-30 10:46:00,P,4400.0,4900.0,18,46,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,564.9818669987523,584.8910157275965,0.5221981027418926
2026-03-30 09:58:00,P,4200.0,5200.0,81,172,IO2606P4200,IO2609P5200,IO2609P4200,IO2606P5200,1034.3429907337231,1008.6328516867968,0.5220027187433657
2026-03-30 09:54:00,P,4100.0,4550.0,18,46,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,224.3591624106536,191.62824096775338,0.5219640105302363
2026-03-30 09:37:00,P,4400.0,4800.0,46,172,IO2605P4400,IO2609P4800,IO2609P4400,IO2605P4800,655.0998361867732,624.4541309394485,0.5219331076739258
2026-03-30 10:39:00,P,4200.0,4550.0,18,46,IO2604P4200,IO2605P4550,IO2605P4200,IO2604P4550,234.76054376233716,210.84312886923206,0.5219237905609133
2026-03-30 09:58:00,P,4100.0,5100.0,46,81,IO2605P4100,IO2606P5100,IO2606P4100,IO2605P5100,782.9131912014072,762.4656204979503,0.5219008972800329
2026-03-30 10:51:00,P,4450.0,4700.0,18,81,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,451.63572656509785,456.9296104038606,0.5216447153842515
2026-03-30 11:05:00,P,4450.0,5300.0,18,46,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,946.068113764296,973.0982294530552,0.5215740485920547
2026-03-30 13:45:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,253.5685249053979,241.25556103438439,0.5215427252572995
2026-03-30 13:07:00,P,3950.0,4600.0,46,81,IO2605P3950,IO2606P4600,IO2606P3950,IO2605P4600,288.05979577258694,245.03453710418438,0.5214897067532169
2026-03-30 13:19:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,199.13521898147135,175.44190100106886,0.521405077641546
2026-03-30 09:43:00,P,4100.0,4800.0,46,81,IO2605P4100,IO2606P4800,IO2606P4100,IO2605P4800,473.6238470174627,440.05698622190425,0.5213855285779043
2026-03-30 14:03:00,P,4450.0,4950.0,18,46,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,581.592917812221,607.2928575298413,0.5213352289027396
2026-03-30 13:07:00,P,4300.0,4600.0,46,172,IO2605P4300,IO2609P4600,IO2609P4300,IO2605P4600,449.11819722314885,408.086071167557,0.521327762303192
2026-03-30 10:30:00,P,4400.0,5200.0,18,46,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,866.0107109276669,888.6913226946373,0.5212329644012246
2026-03-30 09:48:00,P,4450.0,4700.0,18,81,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,443.82674347233024,445.3213183182288,0.5211627015474898
2026-03-30 11:14:00,P,4500.0,4750.0,18,81,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,481.0699314183287,494.9541411571877,0.5211487858228009
2026-03-30 10:30:00,P,3950.0,4450.0,18,46,IO2604P3950,IO2605P4450,IO2605P3950,IO2604P4450,152.51096858524835,109.81550183556027,0.5211294989042626
2026-03-30 09:43:00,P,4400.0,4800.0,46,172,IO2605P4400,IO2609P4800,IO2609P4400,IO2605P4800,664.1219675147589,636.6824867034302,0.5210196849053084
2026-03-30 13:14:00,P,4600.0,4900.0,18,172,IO2604P4600,IO2609P4900,IO2609P4600,IO2604P4900,783.6349465263136,808.3745412169433,0.5209345838956899
2026-03-30 10:18:00,P,4400.0,4900.0,18,46,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,559.3789508118647,578.6882530242293,0.5208750780703324
2026-03-30 09:46:00,P,4400.0,4950.0,18,46,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,592.0067313290568,611.2825741339745,0.5208714204352308
2026-03-30 13:07:00,P,4400.0,4750.0,18,46,IO2604P4400,IO2605P4750,IO2605P4400,IO2604P4750,384.2546291603416,389.6753604085158,0.5207079715780206
2026-03-30 13:14:00,P,4550.0,4950.0,18,81,IO2604P4550,IO2606P4950,IO2606P4550,IO2604P4950,685.1725925438861,717.602857160274,0.5205672120572509
2026-03-30 14:16:00,P,4400.0,4600.0,18,81,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,317.860901759696,298.8522176046312,0.5205158434653094
2026-03-30 10:00:00,P,3950.0,4400.0,18,46,IO2604P3950,IO2605P4400,IO2605P3950,IO2604P4400,131.69485281560645,94.61703667076426,0.520496759881162
2026-03-30 09:48:00,P,4400.0,4950.0,18,46,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,592.8070382960976,610.6828811010154,0.5204357764762627
2026-03-30 13:07:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,241.56223208106155,224.4501891111704,0.5203839452931827
2026-03-30 10:13:00,P,4400.0,5300.0,18,46,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,966.6876061713867,991.6916296616781,0.5203253667333777
2026-03-30 09:45:00,P,4400.0,4850.0,18,46,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,490.7307569864594,505.68103929877054,0.5203028053006084
2026-03-30 10:37:00,P,4050.0,4450.0,18,46,IO2604P4050,IO2605P4450,IO2605P4050,IO2604P4450,156.71127555228912,119.62317601158023,0.520228626776954
2026-03-30 14:16:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,237.15931589417397,218.4504960782112,0.5201586969089289
2026-03-30 09:43:00,P,4400.0,4850.0,18,46,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,489.32998956885746,504.8807323317298,0.5200646352642188
2026-03-30 10:38:00,P,4500.0,4950.0,18,81,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,726.6437662788917,757.201129642434,0.5200637151400126
2026-03-30 09:47:00,P,4550.0,5200.0,18,81,IO2604P4550,IO2606P5200,IO2606P4550,IO2604P5200,957.0138006002067,999.2263514028972,0.5199112365571218
2026-03-30 10:06:00,P,4200.0,4450.0,18,81,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,229.5513771286438,185.7613501662504,0.5198088993446401
2026-03-30 09:35:00,P,4200.0,4450.0,18,81,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,200.31095321118917,153.93854693076315,0.5197259536821154
2026-03-30 13:11:00,P,4550.0,4900.0,18,81,IO2604P4550,IO2606P4900,IO2606P4550,IO2604P4900,630.0869076590251,658.3962925924823,0.5195848038558724
2026-03-30 10:30:00,P,4100.0,4300.0,18,172,IO2604P4100,IO2609P4300,IO2609P4100,IO2604P4300,243.76146797189293,180.58939593351747,0.5195648951584273
2026-03-30 10:53:00,P,4400.0,4800.0,18,46,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,455.3019020846245,470.0851833538213,0.5195545859226084
2026-03-30 13:07:00,P,4200.0,5200.0,46,81,IO2605P4200,IO2606P5200,IO2606P4200,IO2605P5200,846.3684505681024,835.2744466467974,0.5194754155131024
2026-03-30 10:17:00,P,4400.0,5100.0,18,46,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,763.132587815784,786.0905552770353,0.5194184610532177
2026-03-30 11:01:00,P,4400.0,4800.0,18,46,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,457.30359040334884,471.0859507714233,0.5193996814987171
2026-03-30 10:30:00,P,4100.0,4800.0,81,172,IO2606P4100,IO2609P4800,IO2609P4100,IO2606P4800,649.6488299827964,602.5479788070328,0.5193252235875565
2026-03-30 10:37:00,P,4400.0,5100.0,18,46,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,766.5347365850695,789.0910157275964,0.5192857393884756
2026-03-30 10:36:00,P,4350.0,4700.0,18,46,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,372.6460340831993,375.2755138920362,0.5191225170018682
2026-03-30 13:14:00,P,4450.0,4650.0,18,81,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,375.9310389839975,371.5009336077175,0.5190870716357345
2026-03-30 09:58:00,P,4350.0,4750.0,18,46,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,418.87934000712585,426.676588276679,0.5190616978085174
2026-03-30 10:30:00,P,4100.0,4500.0,18,46,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,188.73291672866537,154.42808748423298,0.5189999608773274
2026-03-30 10:02:00,P,4300.0,4650.0,18,46,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,322.6148769285583,317.86400262800635,0.5189560284192968
2026-03-30 09:58:00,P,4050.0,4900.0,46,81,IO2605P4050,IO2606P4900,IO2606P4050,IO2605P4900,589.3341738780516,557.8560268578991,0.5187431123335596
2026-03-30 09:47:00,P,4200.0,4400.0,18,172,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,286.71114240551213,220.47057528734484,0.518555113165117
2026-03-30 10:46:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,276.18187797167263,267.4630817268839,0.5183084780950366
2026-03-30 14:25:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,242.16238556458194,224.25141697933358,0.5182792574237698
2026-03-30 13:02:00,P,4500.0,5000.0,46,172,IO2605P4500,IO2609P5000,IO2609P4500,IO2605P5000,864.0724842984035,868.0650701593123,0.5182380844451466
2026-03-30 14:51:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,193.73199582754296,167.64051964938528,0.5181365672842386
2026-03-30 09:53:00,P,4500.0,4950.0,18,81,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,723.2389292289398,753.7969835996182,0.5181301433620108
2026-03-30 09:36:00,P,4400.0,4800.0,46,172,IO2605P4400,IO2609P4800,IO2609P4400,IO2605P4800,653.0943033547768,623.8527477314494,0.5180561300342644
2026-03-30 13:44:00,P,4000.0,4750.0,46,81,IO2605P4000,IO2606P4750,IO2606P4000,IO2605P4750,422.78278623804346,380.64336325303145,0.5180434883456291
2026-03-30 14:04:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,199.53537246499175,175.04220796810966,0.518028806289821
2026-03-30 09:58:00,P,4300.0,4650.0,18,46,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,322.01456996151757,316.2633886939247,0.5180105513149127
2026-03-30 10:55:00,P,4400.0,4800.0,18,46,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,454.3014416340633,468.28456941973974,0.5180101013569
2026-03-30 09:32:00,P,4400.0,4800.0,18,46,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,451.70006028237964,461.2836485186173,0.5177521947319121
2026-03-30 10:04:00,P,4400.0,5100.0,18,46,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,765.3336622004266,788.6914761781577,0.5176626098450866
2026-03-30 10:35:00,P,4400.0,5000.0,18,46,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,669.2601435941557,691.2919366287189,0.5176463009887157
2026-03-30 10:30:00,P,4200.0,4550.0,18,46,IO2604P4200,IO2605P4550,IO2605P4200,IO2604P4550,230.35762757544958,205.64220796810966,0.5175563858755065
2026-03-30 13:02:00,P,4100.0,4700.0,81,172,IO2606P4100,IO2609P4700,IO2609P4100,IO2606P4700,519.1472816335171,470.9165259162967,0.5175551530632143
2026-03-30 11:10:00,P,4450.0,4650.0,18,81,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,375.1306934804295,370.50058810414953,0.5175316547471244
2026-03-30 10:14:00,P,4400.0,5100.0,18,46,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,768.9358109697123,793.0920901122392,0.5175161791627274
2026-03-30 11:05:00,P,4450.0,5200.0,18,46,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,846.9921394216985,873.2982294530552,0.5173842330474616
2026-03-30 11:28:00,P,4400.0,4700.0,18,46,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,330.81641176376235,331.8725977051486,0.5172873988831458
2026-03-30 09:43:00,P,4050.0,4500.0,18,46,IO2604P4050,IO2605P4500,IO2605P4050,IO2604P4500,165.71925669534988,127.21933892357025,0.5171254644425621
2026-03-30 13:26:00,P,4400.0,4600.0,18,81,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,326.0702303560316,309.85981868312695,0.5170515517328838
2026-03-30 11:10:00,P,4500.0,4750.0,18,81,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,478.8685494040567,490.34930410723587,0.5169864760551786
2026-03-30 09:52:00,P,4400.0,4650.0,18,81,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,410.38493754060363,403.4947145434937,0.5167649298448613
2026-03-30 09:46:00,P,4150.0,4950.0,46,81,IO2605P4150,IO2606P4950,IO2606P4150,IO2605P4950,622.3581579781796,599.0694579539709,0.5167306630098973
2026-03-30 10:13:00,P,4400.0,5200.0,18,46,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,867.011171378228,890.891629661678,0.5163477736901856
2026-03-30 14:31:00,P,4050.0,4500.0,18,46,IO2604P4050,IO2605P4500,IO2605P4050,IO2604P4500,155.51234993693194,112.21841802244786,0.5163320169269618
2026-03-30 09:43:00,P,4200.0,4450.0,18,81,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,204.316481268277,157.94061995217112,0.516307570391257
2026-03-30 09:36:00,P,4200.0,4450.0,18,81,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,199.30922569334922,152.93612840578726,0.5160896780339899
2026-03-30 13:08:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,204.9390560694813,181.64251493515047,0.516003011559448
2026-03-30 10:30:00,P,4300.0,4650.0,18,46,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,321.41487692855833,313.06231430928193,0.5159978160892208
2026-03-30 11:22:00,P,4400.0,4700.0,18,46,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,334.2179465989663,337.47474647443426,0.5158817812834114
2026-03-30 13:07:00,P,4250.0,4550.0,18,46,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,200.33629336611412,176.04098009994647,0.5156427201064713
2026-03-30 10:30:00,P,4400.0,5100.0,18,46,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,767.1348900685899,789.0913226946373,0.5155176765479537
2026-03-30 09:56:00,P,4050.0,4350.0,18,81,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,162.25809116528703,110.69985053114851,0.5153879872111083
2026-03-30 13:03:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,237.15962286121476,217.4489612430072,0.5153631270795738
2026-03-30 09:36:00,P,4550.0,5100.0,18,81,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,845.2327567305811,880.0097672316338,0.5152854711195209
2026-03-30 10:03:00,P,4150.0,4400.0,18,81,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,198.5068071683733,154.74131095930707,0.5151905125801305
2026-03-30 10:35:00,P,4500.0,4900.0,18,81,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,675.7608454225746,702.7980201103221,0.5151442640925838
2026-03-30 14:53:00,P,4150.0,4500.0,18,46,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,154.50851284892195,119.2267061325494,0.5147666080123708
2026-03-30 10:06:00,P,4200.0,4550.0,18,46,IO2604P4200,IO2605P4550,IO2605P4200,IO2604P4550,232.7587019600924,210.24343583627285,0.5146584658263562
2026-03-30 09:33:00,P,4150.0,4400.0,18,81,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,177.27605735082238,133.72403578090768,0.5146109473620888
2026-03-30 09:58:00,P,4000.0,4750.0,46,81,IO2605P4000,IO2606P4750,IO2606P4000,IO2605P4750,450.40619471976845,410.8483519458581,0.5145750843350126
2026-03-30 13:09:00,P,4300.0,4600.0,18,46,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,246.5651482679491,229.2517239463744,0.5145361022977575
2026-03-30 10:00:00,P,3950.0,4250.0,18,81,IO2604P3950,IO2606P4250,IO2606P3950,IO2604P4250,119.99313649450528,76.87635628852534,0.5143541416363747
2026-03-30 13:07:00,P,4600.0,4900.0,18,172,IO2604P4600,IO2609P4900,IO2609P4600,IO2604P4900,787.8417114724656,814.3846886361719,0.5142824964041443
2026-03-30 10:56:00,P,4200.0,4500.0,18,46,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,183.52447513504342,159.63990571530368,0.5142296190070806
2026-03-30 13:07:00,P,4100.0,4800.0,46,81,IO2605P4100,IO2606P4800,IO2606P4100,IO2605P4800,462.41406150461046,430.6544918754909,0.5141161517685148
2026-03-30 13:07:00,P,4450.0,5000.0,18,46,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,634.8335909451266,657.0919366287189,0.5140717983605526
2026-03-30 09:54:00,P,4500.0,5200.0,46,172,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1118.247772381903,1136.5805680272376,0.5140314298019277
