order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601288.XSHG,2013-10-18,2012,2013-10-18 19:17:54,2013-10-18 19:17:54,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162757306312.5,182192822191.0526,198829856120.0,178953569544.6272,0.45,0.5011,0.561,0.6122,749815000000.0,858674750000.0,987751750000.0,1144576200000.0,966238916666.6667,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1895,0.1845,0.1737,0.1852,5.5739,4.969,4.4389,4.0675,4.5193,1.9166,1.7778,1.6131,1.396,1.6384,1.0247,0.9418,0.8188,0.7066,0.837,0.4654,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1217,0.1194,0.0913,0.1198,1.81,1.5,0.551,162735381483.6847,182733748738.9022,200847917424.9224,179400687529.6993,0.501,0.5626,0.6184,0.5524
601288.XSHG,2013-10-21,2012,2013-10-21 19:04:16,2013-10-21 19:04:16,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162757306312.5,182192822191.0526,198829856120.0,178953569544.6272,0.45,0.5011,0.561,0.6122,749815000000.0,858674750000.0,987751750000.0,1144576200000.0,966238916666.6667,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1895,0.1845,0.1737,0.1852,5.6187,5.0089,4.4746,4.1002,4.5556,1.932,1.7921,1.6261,1.4072,1.6516,1.0329,0.9494,0.8253,0.7123,0.8437,0.4691,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1217,0.1194,0.0913,0.1198,1.81,1.5,0.551,162699332260.4519,182569959479.918,200891999119.2426,179258188276.6737,0.5009,0.5621,0.6185,0.5519
601288.XSHG,2013-10-22,2012,2013-10-22 19:08:59,2013-10-22 19:08:59,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162757306312.5,182192822191.0526,198829856120.0,178953569544.6272,0.45,0.5011,0.561,0.6122,749815000000.0,858674750000.0,987751750000.0,1144576200000.0,966238916666.6667,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1895,0.1845,0.1737,0.1852,5.5963,4.9889,4.4567,4.0838,4.5374,1.9243,1.785,1.6196,1.4016,1.645,1.0288,0.9456,0.8221,0.7094,0.8404,0.4673,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1217,0.1194,0.0913,0.1198,1.81,1.5,0.551,162725880231.3565,182651607222.6401,200888039276.9334,179330652724.0928,0.501,0.5624,0.6185,0.5521
601288.XSHG,2013-10-23,2012,2013-10-23 19:12:12,2013-10-23 19:12:12,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162757306312.5,182192822191.0526,198829856120.0,178953569544.6272,0.45,0.5011,0.561,0.6122,749815000000.0,858674750000.0,987751750000.0,1144576200000.0,966238916666.6667,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1895,0.1845,0.1737,0.1852,5.5963,4.9889,4.4567,4.0838,4.5374,1.9243,1.785,1.6196,1.4016,1.645,1.0288,0.9456,0.8221,0.7094,0.8404,0.4673,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1217,0.1194,0.0913,0.1198,1.81,1.5,0.551,162668454605.5563,182449560415.4781,200883948825.88,179152709447.1578,0.5008,0.5617,0.6185,0.5516
601288.XSHG,2013-10-24,2012,2013-10-24 19:40:12,2013-10-24 19:40:12,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162757306312.5,182192822191.0526,198829856120.0,178953569544.6272,0.45,0.5011,0.561,0.6122,749815000000.0,858674750000.0,987751750000.0,1144576200000.0,966238916666.6667,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1895,0.1845,0.1737,0.1852,5.5515,4.949,4.4211,4.0511,4.5011,1.9089,1.7707,1.6067,1.3904,1.6319,1.0206,0.9381,0.8155,0.7037,0.8336,0.4635,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1217,0.1194,0.0913,0.1198,1.81,1.5,0.551,162666498338.5134,182442876297.6256,200879780163.9484,179146813304.4402,0.5008,0.5617,0.6185,0.5516
601288.XSHG,2013-10-25,2012,2013-10-25 19:51:00,2013-10-25 19:51:00,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162757306312.5,182192822191.0526,196533588135.0,178953569544.6272,0.45,0.5011,0.561,0.6051,749815000000.0,858671142857.143,988502000000.0,1149745250000.0,966863523809.5238,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1895,0.1843,0.1709,0.1851,5.5515,4.949,4.4211,4.0985,4.5011,1.9089,1.7707,1.6067,1.3904,1.6319,1.0206,0.9381,0.8149,0.7006,0.8331,0.4822,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1217,0.1194,0.0787,0.1198,1.81,1.49,0.551,162863636284.2797,182436449945.1217,200875476703.3333,179174314334.9814,0.5014,0.5617,0.6185,0.5517
601288.XSHG,2013-10-28,2012,2013-10-28 19:31:44,2013-10-28 19:31:44,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162892637194.5833,182192822191.0526,196533588135.0,178976124691.6411,0.45,0.5015,0.561,0.6051,749815000000.0,858671142857.143,988502000000.0,1149745250000.0,966863523809.5238,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1897,0.1843,0.1709,0.1851,5.5739,4.9648,4.4389,4.115,4.5187,1.9166,1.7778,1.6131,1.396,1.6384,1.0247,0.9418,0.8181,0.7034,0.8365,0.4842,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1227,0.1185,0.0787,0.1191,1.79,1.5,0.5511,163004296486.3658,182477707203.0302,200783403741.4614,179232138750.2528,0.5019,0.5618,0.6182,0.5518
601288.XSHG,2013-10-29,2012,2013-10-29 20:39:46,2013-10-29 20:39:46,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162892637194.5833,182192822191.0526,196533588135.0,178976124691.6411,0.45,0.5015,0.561,0.6051,749815000000.0,858671142857.143,988502000000.0,1149745250000.0,966863523809.5238,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1897,0.1843,0.1709,0.1851,5.6858,5.0645,4.528,4.1976,4.6094,1.9551,1.8135,1.6455,1.424,1.6713,1.0453,0.9608,0.8346,0.7175,0.8533,0.4939,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1227,0.1185,0.0787,0.1191,1.8,1.52,0.5511,163047396951.8322,182615849439.5889,200778929893.0543,179354440691.6295,0.502,0.5623,0.6182,0.5522
601288.XSHG,2013-10-30,2012,2013-10-30 20:43:16,2013-10-30 20:43:16,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,162892637194.5833,182192822191.0526,196533588135.0,178976124691.6411,0.45,0.5015,0.561,0.6051,749815000000.0,858671142857.143,988502000000.0,1149745250000.0,966863523809.5238,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1897,0.1843,0.1709,0.1851,5.753,5.1244,4.5815,4.2472,4.6639,1.9782,1.835,1.665,1.4408,1.6911,1.0576,0.9721,0.8444,0.726,0.8633,0.4997,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.1227,0.1185,0.0787,0.1191,1.81,1.52,0.5511,163099363537.502,182890267126.3219,200774324883.8421,179591783194.8519,0.5022,0.5631,0.6182,0.5529
601288.XSHG,2013-10-31,2012,2013-10-31 22:26:43,2013-10-31 22:26:43,421964000000.0,454898981666.6667,501345226666.6667,579341600000.0,493604185833.3334,145094000000.0,163230588201.6667,182622850092.6316,196617161713.75,179390806444.1375,0.45,0.5026,0.5623,0.6054,749815000000.0,858671142857.143,988502000000.0,1149745250000.0,966863523809.5238,319058000000.0,725413000000.0,638745000000.0,771858000000.0,653189666666.6667,0.2074,0.1901,0.1847,0.171,0.1855,5.7082,5.074,4.5352,4.2124,4.6169,1.9628,1.8207,1.652,1.4296,1.6779,1.0,0.9645,0.8379,0.7204,0.8566,0.4767,0.1171,0.0781,0.1021,0.1556,0.0983,0.19,0.125,0.1188,0.0766,0.1197,1.78,1.54,0.5524,164311537614.1098,184987693703.9444,205790143950.4672,181541667688.972,0.5059,0.5696,0.6336,0.5589
601288.XSHG,2013-11-01,2012,2013-11-01 20:46:17,2013-11-01 20:46:17,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163861953424.1667,184012022312.0,199103143745.5556,182332849904.6806,0.45,0.5045,0.5666,0.613,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1907,0.1854,0.1723,0.1858,5.7306,5.0742,4.5186,4.1761,4.5602,1.9705,1.8183,1.6367,1.4352,1.6504,1.0039,0.9674,0.8379,0.7197,0.8474,0.4586,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1294,0.123,0.082,0.1234,1.79,1.53,0.5614,164523013636.8553,185622450474.525,207399602721.8073,183864164071.3859,0.5065,0.5715,0.6386,0.5661
601288.XSHG,2013-11-04,2012,2013-11-04 19:05:24,2013-11-04 19:05:24,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163810953396.6667,184048951705.0,199103143745.5556,182362451845.9722,0.45,0.5044,0.5667,0.613,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1906,0.1855,0.1723,0.1859,5.7306,5.0758,4.5177,4.1761,4.5595,1.9705,1.8183,1.6367,1.4352,1.6504,1.0039,0.9674,0.8379,0.7197,0.8474,0.4586,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.129,0.1235,0.0818,0.124,1.83,1.52,0.5615,164741345338.3058,185561461856.1049,207430816242.0701,183826452146.2883,0.5072,0.5713,0.6387,0.566
601288.XSHG,2013-11-05,2012,2013-11-05 19:10:34,2013-11-05 19:10:34,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163873536716.25,184090686981.0,199028856120.0,182405924458.9375,0.45,0.5046,0.5668,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1907,0.1855,0.1723,0.1859,5.7306,5.0739,4.5166,4.1777,4.5584,1.9705,1.8183,1.6367,1.4352,1.6504,1.0039,0.9674,0.8379,0.7197,0.8474,0.4592,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1294,0.1234,0.0811,0.1238,1.83,1.52,0.5616,164748516364.3097,185586922371.424,207493494876.394,183850388537.4978,0.5072,0.5714,0.6388,0.5661
601288.XSHG,2013-11-06,2012,2013-11-06 19:37:31,2013-11-06 19:37:31,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,164008867598.3333,184090686981.0,199028856120.0,182417202032.4444,0.45,0.505,0.5668,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1908,0.1855,0.1723,0.1859,5.6634,5.0103,4.4637,4.1287,4.5047,1.9474,1.797,1.6175,1.4184,1.6311,0.9922,0.9561,0.8281,0.7113,0.8375,0.4538,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1304,0.1224,0.0811,0.123,1.78,1.53,0.5617,164462245598.7353,185670510027.3354,207557832382.6508,183903154658.2854,0.5064,0.5717,0.639,0.5662
601288.XSHG,2013-11-07,2012,2013-11-07 19:54:57,2013-11-07 19:54:57,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163796516587.8261,183864902724.2105,199028856120.0,182192537212.8451,0.45,0.5043,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1906,0.1853,0.1723,0.1857,5.7082,5.0564,4.5045,4.1613,4.5459,1.9628,1.8112,1.6303,1.4296,1.644,1.0,0.9636,0.8347,0.7169,0.8441,0.4574,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1289,0.1225,0.0825,0.123,1.78,1.53,0.561,164465923735.4118,185677779117.21,207623911327.5477,183910124502.0602,0.5064,0.5717,0.6392,0.5662
601288.XSHG,2013-11-08,2012,2013-11-08 19:17:08,2013-11-08 19:17:08,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163796516587.8261,183864902724.2105,199028856120.0,182192537212.8451,0.45,0.5043,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1906,0.1853,0.1723,0.1857,5.7082,5.0564,4.5045,4.1613,4.5459,1.9628,1.8112,1.6303,1.4296,1.644,1.0,0.9636,0.8347,0.7169,0.8441,0.4574,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1289,0.1225,0.0825,0.123,1.78,1.53,0.561,164469679042.4033,185685198960.8296,207691740827.1958,183917238967.6274,0.5064,0.5717,0.6395,0.5663
601288.XSHG,2013-11-11,2012,2013-11-11 19:47:08,2013-11-11 19:47:08,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163796516587.8261,183864902724.2105,199028856120.0,182192537212.8451,0.45,0.5043,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1906,0.1853,0.1723,0.1857,5.7082,5.0564,4.5045,4.1613,4.5459,1.9628,1.8112,1.6303,1.4296,1.644,1.0,0.9636,0.8347,0.7169,0.8441,0.4574,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1289,0.1225,0.0825,0.123,1.78,1.53,0.561,164485027136.8007,185699622625.804,207965594228.6564,183931739668.3871,0.5064,0.5717,0.6403,0.5663
601288.XSHG,2013-11-12,2012,2013-11-12 19:25:56,2013-11-12 19:25:56,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.7082,5.0575,4.5042,4.1613,4.5456,1.9628,1.8112,1.6303,1.4296,1.644,1.0,0.9636,0.8347,0.7169,0.8441,0.4574,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164519737978.4126,186213923917.9416,207988482469.5284,184406075089.6475,0.5065,0.5733,0.6404,0.5678
601288.XSHG,2013-11-13,2012,2013-11-13 19:30:23,2013-11-13 19:30:23,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.641,4.998,4.4512,4.1124,4.4921,1.9397,1.7899,1.6111,1.4128,1.6246,0.9882,0.9523,0.8248,0.7085,0.8341,0.452,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164523277680.6675,186224966147.2162,208084568621.0604,184416492108.3371,0.5065,0.5734,0.6407,0.5678
601288.XSHG,2013-11-14,2012,2013-11-14 19:21:32,2013-11-14 19:21:32,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.641,4.998,4.4512,4.1124,4.4921,1.9397,1.7899,1.6111,1.4128,1.6246,0.9882,0.9523,0.8248,0.7085,0.8341,0.452,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164527977253.2639,186231376203.9297,208146359128.2229,184422759624.7076,0.5066,0.5734,0.6409,0.5678
601288.XSHG,2013-11-15,2012,2013-11-15 19:19:35,2013-11-15 19:19:35,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.6858,5.0377,4.4865,4.145,4.5278,1.9551,1.8041,1.6239,1.424,1.6375,0.9961,0.9599,0.8314,0.7141,0.8408,0.4556,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164540284925.6637,186258465149.3854,208228810064.0393,184448616797.4086,0.5066,0.5735,0.6411,0.5679
601288.XSHG,2013-11-18,2012,2013-11-18 19:06:59,2013-11-18 19:06:59,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.7977,5.1368,4.5748,4.2266,4.6169,1.9936,1.8396,1.6559,1.452,1.6698,1.0157,0.9787,0.8478,0.7282,0.8573,0.4645,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164554089433.5946,186164431786.3888,208491653457.9118,184363569923.656,0.5066,0.5732,0.6419,0.5676
601288.XSHG,2013-11-19,2012,2013-11-19 19:23:41,2013-11-19 19:23:41,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.7754,5.117,4.5572,4.2103,4.5991,1.9859,1.8325,1.6495,1.4464,1.6633,1.0118,0.975,0.8445,0.7253,0.854,0.4628,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164558097511.9042,186173092368.6522,208584832670.7719,184371842797.2565,0.5067,0.5732,0.6422,0.5677
601288.XSHG,2013-11-20,2012,2013-11-20 19:45:23,2013-11-20 19:45:23,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.7977,5.1368,4.5748,4.2266,4.6169,1.9936,1.8396,1.6559,1.452,1.6698,1.0157,0.9787,0.8478,0.7282,0.8573,0.4645,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164562197780.3148,186181959802.5642,208681013624.172,184380312967.3768,0.5067,0.5732,0.6425,0.5677
601288.XSHG,2013-11-21,2012,2013-11-21 19:03:45,2013-11-21 19:03:45,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.8649,5.1963,4.6278,4.2756,4.6704,2.0167,1.8609,1.675,1.4688,1.6891,1.0275,0.9901,0.8576,0.7366,0.8672,0.4699,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.53,0.5609,164558730230.5254,186140897817.1291,208780345114.5736,184342383851.5788,0.5067,0.5731,0.6428,0.5676
601288.XSHG,2013-11-22,2012,2013-11-22 19:07:14,2013-11-22 19:07:14,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.8201,5.1567,4.5925,4.2429,4.6347,2.0013,1.8467,1.6623,1.4576,1.6762,1.0196,0.9825,0.851,0.731,0.8606,0.4663,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.54,0.5609,164562930478.0912,186149579678.0111,208882978174.42,184350692244.6844,0.5067,0.5731,0.6431,0.5676
601288.XSHG,2013-11-25,2012,2013-11-25 20:03:19,2013-11-25 20:03:19,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163761473095.2174,183879927471.5789,199028856120.0,182203389606.8821,0.45,0.5042,0.5661,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1905,0.1853,0.1723,0.1857,5.8201,5.1567,4.5925,4.2429,4.6347,2.0013,1.8467,1.6623,1.4576,1.6762,1.0196,0.9825,0.851,0.731,0.8606,0.4663,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1287,0.1229,0.0824,0.1233,1.78,1.54,0.5609,164546863748.7494,186081845886.0286,209273433023.573,184287264041.2553,0.5066,0.5729,0.6443,0.5674
601288.XSHG,2013-11-26,2012,2013-11-26 19:45:03,2013-11-26 19:45:03,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163823491940.4545,183708983199.4737,199028856120.0,182051858927.8888,0.45,0.5044,0.5656,0.6128,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1906,0.1851,0.1723,0.1855,5.7977,5.1349,4.5791,4.2266,4.6208,1.9936,1.8396,1.6559,1.452,1.6698,1.0157,0.9787,0.8478,0.7282,0.8573,0.4645,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1291,0.1214,0.0834,0.122,1.78,1.54,0.5605,164521252409.2418,185729678054.5641,209317156575.891,183962309250.7872,0.5065,0.5718,0.6445,0.5664
601288.XSHG,2013-11-27,2012,2013-11-27 19:18:26,2013-11-27 19:18:26,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163337828594.7826,182805784023.0,196989646943.0,181183454403.9819,0.45,0.5029,0.5628,0.6065,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.19,0.1842,0.1705,0.1847,5.7977,5.1502,4.6017,4.2704,4.6429,1.9936,1.8396,1.6559,1.452,1.6698,1.0157,0.9787,0.8478,0.7282,0.8573,0.481,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1257,0.1192,0.0776,0.1197,1.78,1.54,0.5578,163639333908.544,183668930897.7894,202760783553.7089,181999797815.3523,0.5038,0.5655,0.6243,0.5604
601288.XSHG,2013-11-28,2012,2013-11-28 19:22:10,2013-11-28 19:22:10,421964000000.0,457284841428.5714,508024480000.0,579341600000.0,503796176785.7143,145094000000.0,163180306841.3043,182308619299.0,196989646943.0,180714593260.8587,0.45,0.5024,0.5613,0.6065,749815000000.0,859482625000.0,992285875000.0,1155267800000.0,981218937500.0,319058000000.0,725413000000.0,638745000000.0,771858000000.0,645967333333.3333,0.2074,0.1899,0.1837,0.1705,0.1842,5.8649,5.2148,4.6677,4.3198,4.7089,2.0167,1.8609,1.675,1.4688,1.6891,1.0275,0.9901,0.8576,0.7366,0.8672,0.4866,0.1171,0.0837,0.111,0.1404,0.1088,0.19,0.1247,0.1172,0.0805,0.1178,1.78,1.54,0.5564,163641682789.0406,183670785587.0924,202811937761.6709,182001693687.2548,0.5038,0.5655,0.6244,0.5604
