order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000039.XSHE,2008-07-14,长江证券,,,3,1,2024-08-16 17:48:05,2008-07-15 17:40:24,3.0,,,,
000039.XSHE,2008-07-21,长江证券,,,3,1,2024-08-16 17:46:11,2008-07-24 17:40:46,3.0,,,,
000039.XSHE,2008-07-29,长江证券,,,3,1,2024-08-16 17:43:59,2008-07-29 17:55:28,3.0,,,,
000039.XSHE,2008-07-31,第一创业证券,,,3,1,2024-08-16 17:45:05,2008-08-11 17:40:44,3.0,,,,
000039.XSHE,2008-08-22,国信证券,,,3,1,2024-08-16 17:44:08,2008-08-22 17:56:10,3.0,,,,
000039.XSHE,2008-08-22,中银国际证券,8.5000,M06,4,1,2024-08-16 04:25:47,2008-08-22 17:56:10,4.0,8.5,,,
000039.XSHE,2008-08-22,中金公司,,,2,1,2024-08-16 17:47:28,2008-08-22 17:56:10,2.0,,,,
000039.XSHE,2008-08-25,江海证券,,,3,1,2024-08-16 17:44:38,2008-09-05 17:47:12,3.0,,,,
000039.XSHE,2008-08-25,长江证券,,,3,1,2024-08-16 17:46:55,2008-08-26 18:56:56,3.0,,,,
000039.XSHE,2008-09-03,海通证券,10.5300,M06,3,1,2024-08-16 04:26:18,2008-09-04 17:17:01,3.0,10.53,,,
000039.XSHE,2008-09-26,国金证券,7.9400,M06,3,1,2024-08-16 04:25:17,2008-10-05 17:02:25,3.0,7.94,,,
000039.XSHE,2008-09-30,第一创业证券,,,3,1,2024-08-16 17:43:53,2008-10-10 17:47:14,3.0,,,,
000039.XSHE,2008-10-06,招商证券,,,3,1,2024-08-16 17:43:51,2008-10-08 17:31:49,3.0,,,,
000039.XSHE,2008-10-06,第一创业证券,,,3,1,2024-08-16 17:45:18,2008-10-10 17:32:16,3.0,,,,
000039.XSHE,2008-10-07,国信证券,,,3,1,2024-08-16 17:44:25,2008-10-07 16:46:39,3.0,,,,
000039.XSHE,2008-10-20,中银国际证券,5.4000,M06,4,1,2024-08-16 04:26:03,2008-10-29 18:33:16,4.0,5.4,,,
000039.XSHE,2008-10-24,招商证券,,,3,1,2024-08-16 17:46:37,2008-10-27 19:01:44,3.0,,,,
000039.XSHE,2008-10-27,国金证券,,,3,1,2024-08-16 17:45:43,2008-10-28 18:32:58,3.0,,,,
000039.XSHE,2008-10-28,中金公司,,,2,1,2024-08-16 17:44:13,2008-10-28 20:04:42,2.0,,,,
000039.XSHE,2008-10-28,兴业证券,9.1000,Y01,3,1,2024-08-16 04:25:45,2008-11-03 17:17:30,3.0,,9.1,,
000039.XSHE,2008-10-30,国金证券,,,3,1,2024-08-16 17:44:57,2008-10-31 18:32:32,3.0,,,,
000039.XSHE,2008-10-31,第一创业证券,,,3,1,2024-08-16 17:47:57,2008-11-07 14:03:55,3.0,,,,
000039.XSHE,2008-11-03,高华证券,3.9000,Y01,4,1,2024-08-16 04:25:32,2008-11-04 17:47:17,4.0,,3.9,,
000039.XSHE,2008-11-20,第一创业证券,,,2,1,2024-08-16 17:43:36,2008-11-28 18:02:12,2.0,,,,
000039.XSHE,2008-11-25,银河证券,,,2,1,2024-08-16 17:46:23,2008-11-25 17:05:24,2.0,,,,
000039.XSHE,2008-11-30,第一创业证券,,,3,1,2024-08-16 17:45:40,2008-12-09 17:17:42,3.0,,,,
000039.XSHE,2008-12-04,国金证券,,,3,1,2024-08-16 17:45:27,2008-12-04 18:02:03,3.0,,,,
000039.XSHE,2008-12-05,Goldman Sachs,3.8000,Y01,4,1,2024-08-16 04:25:17,2008-12-09 17:47:29,4.0,,3.8,,
000039.XSHE,2008-12-08,中银国际证券,4.1500,M06,4,1,2024-08-16 04:25:38,2008-12-16 17:32:42,4.0,4.15,,,
000039.XSHE,2008-12-09,国信证券,,,3,1,2024-08-16 17:43:47,2008-12-09 17:17:42,3.0,,,,
000039.XSHE,2008-12-11,群益证券,,,4,1,2024-08-16 17:46:34,2008-12-15 18:02:29,4.0,,,,
000039.XSHE,2008-12-19,招商证券,,,3,1,2024-08-16 17:46:22,2008-12-19 13:47:34,3.0,,,,
000039.XSHE,2008-12-31,第一创业证券,,,3,1,2024-08-16 17:47:22,2009-01-07 14:18:05,3.0,,,,
000039.XSHE,2009-01-20,国金证券,,,3,1,2024-08-16 17:46:06,2009-01-22 19:02:42,3.0,,,,
000039.XSHE,2009-01-31,第一创业证券,,,3,1,2024-08-16 17:45:09,2009-02-05 19:02:44,3.0,,,,
000039.XSHE,2009-02-02,国金证券,,,3,1,2024-08-16 17:44:09,2009-02-04 18:31:51,3.0,,,,
000039.XSHE,2009-02-02,招商证券,,,3,1,2024-08-16 17:44:20,2009-02-02 17:47:54,3.0,,,,
000039.XSHE,2009-02-27,国金证券,,,3,1,2024-08-16 17:45:09,2009-03-03 19:32:16,3.0,,,,
000039.XSHE,2009-02-28,第一创业证券,,,3,1,2024-08-16 17:45:10,2009-03-04 18:16:51,3.0,,,,
000039.XSHE,2009-03-20,国金证券,,,3,1,2024-08-16 17:44:36,2009-03-24 15:47:29,3.0,,,,
000039.XSHE,2009-03-23,招商证券,,,3,1,2024-08-16 17:47:36,2009-03-24 17:33:57,3.0,,,,
000039.XSHE,2009-03-30,平安证券,,,3,1,2024-08-16 17:45:09,2009-04-01 18:32:25,3.0,,,,
000039.XSHE,2009-03-31,国金证券,,,3,1,2024-08-16 17:43:47,2009-04-03 13:32:18,3.0,,,,
000039.XSHE,2009-03-31,中金公司,,,2,1,2024-08-16 17:44:09,2009-03-31 17:48:19,2.0,,,,
000039.XSHE,2009-03-31,中银国际证券,3.4000,M06,4,1,2024-08-16 04:25:22,2009-04-02 18:32:12,4.0,3.4,,,
000039.XSHE,2009-03-31,群益证券,,,3,1,2024-08-16 17:44:50,2009-04-02 17:03:28,3.0,,,,
000039.XSHE,2009-03-31,天相投顾,,,3,1,2024-08-16 17:47:28,2009-04-02 08:33:49,3.0,,,,
000039.XSHE,2009-03-31,第一创业证券,,,3,1,2024-08-16 17:48:10,2009-04-03 14:47:41,3.0,,,,
000039.XSHE,2009-04-15,国泰海通证券,,,2,1,2024-08-16 17:47:58,2009-04-15 16:51:03,2.0,,,,
000039.XSHE,2009-04-19,国金证券,,,3,1,2024-08-16 17:43:49,2009-04-22 16:34:08,3.0,,,,
000039.XSHE,2009-04-25,国金证券,,,3,1,2024-08-16 17:46:05,2009-04-28 16:32:50,3.0,,,,
000039.XSHE,2009-04-27,招商证券,,,3,1,2024-08-16 17:46:11,2009-04-28 17:33:39,3.0,,,,
000039.XSHE,2009-04-28,平安证券,,,3,1,2024-08-16 17:44:03,2009-04-28 15:09:26,3.0,,,,
000039.XSHE,2009-04-28,天相投顾,,,3,1,2024-08-16 17:46:38,2009-05-04 18:18:14,3.0,,,,
000039.XSHE,2009-04-30,第一创业证券,,,3,1,2024-08-16 17:47:16,2009-05-05 16:19:52,3.0,,,,
000039.XSHE,2009-05-11,第一创业证券,,,3,1,2024-08-16 17:47:02,2009-05-12 16:34:39,3.0,,,,
000039.XSHE,2009-05-21,招商证券,,,3,1,2024-08-16 17:44:35,2009-05-21 16:49:35,3.0,,,,
000039.XSHE,2009-05-23,国金证券,,,3,1,2024-08-16 17:45:24,2009-05-25 17:35:59,3.0,,,,
000039.XSHE,2009-06-02,中金公司,,,3,1,2024-08-16 17:46:45,2009-06-03 17:33:20,3.0,,,,
000039.XSHE,2009-06-16,招商证券,,,3,1,2024-08-16 17:45:50,2009-06-23 15:48:46,3.0,,,,
000039.XSHE,2009-06-30,国信证券,,,2,1,2024-08-16 17:44:49,2009-06-30 17:19:26,2.0,,,,
000039.XSHE,2009-06-30,第一创业证券,,,3,1,2024-08-16 17:47:23,2009-07-03 17:18:06,3.0,,,,
000039.XSHE,2009-07-05,国金证券,,,3,1,2024-08-16 17:47:05,2009-07-07 16:55:56,3.0,,,,
000039.XSHE,2009-07-06,平安证券,13.0000,Y01,2,1,2024-08-16 04:26:17,2009-07-07 17:21:20,2.0,,13.0,,
000039.XSHE,2009-07-16,中金公司,,,3,1,2024-08-16 17:48:03,2009-08-05 15:36:27,3.0,,,,
000039.XSHE,2009-07-20,招商证券,,,3,1,2024-08-16 17:46:11,2009-07-20 14:06:34,3.0,,,,
000039.XSHE,2009-08-14,广发证券,12.3000,M06,3,1,2024-08-16 04:25:05,2009-08-15 13:19:59,3.0,12.3,,,
000039.XSHE,2009-08-18,招商证券,,,2,1,2024-08-16 17:47:46,2009-08-18 15:23:31,2.0,,,,
000039.XSHE,2009-08-19,平安证券,15.5000,M06,2,1,2024-08-16 04:26:21,2009-08-21 15:07:32,2.0,15.5,,,
000039.XSHE,2009-08-20,中金公司,,,3,1,2024-08-16 17:47:59,2009-08-20 18:51:39,3.0,,,,
000039.XSHE,2009-08-20,招商证券,,,3,1,2024-08-16 17:48:09,2009-08-21 12:36:27,3.0,,,,
000039.XSHE,2009-08-21,国泰海通证券,13.7000,M06,1,1,2024-08-16 04:25:41,2009-08-22 11:36:52,1.0,13.7,,,
000039.XSHE,2009-08-21,上海证券,,,3,1,2024-08-16 17:47:26,2009-08-21 17:49:27,3.0,,,,
000039.XSHE,2009-08-24,国投证券,12.0000,M06,2,1,2024-08-16 04:25:05,2009-08-26 15:08:00,2.0,12.0,,,
000039.XSHE,2009-08-31,第一创业证券,,,3,1,2024-08-16 17:47:52,2009-09-02 15:39:48,3.0,,,,
000039.XSHE,2009-09-14,海通证券,,,2,1,2024-08-16 17:45:45,2009-09-15 16:57:41,2.0,,,,
000039.XSHE,2009-09-15,国投证券,12.0000,M06,2,1,2024-08-16 04:25:29,2009-09-18 14:21:41,2.0,12.0,,,
000039.XSHE,2009-09-22,招商证券,,,3,1,2024-08-16 17:45:29,2009-09-23 15:36:57,3.0,,,,
000039.XSHE,2009-10-12,国泰海通证券,,,2,1,2024-08-16 17:44:49,2009-10-14 08:37:14,2.0,,,,
000039.XSHE,2009-10-12,第一创业证券,,,3,1,2024-08-16 17:46:11,2009-10-14 14:36:50,3.0,,,,
000039.XSHE,2009-10-12,平安证券,,,2,1,2024-08-16 17:46:34,2009-10-22 09:52:57,2.0,,,,
000039.XSHE,2009-10-26,招商证券,,,3,1,2024-08-16 17:47:56,2009-10-27 13:56:53,3.0,,,,
000039.XSHE,2009-10-28,中金公司,,,3,1,2024-08-16 17:45:42,2009-10-29 13:35:23,3.0,,,,
000039.XSHE,2009-10-28,中银国际证券,9.3000,M06,4,1,2024-08-16 04:26:01,2009-11-05 09:38:37,4.0,9.3,,,
000039.XSHE,2009-10-28,国投证券,12.0000,M06,2,1,2024-08-16 04:26:19,2009-10-30 18:06:54,2.0,12.0,,,
000039.XSHE,2009-10-28,天相投顾,,,3,1,2024-08-16 17:47:57,2009-11-04 19:11:56,3.0,,,,
000039.XSHE,2009-10-31,第一创业证券,,,3,1,2024-08-16 17:47:43,2009-11-06 09:18:06,3.0,,,,
000039.XSHE,2009-11-03,国投证券,12.0000,M06,2,1,2024-08-16 04:25:38,2009-11-09 11:10:08,2.0,12.0,,,
000039.XSHE,2009-11-05,第一创业证券,,,3,1,2024-08-16 17:44:10,2009-11-06 13:50:24,3.0,,,,
000039.XSHE,2009-11-09,海通证券,,,2,1,2024-08-16 17:46:18,2009-11-11 11:07:50,2.0,,,,
000039.XSHE,2009-11-12,申万宏源,,,1,1,2024-08-16 17:44:05,2009-11-12 17:37:46,1.0,,,,
000039.XSHE,2009-11-12,中金公司,,,3,1,2024-08-16 17:47:40,2009-11-17 16:37:45,3.0,,,,
000039.XSHE,2009-11-16,国投证券,13.2000,M06,2,1,2024-08-16 04:25:03,2009-11-18 09:37:40,2.0,13.2,,,
000039.XSHE,2009-11-16,海通证券,13.5000,M06,2,1,2024-08-16 04:25:47,2009-11-23 17:07:48,2.0,13.5,,,
000039.XSHE,2009-11-16,平安证券,15.5000,M06,2,1,2024-08-16 04:25:57,2009-11-17 09:07:42,2.0,15.5,,,
000039.XSHE,2009-11-16,国元证券,,,3,1,2024-08-16 17:46:43,2009-11-17 16:08:03,3.0,,,2.0,
000039.XSHE,2009-11-16,申万宏源,,,1,1,2024-08-16 17:46:54,2009-11-16 14:37:39,1.0,,,,
000039.XSHE,2009-11-23,招商证券,,,2,1,2024-08-16 17:45:34,2009-11-24 10:38:01,2.0,,,,
000039.XSHE,2009-11-24,平安证券,15.5000,M06,2,1,2024-08-16 04:26:00,2009-11-25 09:07:48,2.0,15.5,,,
000039.XSHE,2009-11-24,申万宏源,,,1,1,2024-08-16 17:47:55,2009-11-24 18:37:41,1.0,,,,
000039.XSHE,2009-11-25,国投证券,13.2000,M06,2,1,2024-08-16 04:26:19,2009-11-27 15:07:57,2.0,13.2,,,
000039.XSHE,2009-11-27,光大证券,,,2,1,2024-08-16 17:44:35,2009-11-27 17:37:56,2.0,,,,
000039.XSHE,2009-11-27,爱建证券,12.3000,M06,3,1,2024-08-16 04:25:27,2009-12-01 14:37:55,3.0,12.3,,,
000039.XSHE,2009-12-02,国泰海通证券,,,2,1,2024-08-16 17:46:09,2009-12-02 15:07:57,2.0,,,,
000039.XSHE,2009-12-06,招商证券,,,2,1,2024-08-16 17:47:13,2009-12-09 13:37:50,2.0,,,,
000039.XSHE,2009-12-06,第一创业证券,,,3,1,2024-08-16 17:47:22,2009-12-07 14:08:34,3.0,,,,
000039.XSHE,2009-12-07,天相投顾,,,3,1,2024-08-16 17:45:11,2009-12-15 13:37:49,3.0,,,,
000039.XSHE,2009-12-09,申万宏源,,,1,1,2024-08-16 17:47:42,2009-12-09 15:07:49,1.0,,,,
000039.XSHE,2009-12-09,中信证券,,,2,1,2024-08-16 17:47:55,2009-12-10 13:37:52,2.0,,,,
000039.XSHE,2009-12-16,国投证券,13.2000,M06,2,1,2024-08-16 04:25:41,2009-12-17 14:38:02,2.0,13.2,,,
000039.XSHE,2009-12-19,广发证券,,,2,1,2024-08-16 17:47:49,2009-12-21 13:38:02,2.0,,,,
000039.XSHE,2009-12-21,第一创业证券,,,3,1,2024-08-16 17:46:51,2009-12-23 17:08:12,3.0,,,,
000039.XSHE,2009-12-21,天相投顾,,,2,1,2024-08-16 17:47:45,2009-12-28 16:38:03,2.0,,,,
000039.XSHE,2009-12-30,申万宏源,,,1,1,2024-08-16 17:47:37,2009-12-31 18:37:56,1.0,,,,
000039.XSHE,2009-12-30,平安证券,16.0000,M06,2,1,2024-08-16 04:26:25,2009-12-30 17:38:04,2.0,16.0,,,
000039.XSHE,2009-12-31,银河证券,15.7750,M06,1,1,2024-08-16 04:25:03,2010-01-12 17:37:55,1.0,15.775,,,
000039.XSHE,2010-01-08,招商证券,17.5000,M06,1,1,2024-08-16 04:25:44,2010-01-09 12:37:46,1.0,17.5,,,
000039.XSHE,2010-01-11,国金证券,16.1600,M06,2,1,2024-08-16 04:25:10,2010-01-12 16:37:48,2.0,16.16,,,
000039.XSHE,2010-01-13,国投证券,16.0000,M06,2,1,2024-08-16 04:25:35,2010-01-16 12:07:50,2.0,16.0,,,
000039.XSHE,2010-01-13,中信证券,,,2,1,2024-08-16 17:47:14,2010-01-14 15:37:53,2.0,,,,
000039.XSHE,2010-01-18,天相投顾,,,2,1,2024-08-16 17:47:58,2010-01-20 17:37:54,2.0,,,,
000039.XSHE,2010-01-19,平安证券,,,2,1,2024-08-16 17:43:46,2010-01-20 16:37:49,2.0,,,,
000039.XSHE,2010-01-20,国金证券,,,2,1,2024-08-16 17:45:14,2010-01-20 16:37:49,2.0,,,,
000039.XSHE,2010-01-20,申万宏源,,,1,1,2024-08-16 17:47:15,2010-01-21 16:37:50,1.0,,,,
000039.XSHE,2010-01-22,招商证券,,,1,1,2024-08-16 17:44:33,2010-01-22 16:08:20,1.0,,,,
000039.XSHE,2010-01-22,天相投顾,,,2,1,2024-08-16 17:45:21,2010-01-26 17:08:05,2.0,,,,
000039.XSHE,2010-01-22,民族证券,15.5000,M06,1,1,2024-08-16 04:25:41,2010-01-23 13:37:47,1.0,15.5,,,
000039.XSHE,2010-02-01,国投证券,21.0000,M06,1,1,2024-08-16 04:25:16,2010-02-02 17:08:27,1.0,21.0,,,
000039.XSHE,2010-02-01,招商证券,,,1,1,2024-08-16 17:47:54,2010-02-02 16:38:33,1.0,,,,
000039.XSHE,2010-02-02,第一创业证券,,,3,1,2024-08-16 17:44:09,2010-02-04 15:08:16,3.0,,,,
000039.XSHE,2010-02-02,平安证券,20.0000,M06,1,1,2024-08-16 04:26:32,2010-02-02 16:38:33,1.0,20.0,,,
000039.XSHE,2010-02-04,银河证券,,,1,1,2024-08-16 17:45:14,2010-02-04 16:07:59,1.0,,,,
000039.XSHE,2010-02-23,银河证券,,,3,1,2024-08-16 17:44:11,2010-02-26 16:37:57,3.0,,,,
000039.XSHE,2010-02-25,招商证券,,,1,1,2024-08-16 17:44:46,2010-02-26 09:07:51,1.0,,,,
000039.XSHE,2010-02-26,第一创业证券,,,3,1,2024-08-16 17:43:41,2010-03-02 18:38:03,3.0,,,,
000039.XSHE,2010-03-15,平安证券,20.0000,M06,1,1,2024-08-16 04:25:33,2010-03-18 15:38:14,1.0,20.0,,,
000039.XSHE,2010-03-20,国投证券,20.2800,M06,1,1,2024-08-16 04:26:17,2010-03-24 17:08:33,1.0,20.28,,,
000039.XSHE,2010-03-22,申万宏源,,,1,1,2024-08-16 17:47:25,2010-03-23 16:38:27,1.0,,,,
000039.XSHE,2010-03-23,中金公司,,,1,1,2024-08-16 17:44:14,2010-03-24 17:38:25,1.0,,,,
000039.XSHE,2010-03-23,国金证券,18.2000,M06,2,1,2024-08-16 04:25:24,2010-03-24 16:38:51,2.0,18.2,,,
000039.XSHE,2010-03-23,野村东方国际证券,18.2000,M06,2,1,2024-08-16 04:25:25,2010-03-25 15:08:35,2.0,18.2,,,
000039.XSHE,2010-03-23,银河证券,,,1,1,2024-08-16 17:46:48,2010-03-24 17:08:33,1.0,,,,
000039.XSHE,2010-03-23,国投证券,20.2800,M06,1,1,2024-08-16 04:26:21,2010-03-24 16:38:51,1.0,20.28,,,
000039.XSHE,2010-03-24,国信证券,21.5000,M06,1,1,2024-08-16 04:25:41,2010-03-24 17:08:33,1.0,21.5,,,
000039.XSHE,2010-03-25,平安证券,20.0000,M06,1,1,2024-08-16 04:25:18,2010-03-25 17:38:27,1.0,20.0,,,
000039.XSHE,2010-03-26,民族证券,15.5000,M06,1,1,2024-08-16 04:26:09,2010-03-30 13:11:26,1.0,15.5,,,
000039.XSHE,2010-03-27,国都证券,,,2,1,2024-08-16 17:45:49,2010-03-30 16:09:52,2.0,,,,
000039.XSHE,2010-03-29,长城证券,,,1,1,2024-08-16 17:44:28,2010-03-31 14:10:36,1.0,,,,
000039.XSHE,2010-03-29,招商证券,,,1,1,2024-08-16 17:46:53,2010-03-30 14:09:23,1.0,,,,
000039.XSHE,2010-03-31,民族证券,15.5000,M06,1,1,2024-08-16 04:25:31,2010-04-02 13:07:37,1.0,15.5,,,
000039.XSHE,2010-04-06,第一创业证券,,,3,1,2024-08-16 17:47:30,2010-04-12 13:38:34,3.0,,,,
000039.XSHE,2010-04-12,银河证券,,,3,1,2024-08-16 17:47:45,2010-04-13 17:39:03,3.0,,,,
000039.XSHE,2010-04-13,国投证券,20.0000,M06,1,1,2024-08-16 04:26:34,2010-04-15 09:39:41,1.0,20.0,,,
000039.XSHE,2010-04-22,方正证券,,,2,1,2024-08-16 17:45:14,2010-04-24 13:08:18,2.0,,,,
000039.XSHE,2010-04-23,银河证券,,,3,1,2024-08-16 17:44:46,2010-04-27 19:09:09,3.0,,,,
000039.XSHE,2010-04-26,国投证券,20.2800,M06,1,1,2024-08-16 04:25:54,2010-04-28 11:09:26,1.0,20.28,,,
000039.XSHE,2010-04-26,国金证券,18.2000,M06,2,1,2024-08-16 04:26:19,2010-04-29 14:42:41,2.0,18.2,,,
000039.XSHE,2010-04-27,申万宏源,,,1,1,2024-08-16 17:44:31,2010-04-27 15:39:48,1.0,,,,
000039.XSHE,2010-04-27,国信证券,,,1,1,2024-08-16 17:45:18,2010-04-28 13:41:28,1.0,,,,
000039.XSHE,2010-04-27,野村东方国际证券,18.2000,M06,2,1,2024-08-16 04:25:36,2010-04-28 19:39:40,2.0,18.2,,,
000039.XSHE,2010-04-27,中金公司,,,1,1,2024-08-16 17:45:41,2010-04-28 14:39:28,1.0,,,,
000039.XSHE,2010-04-27,天相投顾,,,2,1,2024-08-16 17:46:50,2010-04-28 14:39:28,2.0,,,,
000039.XSHE,2010-05-06,第一创业证券,,,3,1,2024-08-16 17:47:09,2010-05-11 15:19:50,3.0,,,,
000039.XSHE,2010-05-09,国投证券,20.2800,M06,1,1,2024-08-16 04:25:30,2010-05-11 13:31:44,1.0,20.28,,,
000039.XSHE,2010-05-11,天相投顾,,,2,1,2024-08-16 17:45:39,2010-05-12 09:03:02,2.0,,,,
000039.XSHE,2010-05-18,兴业证券,,,2,1,2024-08-16 17:44:51,2010-05-26 13:32:34,2.0,,,,
000039.XSHE,2010-05-18,野村东方国际证券,18.6000,M06,2,1,2024-08-16 04:25:32,2010-05-19 16:14:48,2.0,18.6,,,
000039.XSHE,2010-05-25,国信证券,,,1,1,2024-08-16 17:45:39,2010-06-19 12:37:45,1.0,,,,
000039.XSHE,2010-05-29,国投证券,20.2800,M06,1,1,2024-08-16 04:25:27,2010-06-09 13:59:30,1.0,20.28,,,
000039.XSHE,2010-05-31,国信证券,,,1,1,2024-08-16 17:46:37,2010-05-31 13:58:55,1.0,,,,
000039.XSHE,2010-06-01,长城证券,,,1,1,2024-08-16 17:48:01,2010-06-02 09:02:19,1.0,,,,
000039.XSHE,2010-06-11,招商证券,,,2,1,2024-08-16 17:47:28,2010-06-17 12:37:45,2.0,,,,
000039.XSHE,2010-06-12,国投证券,17.0000,M06,1,1,2024-08-16 04:25:25,2010-06-17 16:41:04,1.0,17.0,,,
000039.XSHE,2010-06-22,平安证券,,,1,1,2024-08-16 17:48:01,2010-06-22 16:16:44,1.0,,,,
000039.XSHE,2010-06-27,国投证券,17.0000,M06,1,1,2024-08-16 04:25:20,2010-07-01 10:23:34,1.0,17.0,,,
000039.XSHE,2010-07-06,第一创业证券,,,3,1,2024-08-16 17:47:34,2010-07-08 14:26:47,3.0,,,,
000039.XSHE,2010-07-06,国投证券,17.0000,M06,1,1,2024-08-16 04:26:26,2010-07-07 13:59:31,1.0,17.0,,,
000039.XSHE,2010-07-07,群益证券,13.0000,M06,2,1,2024-08-16 04:25:37,2010-07-08 13:59:55,2.0,13.0,,,
000039.XSHE,2010-07-26,中金公司,,,1,1,2024-08-16 17:48:07,2010-07-27 09:29:09,1.0,,,,
000039.XSHE,2010-07-27,招商证券,,,2,1,2024-08-16 17:45:48,2010-07-29 11:18:07,2.0,,,,
000039.XSHE,2010-08-02,国信证券,,,1,1,2024-08-16 17:46:36,2010-08-02 18:08:02,1.0,,,,
000039.XSHE,2010-08-05,华泰证券,17.4000,M06,1,1,2024-08-16 04:25:26,2010-08-07 14:54:38,1.0,17.4,,,
000039.XSHE,2010-08-06,野村东方国际证券,19.0000,M06,2,1,2024-08-16 04:26:13,2010-08-09 17:35:38,2.0,19.0,,,
000039.XSHE,2010-08-08,国投证券,17.0000,M06,1,1,2024-08-16 04:25:04,2010-08-10 17:08:22,1.0,17.0,,,
000039.XSHE,2010-08-10,第一创业证券,,,3,1,2024-08-16 17:45:16,2010-08-11 13:33:22,3.0,,,,
000039.XSHE,2010-08-11,国金证券,,,2,1,2024-08-16 17:47:35,2010-08-12 18:05:29,2.0,,,,
000039.XSHE,2010-08-17,华泰证券,,,1,1,2024-08-16 17:47:32,2010-08-18 17:38:10,1.0,,,,
000039.XSHE,2010-08-23,华泰证券,20.2000,M06,1,1,2024-08-16 04:26:16,2010-08-25 12:39:29,1.0,20.2,,,
000039.XSHE,2010-08-23,光大证券,20.0000,M06,1,1,2024-08-16 04:26:28,2010-08-26 17:12:18,1.0,20.0,,,
000039.XSHE,2010-08-24,国信证券,,,1,1,2024-08-16 17:44:00,2010-08-25 14:02:43,1.0,,,,
000039.XSHE,2010-08-24,中金公司,,,1,1,2024-08-16 17:44:25,2010-08-26 09:31:31,1.0,,,,
000039.XSHE,2010-08-24,平安证券,,,1,1,2024-08-16 17:44:57,2010-08-25 13:33:46,1.0,,,,
000039.XSHE,2010-08-24,国投证券,20.5000,M06,1,1,2024-08-16 04:25:40,2010-08-27 11:23:23,1.0,20.5,,,
000039.XSHE,2010-08-24,天相投顾,,,2,1,2024-08-16 17:46:44,2010-08-27 12:13:35,2.0,,,,
000039.XSHE,2010-08-25,招商证券,20.0000,M06,1,1,2024-08-16 04:26:34,2010-08-26 14:28:18,1.0,20.0,,,
000039.XSHE,2010-08-26,野村东方国际证券,,,2,1,2024-08-16 17:45:00,2010-09-01 18:05:59,2.0,,,,
000039.XSHE,2010-08-26,国元证券,,,2,1,2024-08-16 17:47:38,2010-08-27 09:59:31,2.0,,,,
000039.XSHE,2010-08-29,国泰海通证券,18.0000,M06,1,1,2024-08-16 04:26:14,2010-08-30 15:24:10,1.0,18.0,,,
000039.XSHE,2010-09-01,招商证券,,,1,1,2024-08-16 17:45:54,2010-09-02 12:40:26,1.0,,,,
000039.XSHE,2010-09-01,野村东方国际证券,,,2,1,2024-08-16 17:47:00,2010-09-03 14:03:21,2.0,,,,
000039.XSHE,2010-09-09,野村东方国际证券,,,2,1,2024-08-16 17:47:13,2010-10-13 09:58:35,2.0,,,,
000039.XSHE,2010-09-09,第一创业证券,,,3,1,2024-08-16 17:47:40,2010-09-10 15:21:53,3.0,,,,
000039.XSHE,2010-09-13,野村东方国际证券,,,2,1,2024-08-16 17:45:04,2010-10-15 09:26:09,2.0,,,,
000039.XSHE,2010-09-17,国投证券,20.5000,M06,1,1,2024-08-16 04:25:53,2010-12-01 17:41:11,1.0,20.5,,,
000039.XSHE,2010-09-19,国投证券,20.5000,M06,1,1,2024-08-16 04:26:13,2010-09-27 14:22:23,1.0,20.5,,,
000039.XSHE,2010-09-20,湘财证券,,,2,1,2024-08-16 17:44:14,2010-09-21 15:28:41,2.0,,,,
000039.XSHE,2010-09-20,海通证券,,,1,1,2024-08-16 17:44:20,2010-09-21 11:37:21,1.0,,,,
000039.XSHE,2010-09-20,野村东方国际证券,,,2,1,2024-08-16 17:46:46,2010-10-25 12:10:37,2.0,,,,
000039.XSHE,2010-09-21,野村东方国际证券,,,2,1,2024-08-16 17:47:58,2010-10-21 15:29:29,2.0,,,,
000039.XSHE,2010-09-22,野村东方国际证券,,,2,1,2024-08-16 17:44:40,2010-10-20 11:05:00,2.0,,,,
000039.XSHE,2010-09-24,湘财证券,,,2,1,2024-08-16 17:45:20,2010-09-27 17:07:58,2.0,,,,
000039.XSHE,2010-09-24,野村东方国际证券,,,2,1,2024-08-16 17:45:23,2010-10-18 17:41:07,2.0,,,,
000039.XSHE,2010-09-27,野村东方国际证券,,,2,1,2024-08-16 17:44:53,2010-11-01 14:23:32,2.0,,,,
000039.XSHE,2010-09-28,野村东方国际证券,19.0000,M06,2,1,2024-08-16 04:26:18,2010-11-03 15:01:25,2.0,19.0,,,
000039.XSHE,2010-09-29,野村东方国际证券,,,2,1,2024-08-16 17:45:12,2010-11-08 14:22:14,2.0,,,,
000039.XSHE,2010-09-29,国投证券,20.5000,M06,1,1,2024-08-16 04:25:46,2010-09-29 18:14:07,1.0,20.5,,,
000039.XSHE,2010-10-05,野村东方国际证券,,,2,1,2024-08-16 17:45:07,2010-11-19 12:12:04,2.0,,,,
000039.XSHE,2010-10-06,野村东方国际证券,,,2,1,2024-08-16 17:47:48,2010-11-18 11:04:31,2.0,,,,
000039.XSHE,2010-10-07,野村东方国际证券,,,2,1,2024-08-16 17:46:11,2010-11-17 12:43:30,2.0,,,,
